id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
14,Many of the letters maintain that investor confidence has been so shaken by the 1987 stock market crash -- and the markets already so stacked against the little guy -- that any decrease in information on insider-trading patterns might prompt individuals to get out of stocks altogether .,1.6273569570511413,0.2109485832251023,0.8595340587964123,0.7292520298432413,0.7890514167748979
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",1.4879037714815233,0.1886603671933975,0.8712832906437346,0.7591131960416417,0.8113396328066025
16,`` Apparently the commission did not really believe in this ideal . '',0.519606730935652,0.07904470615755656,1.0,0.8534913230073067,0.9209552938424435
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.1454842658866768,0.15724656514965626,0.8988351116855149,0.7932590429272265,0.8427534348503439
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.4863826390090811,0.06564733896739355,0.9396715985979784,0.9290935994040644,0.9343526610326063
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.3602428041945043,0.16028385104530282,0.8876035937072951,0.796731385832719,0.8397161489546974
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.2075617858997258,0.14999937077428568,0.9175904509512145,0.7916850167542686,0.8500006292257146
21,"The SEC will probably vote on the proposal early next year , he said .",0.3999999999999977,0.0539535750628667,1.0,0.8976167900760738,0.946046424937133
22,Not all those who wrote oppose the changes .,0.44444444444444464,0.07538827312875093,0.9246117268712492,0.9246117268712492,0.9246117268712492
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",1.5253982472854188,0.18204280948936089,0.8375030156241144,0.7993028881697464,0.817957190510639
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,1.8368839549366234,0.2353153682187026,0.7555531040347384,0.7740395850065277,0.7646846317812976
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",0.9455305560363261,0.14054389947437193,0.8851092129118406,0.8352481119808837,0.859456100525628
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.8754887502163449,0.15177409542471376,0.9244267583903902,0.7836309070274349,0.848225904575286
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",0.8689480405113894,0.12288198540153158,0.9072437353306969,0.8489286894758172,0.8771180145984682
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.6057776318066761,0.08110531843017785,0.9320300546488565,0.9061244044218559,0.9188946815698215
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,0.959973430852898,0.13750890627536216,0.9074521827397577,0.8217750096572141,0.8624910937246377
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.0389865136171474,0.13264175696129588,0.8839478145192541,0.8513798930047851,0.8673582430387039
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.4454070372695913,0.17805036831754545,0.8765386756117068,0.7737613503007474,0.821949631682454
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.5797676137347034,0.07616672400759894,0.9747960395040629,0.8779344773370188,0.923833275992401
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",0.715216667078753,0.09538779120289134,0.9046122087971084,0.9046122087971086,0.9046122087971085
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.22222222222222054,0.028145764087402103,0.9718542359125978,0.9718542359125978,0.9718542359125978
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.8695652173913047,0.1086461414313237,0.9111524992280021,0.8723973376622828,0.8913538585686761
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.1975536535586384,0.1503202114807329,0.9181076586292435,0.7907444775141244,0.8496797885192668
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.0883680897240495,0.14151660133707833,0.8528469746829712,0.8641948199980284,0.8584833986629214
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.35552039485070264,0.04605614807564116,0.9722051342681642,0.9363559380607891,0.9539438519243579
39,"For its employees to sign up for the options , a college also must approve the plan .",0.33333333333333304,0.04739054805584723,0.9678992099516289,0.9377952417866738,0.9526094519441526
40,"Some 4,300 institutions are part of the pension fund .",0.6754887502163474,0.11317814411679877,1.0,0.7966576244513051,0.8868218558832013
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.2782225675278749,0.16629760356107087,0.873166357392037,0.7976514367477833,0.8337023964389292
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",0.9727652780181648,0.12812687525211613,0.8925771320582384,0.8521078336777524,0.871873124747884
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",0.8868079547421344,0.11954852941667611,0.914057463115869,0.8492289459947335,0.8804514705833242
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.5294959751792234,0.0744481160146294,0.9503685477523779,0.90199829679756,0.9255518839853705
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",0.9269179026965322,0.1256551629644233,0.9411270205446164,0.816412379307982,0.8743448370355762
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",0.885414259852185,0.11964386449413433,0.9403232575305528,0.8275790370931675,0.8803561355058657
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.1254312501908954,0.14765250949747788,0.8964694799710645,0.8123649175987977,0.8523474905025223
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.080641433577103,0.16770008056673877,0.9284250491024613,0.7542120528388647,0.8322999194332614
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",0.8379237713455527,0.10833547440311712,0.982727943652762,0.816046465743224,0.8916645255968831
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",0.7199721656554159,0.1051067837574954,0.9589553297189343,0.8388543371896215,0.8948932162425044
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",0.9964343776634399,0.1403791745366013,0.912440586173587,0.8125817375644129,0.8596208254633986
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",0.9633089782818232,0.12776066956632381,0.9517605497143364,0.8049817320294818,0.8722393304336762
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.003952258892201,0.2535723735766336,0.7846877882871077,0.7117250163721577,0.7464276264233664
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.18181818181818166,0.026987823344141793,1.0,0.9474427588512931,0.9730121766558583
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.7332401165809497,0.21959116035704646,0.807803128473936,0.7548116039278131,0.7804088396429539
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.6980571716179487,0.22600232614914045,0.841802072602069,0.7163019025881361,0.7739976738508598
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.23324034680871,0.17486349294227005,0.869999041065752,0.7846738670062531,0.8251365070577303
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.9727652780181621,0.13204209186501448,0.935010997380635,0.8098785299271648,0.8679579081349855
59,"He believes in what he plays , and he plays superbly .",0.5629072918469555,0.10269776158941002,0.8806318454993056,0.914615951689893,0.8973022384105898
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.2147511906822324,0.17357419261794732,0.8495478590182404,0.8045290283611777,0.8264258073820523
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.8154298913984128,0.12036314529953347,0.8954687670270649,0.8643550340254947,0.8796368547004664
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.4330933703235162,0.17813135246036824,0.8820734637592752,0.7693571422517069,0.8218686475396322
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.387104166994467,0.18169052536974803,0.8898882228093158,0.7573884346106585,0.8183094746302523
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.2472055587748097,0.16250283760843642,0.8918790332694734,0.7893659732595013,0.8374971623915635
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",0.9795009024709769,0.1215669905812283,0.8958450293694665,0.8616849393143747,0.8784330094187716
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.582885737242032,0.22242749825153643,0.8790601709635724,0.6970929803884123,0.7775725017484638
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.6801238662608817,0.2085195377100262,0.8318008200133419,0.7548883278650227,0.7914804622899738
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.0674652836469631,0.14109657474614495,0.8866657414097071,0.8328268539566847,0.8589034252538552
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",1.7873999870081487,0.21471193571271316,0.8283556815266299,0.7464774359471413,0.7852880642872867
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",0.9074927344786268,0.10919586009460092,0.9455661658303135,0.8420379051780496,0.8908041399053991
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.5072198079789958,0.18448434961470345,0.9019864766927613,0.7441738615781881,0.8155156503852965
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",0.7989667380414822,0.11176932009241819,0.933986358861182,0.846748742562894,0.8882306799075818
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.5319605344401674,0.18672676759872,0.8428124529748285,0.7857345021770961,0.81327323240128
75,That went over the permissible line for warm and fuzzy feelings .,0.39624062518028946,0.061524693691246794,1.0000000000000002,0.8840824070190841,0.9384753063087534
76,Was this why some of the audience departed before or during the second half ?,0.9006516669551283,0.15405069507712277,0.8863784664179719,0.80904734162937,0.845949304922877
77,Or was it because Ms. Collins had gone ?,0.44444444444444553,0.08153506054249816,0.9184649394575021,0.918464939457502,0.9184649394575021
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.628421535986475,0.204572980504039,0.8215402287136047,0.7709227218101541,0.795427019495961
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.0838763891292738,0.14937711282115737,0.8377937074339746,0.8638510849357629,0.8506228871788425
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.1332707033278249,0.13420145071561132,0.9069626443324929,0.8282088344340972,0.8657985492843886
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.4163843750799225,0.18227423499608852,0.8712946832304836,0.7703623650731048,0.8177257650039108
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.2967875005900389,0.187178802260961,0.869056241748564,0.7634215799859336,0.8128211977390395
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.2473108926887928,0.1654729304049825,0.906110915480746,0.7734255279913121,0.8345270695950174
84,Is this the future of chamber music ?,1.0943609377704333,0.22308223737786706,0.884025111448191,0.6929596589925695,0.7769177626221327
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.8214246779399321,0.2278854929510167,0.8322002735905888,0.720120987115556,0.7721145070489833
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.3088726521878797,0.16852111531988717,0.8635698266489433,0.8016875378091808,0.8314788846801127
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,0.7754887502163452,0.10669366355857535,0.9419690933167747,0.8494244957182253,0.8933063364414243
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727293,0.11746137379367967,1.0000000000000002,0.7897710354051726,0.8825386262063208
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.1420488096125432,0.14581462118521293,0.8527198661595081,0.8556559374996905,0.8541853788147872
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.4607835527454398,0.06051778466447114,0.9714104927528919,0.9095859831837274,0.9394822153355281
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.7804820237218397,0.09925535873534709,0.9725383822674618,0.8388219769669014,0.9007446412646526
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.21052631578946635,0.027043203521009477,1.0000000000000002,0.9473377489314992,0.9729567964789897
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.44762591026098875,0.06927028811060387,0.94886731160299,0.9132725069070405,0.9307297118893963
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.5974937501201918,0.08187187867069301,0.967899209951629,0.8732253309488065,0.9181281213293068
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.4488672399542164,0.19945174704427393,0.8870154284076938,0.72944154188391,0.8005482529557265
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",1.7645892972244148,0.21459990890593697,0.882202818543255,0.7077408058448904,0.7854000910940628
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.457402155396223,0.18578017744756478,0.8565590655085656,0.7758690429791322,0.8142198225524354
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",0.9415902848785818,0.11622145133596767,0.9196772026613107,0.8505771443928463,0.8837785486640325
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.612168291359465,0.19310622060773414,0.8684486788826828,0.753487247799323,0.8068937793922663
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.5263157894736796,0.06972467687322495,0.9999999999999998,0.8696399580553216,0.9302753231267742
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.1485902344426098,0.1595040129470918,0.9128508982943101,0.7787687703096102,0.8404959870529084
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.2968841542909253,0.1764603119913392,0.8396921057302876,0.80799696186326,0.8235396880086607
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.5669393921759722,0.19470478209258482,0.9189722725321731,0.7166459678012312,0.8052952179074153
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.26666666666666483,0.03802038578001214,0.9999999999999998,0.9267444333447414,0.9619796142199875
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.0851940280070504,0.13464371923438131,0.8943933143923426,0.8381453714884965,0.8653562807656187
108,He has n't been able to replace the M'Bow cabal .,0.18181818181818166,0.026987823344141793,0.9474427588512931,1.0,0.9730121766558583
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.2823435777158032,0.1893856395580922,0.9065123297661409,0.733065006507713,0.8106143604419075
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.1843856189774709,0.1599886392791894,0.9283427025451593,0.7670289421658238,0.8400113607208104
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.7393028412041094,0.10168570854029448,0.9379239034195223,0.8619146387185215,0.8983142914597054
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.3922587415200098,0.1735297384508539,0.9090514244596908,0.7576434841933213,0.8264702615491455
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3238914992687594,0.16381252803988128,0.8889322762546767,0.7893513054301087,0.8361874719601188
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9509775004326935,0.1502459837438387,0.7780112954838004,0.9360719798415661,0.8497540162561611
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.770734616050298,0.24701239368554734,0.8590906217501013,0.6702122413124771,0.7529876063144525
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.1804897440335314,0.1480342671486362,0.8555696659024875,0.8483920342801009,0.851965732851364
118,The Babelists of the United Nations are experts at obfuscation .,0.3636363636363633,0.05873068689683963,1.0,0.8890545298748627,0.9412693131031603
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.1562696647730988,0.16048973570118247,0.852747182514796,0.8266780094102808,0.8395102642988177
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.8443609377704338,0.12686399155298878,0.8415264788807096,0.9072128585459889,0.8731360084470111
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.0323815918861943,0.1450573524769142,0.924015320360139,0.7954784568457949,0.8549426475230859
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.9221804688852169,0.13506222076942503,0.9219437756104277,0.8145709051351127,0.8649377792305749
123,The gene thus can prevent a plant from fertilizing itself .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.7272727272727266,0.09833735126713597,0.9999999999999998,0.8209341580641217,0.9016626487328637
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.652309375231801,0.2252007371629778,0.8155480451306603,0.7379287227725632,0.7747992628370223
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.7322778447898397,0.22379933429127866,0.8320610844366719,0.7273687655363885,0.7762006657087216
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.0549853263691507,0.1459007169013221,0.9466825730186322,0.7780116097058859,0.8540992830986783
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9914300566721534,0.16641489834162723,0.9416568987577985,0.7477657463077393,0.8335851016583724
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",0.6433226192536621,0.0919235190599849,0.9709001560396808,0.8528889152810658,0.908076480940015
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.5,0.07142857142857142,0.9629629629629629,0.8965517241379307,0.9285714285714284
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.275488750216347,0.16307886922396644,0.9075675960666856,0.7764788186563923,0.8369211307760337
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,0.7368421052631557,0.10454668257352416,1.0,0.8106975753529269,0.8954533174264754
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",0.8377443751081728,0.11311527506905336,0.9704507768252829,0.8165694767029805,0.8868847249309467
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.2011171433516497,0.18278572013481872,0.848688263462003,0.7879912713511087,0.8172142798651812
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.326871176542129,0.18202073439425234,0.8587676424439681,0.7808898061210553,0.8179792656057476
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.8154298913984137,0.10343018151112153,0.9312612711723266,0.8643701997421553,0.8965698184888785
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.5929950085803597,0.20738574399415657,0.9021991450432577,0.7067673337693262,0.7926142560058435
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,0.7843856189774687,0.10711354634834888,0.9761142341817196,0.8227363446493099,0.8928864536516505
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.4503258334775637,0.06691846602444035,0.9999999999999998,0.8745574884015409,0.9330815339755593
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.4830638369760862,0.20953961028809268,0.8917314179696966,0.709845546548833,0.7904603897119071
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.7999999999999998,0.12344825813647592,0.9551603276570787,0.8098980710999378,0.876551741863524
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.0549853263691507,0.1380091834990221,0.8884968304150557,0.8370204672637208,0.861990816500978
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.6522114188524002,0.22778353905011695,0.8745562161391488,0.6913189591828659,0.7722164609498829
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.1064556659602713,0.14545878477448104,0.9092829777398742,0.8060164312554865,0.8545412152255194
