id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.225934730035661,0.16684728489812947,0.8932589551347107,0.7806254387425472,0.8331527151018702
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.0921484990766839,0.14692772536140825,0.9152220359170886,0.7988265532312208,0.8530722746385916
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.1254312501908954,0.14765250949747788,0.8964694799710645,0.8123649175987977,0.8523474905025223
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.9395495858450795,0.1490685667073593,0.9284250491024613,0.7853776704764096,0.8509314332926409
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.1260987714766726,0.14251725073451646,0.9654558873055241,0.7712310259868163,0.8574827492654837
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",0.6840251417428691,0.09666376314761481,1.0,0.8237130351235947,0.903336236852385
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.4974455850076067,0.21623525998225682,0.8116371305094274,0.757743121035582,0.7837647400177433
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.1299756449484892,0.14986515048344343,0.9276408245715047,0.7845817079610546,0.8501348495165565
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.076323782642983,0.2670886203241224,0.7579052451846868,0.7095133604377813,0.7329113796758775
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.18181818181818166,0.026987823344141793,1.0,0.9474427588512931,0.9730121766558583
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.6492949892684639,0.20919642073898181,0.8176212837424519,0.7656892288020372,0.7908035792610182
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.6548461815028368,0.217109221228037,0.8637965725586365,0.7158427833807252,0.7828907787719636
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.2332403468087092,0.17486349294226994,0.8699990410657518,0.7846738670062529,0.82513650705773
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.8616541669070523,0.11522219875035063,0.9675054986903177,0.8150831557998103,0.8847778012496496
59,"He believes in what he plays , and he plays superbly .",0.625814583693912,0.10647734120445335,0.9403159227496529,0.851165802851765,0.8935226587955468
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.2147511906822324,0.17357419261794732,0.8495478590182404,0.8045290283611776,0.8264258073820522
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.6415168479201494,0.09816343008674712,0.8856051018574392,0.9186741307811862,0.9018365699132528
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.426363033675874,0.1750809797701771,0.8965420129345226,0.763893091153943,0.8249190202298233
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.3493734852418449,0.17587912845301634,0.9006371651199286,0.7595878404392263,0.8241208715469839
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.180643218452845,0.15397233499030538,0.9001317216840478,0.7980588822687034,0.8460276650096948
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",0.8906335636915106,0.10762692440711831,0.9346729036298488,0.8537361449817295,0.8923730755928815
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.582885737242032,0.22242749825153643,0.8790601709635724,0.6970929803884123,0.7775725017484638
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.0079310567721436,0.25038450256154715,0.7840874568065446,0.7180469705132457,0.7496154974384525
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.1437647402627649,0.1509691051389565,0.8777087388104444,0.822167770478832,0.8490308948610434
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",1.8228252377725092,0.21798135683951442,0.8286384544528272,0.7403651529872781,0.7820186431604855
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",0.9074927344786268,0.10919586009460092,0.9455661658303135,0.8420379051780496,0.8908041399053991
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.686828807805922,0.2157149925744404,0.8302621788156556,0.7431327740813026,0.7842850074255598
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.05458111906401,0.15299881893652253,0.8587853005418591,0.8355360837530866,0.8470011810634773
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.409981174025365,0.17125459051600173,0.861877802186796,0.7980660736345873,0.8287454094839983
75,That went over the permissible line for warm and fuzzy feelings .,0.39624062518028946,0.06488283545628426,0.9448498934839928,0.9255829014258825,0.9351171645437159
76,Was this why some of the audience departed before or during the second half ?,0.9006516669551283,0.15405069507712277,0.8863784664179719,0.80904734162937,0.845949304922877
77,Or was it because Ms. Collins had gone ?,0.2222222222222232,0.03917064001854877,1.0,0.924611726871249,0.9608293599814514
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.7719996581456616,0.21866607569510213,0.8215402287136048,0.7448794119883473,0.781333924304898
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.1530493056757471,0.16043986110865086,0.8190147957939355,0.861162782607001,0.8395601388913488
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.1568609377704329,0.13737877047451322,0.9011099162468479,0.8272857595093345,0.8626212295254867
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.4451580390435383,0.17775614015913346,0.9166275579994214,0.745482680568873,0.8222438598408662
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.1527000005244794,0.16299132196264335,0.9135293017197117,0.7723165605717138,0.8370086780373571
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.2473108926887928,0.1654729304049825,0.906110915480746,0.7734255279913121,0.8345270695950174
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.8840251114481912,0.7622556248918266,0.8186369418925546
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.7894987164569427,0.21744204976054335,0.868472298469902,0.7121117044963666,0.7825579502394567
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.0447122354010192,0.13008531711403512,0.9342179943569845,0.8138934498082746,0.8699146828859644
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.0132331253245193,0.14013081809037195,0.9020019384265666,0.8214968404716454,0.8598691819096279
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727293,0.11746137379367967,1.0000000000000002,0.7897710354051726,0.8825386262063208
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.0166877053573788,0.1291575193634371,0.8737317930260049,0.8679722143915317,0.8708424806365627
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.4607835527454398,0.06051778466447114,0.9714104927528919,0.9095859831837274,0.9394822153355281
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.8804820237218394,0.11641391849602736,0.917615146802386,0.8519906511089382,0.8835860815039724
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.21052631578946635,0.027043203521009477,1.0000000000000002,0.9473377489314992,0.9729567964789897
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.44762591026098875,0.06596194769288313,1.0,0.876239582781265,0.9340380523071167
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.5974937501201909,0.08187187867069289,0.967899209951629,0.8732253309488065,0.9181281213293068
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.6105164242727428,0.2315806337411378,0.8151060817253506,0.7267910578901156,0.7684193662588624
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",1.881818552635627,0.2288567037147505,0.8661888344524108,0.6948937033793187,0.7711432962852496
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.6903293106432393,0.22616403468366314,0.7755901768994559,0.7720896710947484,0.7738359653163374
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.0130188563071512,0.12615015597010587,0.901327955496492,0.8479975759694216,0.8738498440298937
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.826015426911348,0.21913372029806613,0.8388524550420917,0.7303784355367984,0.7808662797019342
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.8818361843243885,0.1225970147027528,0.8987434500959768,0.8570524637644584,0.8774029852972465
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.1957707033278266,0.16715109639475356,0.8986189962557372,0.7760496820212469,0.8328489036052468
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.3658496715323052,0.1876045326598633,0.8205564482394198,0.8043952206233309,0.8123954673401369
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.5669393921759704,0.1947047820925846,0.9189722725321731,0.7166459678012312,0.8052952179074153
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.3999999999999977,0.05596664201000221,1.0,0.8939992234916218,0.9440333579899975
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.4903245430310896,0.1867874508307541,0.8320501990368905,0.7952089858454215,0.8132125491692456
108,He has n't been able to replace the M'Bow cabal .,0.18181818181818166,0.026987823344141793,0.9474427588512931,1.0,0.9730121766558583
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.2720709586220353,0.19054159103322577,0.8925204086196902,0.7405403621523622,0.8094584089667741
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.1843856189774709,0.1599886392791894,0.9283427025451596,0.7670289421658241,0.8400113607208106
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.8302119321132002,0.11277940990657695,0.9379239034195223,0.8417180762976202,0.8872205900934229
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.2423983844389683,0.15638550851011962,0.9188054912040496,0.7797991585706573,0.8436144914898799
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3003012648261514,0.1604253021068054,0.8951384222876222,0.790505809929619,0.8395746978931945
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",0.922180468885216,0.13029160532155715,0.9609718878052138,0.7942760080296213,0.8697083946784426
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9509775004326935,0.1502459837438387,0.7780112954838004,0.9360719798415661,0.8497540162561611
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.9245807698964512,0.2743615909445552,0.8101202888993112,0.6571126452848944,0.7256384090554444
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.263697756798571,0.15598362207433433,0.8610896687161146,0.8276069667836573,0.8440163779256658
118,The Babelists of the United Nations are experts at obfuscation .,0.3636363636363633,0.05873068689683963,1.0,0.8890545298748627,0.9412693131031603
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.2266450177319932,0.1606687758742402,0.9034480955750926,0.7837119178933512,0.8393312241257602
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.0471804688852169,0.1506123471490877,0.8551908098600887,0.8436627231756523,0.8493876528509122
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.1344144623366939,0.15714090342273038,0.924015320360139,0.7748077655802595,0.8428590965772698
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.9221804688852169,0.13506222076942503,0.9219437756104277,0.8145709051351127,0.8649377792305749
123,The gene thus can prevent a plant from fertilizing itself .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.8181818181818183,0.1120063207894799,0.972734439148241,0.8168343184413647,0.8879936792105199
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.2682062501545337,0.16734712200109936,0.9052622737103938,0.7708263375647367,0.8326528779989008
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.3714149346225604,0.1734387317097133,0.9051494158144033,0.7605295121482629,0.8265612682902869
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.1419418481082824,0.15604987339323328,0.9466825730186322,0.7613316586502407,0.8439501266067673
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9914300566721534,0.16641489834162723,0.9416568987577985,0.7477657463077394,0.8335851016583725
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",0.6433226192536621,0.0919235190599849,0.9709001560396808,0.8528889152810658,0.908076480940015
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.5,0.07142857142857142,0.9629629629629629,0.8965517241379309,0.9285714285714285
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.367318333621796,0.17689676916914965,0.8821035086276042,0.7715007189985074,0.8231032308308505
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.1578947368421044,0.1693460932604429,0.8999261709550416,0.7712839420231334,0.830653906739557
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.037744375108172,0.14011999833071587,0.9409015536505655,0.7917057800776929,0.8598800016692838
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.2011171433516497,0.18278572013481872,0.848688263462003,0.7879912713511087,0.8172142798651812
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.4935378432087951,0.20333449691427738,0.8427653217416091,0.7553474970660146,0.7966655030857226
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.7284733696592838,0.09139247435775448,0.9541741807815511,0.8671945871182507,0.9086075256422457
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.552566614327377,0.2010642863889765,0.914180929531056,0.7094941162432186,0.7989357136110236
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,0.8643856189774688,0.11934188671167556,0.9522284683634397,0.8190942470043837,0.8806581132883241
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.31699250014422997,0.04805729459306254,1.0,0.9082926194188223,0.9519427054069373
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.170389283327391,0.1614877348603458,0.9686356655781516,0.739209269037954,0.838512265139654
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0666666666666664,0.16459767751530122,0.9103206553141573,0.7718776853199254,0.8354023224846986
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",0.7284733696592829,0.09556257714359731,0.9296493326913349,0.880556890543598,0.904437422856403
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.5865906229114657,0.21677553251161233,0.8950478639162389,0.6962393447925466,0.7832244674883876
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",0.9583075178121234,0.12357589966463224,0.9507304650948897,0.8128908818335462,0.8764241003353682
146,Mr. Leemans said the hybrid rapeseeds created with this genetic engineering yield 15 % to 30 % more output than the commercial strains used currently .,1.222093750416052,0.1649348394290595,0.8942733020111423,0.7832102907373961,0.8350651605709404
