id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",1.560118248047596,0.19638391803774458,0.8692861103539219,0.7471711978318982,0.8036160819622555
16,`` Apparently the commission did not really believe in this ideal . '',0.519606730935652,0.07904470615755656,1.0,0.8534913230073067,0.9209552938424435
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.4754887502163472,0.1957324900518823,0.8876567166911618,0.7352005090522319,0.8042675099481179
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.5974937501201936,0.07717208180737699,0.9698357992989892,0.8801663115996204,0.9228279181926231
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.3788243905482744,0.16581812625747008,0.8639678472026363,0.8063812438847785,0.8341818737425304
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.2075617858997258,0.14999937077428568,0.9175904509512145,0.7916850167542686,0.8500006292257146
21,"The SEC will probably vote on the proposal early next year , he said .",0.5333333333333323,0.07325556665525833,0.9619796142199876,0.8939992234916214,0.9267444333447414
22,Not all those who wrote oppose the changes .,0.44444444444444464,0.07538827312875093,0.9246117268712492,0.9246117268712492,0.9246117268712492
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",1.4391126337421642,0.1716848940380507,0.8484072556463566,0.8091525930198656,0.8283151059619495
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,1.8055280250472165,0.22186933883795396,0.801513194250058,0.7560737328395641,0.7781306611620465
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",0.8344194449252162,0.12201319685676186,0.9191262967052751,0.8403722876605926,0.8779868031432381
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",0.6037593748197114,0.0830059903052854,0.9756213805419844,0.8650133350273459,0.9169940096947145
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.671309868534915,0.08816761324285892,0.9428209855057834,0.8828160283066655,0.9118323867571405
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.1761046809512363,0.16930019217498055,0.86970783465978,0.7950407401578444,0.8306998078250192
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.2571428571428553,0.15797760733709,0.8717886553817337,0.8142216905071914,0.8420223926629099
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.264279224823679,0.15610129699650105,0.8978533327451982,0.7960610678348594,0.8438987030034988
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.7615857955528851,0.10005301041966791,0.9495920790081258,0.8552349330343142,0.8999469895803319
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.1195130954441366,0.14977474002104743,0.8475781905882426,0.8528889152810657,0.8502252599789524
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.22222222222222054,0.028145764087402103,0.9718542359125978,0.9718542359125978,0.9718542359125978
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.9565217391304346,0.12082345580117558,0.8889406240350025,0.8696246302824113,0.8791765441988242
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.0596226190758795,0.1330067306094649,0.936815458438326,0.8068570643621181,0.866993269390535
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",0.954058892586791,0.11684692094308222,0.9314610530305016,0.8396087999647047,0.883153079056918
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.6057776318066752,0.07888190670939602,0.9339192701536916,0.9086631012587316,0.9211180932906031
39,"For its employees to sign up for the options , a college also must approve the plan .",0.33333333333333304,0.04739054805584723,0.9678992099516289,0.9377952417866738,0.9526094519441526
40,"Some 4,300 institutions are part of the pension fund .",1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.3337781230834311,0.1732185394134456,0.8674518975577792,0.7897538906180186,0.8267814605865543
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.0784968695838426,0.1440594340776089,0.8640630493693044,0.8479693684917279,0.8559405659223912
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",0.8868079547421335,0.11954852941667601,0.914057463115869,0.8492289459947335,0.8804514705833242
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.6666666666666643,0.09152267511641508,0.9553806959127517,0.8659637796262908,0.9084773248835847
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.1678664606384732,0.15769802487254633,0.9102051984895776,0.7838268430483748,0.8423019751274536
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",0.8525930641059478,0.11744800941097056,0.9246963351596085,0.8440817689975937,0.8825519905890293
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.1254312501908954,0.14765250949747788,0.8964694799710645,0.8123649175987979,0.8523474905025227
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.8197718683597106,0.1276390435370074,0.9698941559122178,0.7926514055215974,0.8723609564629928
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.0426173320171737,0.1325850855305449,0.9719751170421206,0.7831658633524595,0.8674149144694553
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",0.6840251417428691,0.09933767015954884,0.9702022893865302,0.8404243025350491,0.9006623298404508
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.0745261882320758,0.14903143036620814,0.9174962605857571,0.7934364598493056,0.8509685696337922
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",0.9114292908719692,0.12274873525541975,0.9426567101813655,0.8203331378108116,0.8772512647445805
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.8824754868934175,0.22844220929250836,0.8457562052494506,0.7093282376769594,0.7715577907074915
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.18181818181818166,0.026987823344141793,1.0,0.9474427588512931,0.9730121766558583
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.5290373479501032,0.18293971895534036,0.8955784959771551,0.7512001728630401,0.81706028104466
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.8183624479746276,0.23979026918100854,0.8344748634672556,0.6980829654723536,0.7602097308189916
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.2332403468087092,0.17486349294226994,0.869999041065752,0.7846738670062531,0.8251365070577303
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.9727652780181621,0.13204209186501448,0.935010997380635,0.8098785299271648,0.8679579081349855
59,"He believes in what he plays , and he plays superbly .",0.625814583693912,0.10647734120445335,0.9403159227496529,0.851165802851765,0.8935226587955468
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.0242750002060426,0.1463573014319599,0.8775262346082213,0.8310247873576678,0.8536426985680401
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.5589023031423181,0.08762626415570991,0.8744365540975626,0.9537519955080024,0.9123737358442899
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.3187496729830102,0.16484842025939833,0.8912737262809158,0.785678597340962,0.8351515797406024
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.571948575179615,0.19986559682507707,0.8964050975703168,0.7225365658681842,0.8001344031749233
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.2502713397278047,0.15967278269589616,0.9129927593599362,0.7783758973974356,0.8403272173041041
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.068368241250444,0.13114991031584475,0.8958450293694665,0.8434344634075597,0.8688500896841551
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.5500645414957948,0.21681549335341857,0.8894881708014714,0.6995772909180856,0.7831845066465816
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.716129247456485,0.21609941826034484,0.811973731976998,0.7577037595524108,0.7839005817396548
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.1903236413513811,0.15628123670207708,0.8768680228699665,0.812984564255777,0.8437187632979235
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",1.654154085211606,0.1977010952682217,0.8506000059423057,0.7591885778112928,0.8022989047317783
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",0.9296953080716701,0.1115693635114279,0.9455661658303137,0.837806452901763,0.8884306364885723
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.2350269984902624,0.15021538303500923,0.9458484796646149,0.7714348465964587,0.8497846169649907
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.168771237954945,0.1684460318269764,0.8487266602009814,0.8150624207855559,0.8315539681730238
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.5030044298393168,0.1805135507744059,0.861877802186796,0.7810696359147844,0.8194864492255941
75,That went over the permissible line for warm and fuzzy feelings .,0.39624062518028946,0.061524693691246794,1.0000000000000002,0.8840824070190841,0.9384753063087534
76,Was this why some of the audience departed before or during the second half ?,1.1169925001442298,0.18122829408371044,0.90441705842224,0.7479438564786388,0.8187717059162892
77,Or was it because Ms. Collins had gone ?,0.2222222222222232,0.03917064001854877,1.0,0.924611726871249,0.9608293599814514
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.6846046686032192,0.20170064128440116,0.8651002388959568,0.7410753692622174,0.7982993587155988
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.306098611351496,0.18569018702078538,0.7774653060319533,0.8548202112810381,0.8143098129792146
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,0.9457707033278249,0.10956503168556529,0.9534813221662464,0.8352090463658212,0.8904349683144346
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.5459459168267964,0.19206146640793503,0.8917311075270392,0.7385406803185619,0.8079385335920645
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.3116428034892227,0.18448154302574962,0.894823050540935,0.7491263776942098,0.8155184569742506
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.2244355138353544,0.16194673189825137,0.9127010073323714,0.7746928981854446,0.8380532681017486
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.8840251114481912,0.7622556248918266,0.8186369418925546
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.7894987164569445,0.21914229800331333,0.8598618536953241,0.7151497096003607,0.780857701996687
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.184144180085851,0.15137916043765037,0.8876777841846687,0.8128559803142231,0.8486208395623497
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,0.8754887502163458,0.11881719490753546,0.9419690933167747,0.8277661563716794,0.8811828050924643
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727293,0.11746137379367967,1.0000000000000002,0.7897710354051726,0.8825386262063208
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,0.9520565680840285,0.12155677292738871,0.8769360956019165,0.8799555478741667,0.8784432270726112
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.5660467106401761,0.07332893274356699,0.9714104927528917,0.8858712497997029,0.9266710672564322
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.7804820237218397,0.10184574142017089,0.9450767645349237,0.8556707106574718,0.8981542585798289
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.21052631578946635,0.027043203521009477,1.0000000000000002,0.9473377489314992,0.9729567964789897
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.8005670867315775,0.12167290756143485,0.9117458768025819,0.8472715262401336,0.8783270924385657
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.8197159723424141,0.10900284077560674,0.967899209951629,0.825415778999051,0.8909971592243932
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.5825576278963185,0.22194018987387462,0.8462320601470444,0.7200525508455959,0.7780598101261256
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",1.8148984031095239,0.21797999134679244,0.8894405775138146,0.6977504646997383,0.7820200086532071
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.4313715518733447,0.1787264451794199,0.8820374259373184,0.7683421889085522,0.8212735548205804
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",0.8701617134500097,0.10836030858407861,0.9196772026613108,0.8652611225195329,0.8916396914159217
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.5500755832064206,0.18811885058622657,0.8624356436763275,0.7669253068429291,0.8118811494137738
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.9473684210526283,0.12550441837180557,0.9400395344132125,0.8174959412774503,0.874495581628194
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.4112893580853179,0.19481242840581905,0.879765985710742,0.7422652008371197,0.8051875715941811
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.3489453613366829,0.18485345710451553,0.8252468370447507,0.8052904967674116,0.8151465428954847
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.424082249318828,0.17695363676478532,0.9392292043991297,0.7324430151947048,0.8230463632352146
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.26666666666666483,0.03802038578001214,0.9999999999999998,0.9267444333447414,0.9619796142199875
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.1884227046049016,0.14853573121319383,0.873612275940525,0.8304114971110133,0.8514642687868059
108,He has n't been able to replace the M'Bow cabal .,0.18181818181818166,0.026987823344141793,0.9474427588512931,1.0,0.9730121766558583
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.6640866678915032,0.24644714569533177,0.8403649563855023,0.6829972827297965,0.7535528543046683
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.2945811190640102,0.17751641671776217,0.8954414036789679,0.7605188397585755,0.8224835832822379
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.8302119321132002,0.11277940990657695,0.9379239034195225,0.8417180762976203,0.8872205900934229
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.4138269558675391,0.17669297237427742,0.9031377234138983,0.7564430556214035,0.823307027625722
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.2378012648261514,0.15154576958171878,0.9115809942341941,0.7935042524686098,0.8484542304182812
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9509775004326935,0.1502459837438387,0.7780112954838004,0.9360719798415661,0.8497540162561611
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.4340081736593948,0.19923309242465267,0.917302727662353,0.7105032697220479,0.800766907575347
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.2604747563095273,0.15801370607530174,0.8458195245842728,0.8381876507061673,0.8419862939246985
118,The Babelists of the United Nations are experts at obfuscation .,0.5454545454545459,0.0855828602604144,1.0000000000000002,0.8423282765538795,0.9144171397395859
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.3845954809353422,0.18026861579050021,0.8876806668980484,0.7614450573960492,0.8197313842095003
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.7971804688852169,0.11465571130067871,0.8913931073950664,0.8793770088899381,0.8853442886993212
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.314220127976447,0.17986591014721037,0.9100092433924036,0.7464158905541939,0.8201340898527899
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.9221804688852169,0.13506222076942503,0.9219437756104277,0.8145709051351127,0.8649377792305749
123,The gene thus can prevent a plant from fertilizing itself .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.9434039773710658,0.12697219095116416,0.972734439148241,0.7918609614528249,0.8730278090488356
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.5903330361778858,0.2055048959185057,0.8820555277969796,0.722748833978635,0.7944951040814944
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.8342798551405686,0.22693732460650934,0.8653599872350515,0.6985562659580248,0.7730626753934906
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.2288983698474132,0.16596066005355728,0.9466825730186322,0.7453519057115909,0.8340393399464435
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9914300566721543,0.16641489834162737,0.9416568987577985,0.7477657463077393,0.8335851016583724
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",0.5480845240155663,0.0772636354871473,1.0,0.8565557530358697,0.9227363645128523
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.5,0.06896551724137931,1.0,0.8709677419354837,0.9310344827586207
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.475488750216349,0.19027189269250241,0.8705946344933597,0.7568162523808387,0.8097281073074979
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.0923625001138637,0.15186537348747733,0.9666420569850138,0.7555112078550246,0.8481346265125221
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.037744375108172,0.14011999833071587,0.9409015536505655,0.7917057800776929,0.8598800016692838
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.1655425005563211,0.1764169041220663,0.8599327516275297,0.790181835549778,0.8235830958779338
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.5479310659875045,0.20191886187157324,0.881144739491681,0.7293288874952768,0.7980811381284266
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.7284733696592838,0.09139247435775448,0.9541741807815511,0.8671945871182507,0.9086075256422457
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.5343803808747518,0.19700178071700095,0.9267924412943738,0.708378190964851,0.8029982192829987
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.024385618977469,0.1354481449308832,0.9761142341817196,0.7758752570446393,0.8645518550691162
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.31699250014422997,0.04805729459306254,1.0,0.9082926194188223,0.9519427054069373
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,0.9021830331728591,0.12926486867653916,0.9686356655781516,0.7908077603029031,0.8707351313234608
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0666666666666664,0.16459767751530122,0.9103206553141573,0.7718776853199256,0.8354023224846988
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",0.9352076088837817,0.12045295492877754,0.9207981927713063,0.8418334647598147,0.8795470450712228
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.7115906229114675,0.23235642609549842,0.8828973680336699,0.6790058627188941,0.7676435739045017
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.0323815918861978,0.13441182143047073,0.930006721417382,0.8095156599263357,0.8655881785695297
