id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
21,"The SEC will probably vote on the proposal early next year , he said .",0.8503258334775632,0.12211262796888271,0.8715882856335804,0.8842781699384674,0.8778873720311172
22,Not all those who wrote oppose the changes .,0.9727652780181639,0.1812464918824935,0.7453803480164573,0.9081491772631823,0.8187535081175067
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.349727340920218,0.2881852466975343,0.7091837941470458,0.7144653060274946,0.7118147533024656
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.098952015891828,0.2569609578718214,0.7682422795753912,0.7194369308180304,0.7430390421281787
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",1.459147917027245,0.21914129754995337,0.7958974972393923,0.7663776958641373,0.7808587024500465
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.1462406251802904,0.15580234687831607,0.908461026477099,0.7884254436678397,0.844197653121684
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.7368421052631531,0.10454668257352381,0.8570524637644585,0.9374567427899937,0.8954533174264756
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.198387635300012,0.1730629438618429,0.8629913270493388,0.7937745416715551,0.8269370561381568
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.8361332144711513,0.23865777857567944,0.7620912575491037,0.7605946562630421,0.7613422214243202
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.3870985863840994,0.17164366284376928,0.8793774892239925,0.7829309756298379,0.8283563371562305
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.6140806820148601,0.08303221813377945,0.9400790016164237,0.8949656441363566,0.9169677818662204
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.2866452385073233,0.1760715533671294,0.8029976691892698,0.8459795820637918,0.82392844663287
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.4863826390090802,0.06373568532797844,0.9049392649635825,0.9698357992989892,0.9362643146720213
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.9395495858450813,0.1238557866853005,0.8488521821801077,0.9052495139037644,0.8761442133146995
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.680312274248295,0.22609565922627342,0.7800919178312398,0.7678141492135883,0.7739043407737265
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",0.7352928032269821,0.09480743110889722,0.9068380159913554,0.903553082265134,0.9051925688911026
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.7453294451963224,0.2668699757041599,0.6330192185011599,0.8708539478341879,0.7331300242958397
39,"For its employees to sign up for the options , a college also must approve the plan .",0.9727652780181621,0.14051940280202752,0.8594805971979721,0.8594805971979721,0.8594805971979721
40,"Some 4,300 institutions are part of the pension fund .",1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.7537618863824234,0.22784415922234308,0.8098473078411855,0.7378167788936099,0.7721558407776569
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.0468393520922383,0.13556240992235113,0.900117162620109,0.831478762006672,0.8644375900776492
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.319070454938812,0.18698712914593402,0.8026688956778296,0.8236269317481134,0.813012870854066
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.5771150227982735,0.2474402346093087,0.6924945821690359,0.8240343683561344,0.7525597653906914
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.7493824405909235,0.27245859108810344,0.6816266050505447,0.7800886811643736,0.7275414089118963
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.0636692802917453,0.15622227362617638,0.8291906991857972,0.8588871704610086,0.8437777263738234
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.3829279414309985,0.19277546479499919,0.799066328423354,0.8155510455760816,0.8072245352050011
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.7699785193281175,0.1332899062095438,0.8667100937904562,0.8667100937904562,0.8667100937904562
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.155619027568707,0.30105798261765,0.7131173538181627,0.6853192512274197,0.6989420173823503
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.8628293085125573,0.2767401820061169,0.7616183150922423,0.6885798632663095,0.7232598179938827
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.9441565657794424,0.2820824134919943,0.7399143770474433,0.6971909146244442,0.7179175865080062
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.2762162701287796,0.18971432880370634,0.7888345197914041,0.8329360977367992,0.8102856711962937
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.8304188038149345,0.24305252699880026,0.7582978512025361,0.7556018957622455,0.7569474730011996
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.7272727272727275,0.1174613737936794,0.8335817948122942,0.9376048001573353,0.8825386262063208
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.241944837067627,0.30728624521422043,0.6627886841866146,0.725468850152173,0.6927137547857797
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.053566420657684,0.2960060113956042,0.7069815986176102,0.7010315228185154,0.7039939886043958
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.8206218687359668,0.2893874841962178,0.6683704787240585,0.7585543089653686,0.7106125158037823
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.3208020839342964,0.20089456178702272,0.7682384527503335,0.8325566592578727,0.7991054382129772
59,"He believes in what he plays , and he plays superbly .",0.33333333333333304,0.06347236689964805,0.8806318454993056,0.9999999999999998,0.9365276331003517
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.5411679988857268,0.23777724855984644,0.7256770568108598,0.8026445947088289,0.7622227514401537
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.3486760873327777,0.21383310721573512,0.7450773954716446,0.8320529122922777,0.7861668927842649
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.9440374265358722,0.26211897001938217,0.7300636682346131,0.7458676169455519,0.7378810299806183
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.7563027557836381,0.2810180262171343,0.6400653090727283,0.8200953952045745,0.7189819737828658
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.3044001433588717,0.3232204052680893,0.6695020335562758,0.6842171104210809,0.6767795947319113
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.9477593679872198,0.26163721723955896,0.6957298626141795,0.7865616939932,0.7383627827604411
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.4832990391788439,0.24288990327377025,0.734505263307443,0.7811504637461724,0.75711009672623
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.138628465688284,0.29255734405495104,0.6745283052449365,0.7437339733533699,0.7074426559450488
68,Bach 's `` Air '' followed .,0.5714285714285712,0.1133049180745301,0.7964530359382731,1.0,0.8866950819254699
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.0427641478966354,0.29840543941327896,0.6553540842497667,0.7548556702639653,0.7015945605867211
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.4754227076519184,0.3368938816076545,0.6173928241586818,0.7161301703505953,0.6631061183923457
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",2.089281248225217,0.28482339264215095,0.670050083866233,0.7668204179276433,0.7151766073578489
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.9363820461070187,0.27080189600907745,0.705887579304944,0.7541007729116316,0.7291981039909223
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.1229613568458783,0.17426548031962175,0.7827130190621632,0.8737604024478889,0.8257345196803783
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.137861646184592,0.28051546523779114,0.6926242885358335,0.7485121339289406,0.7194845347622089
75,That went over the permissible line for warm and fuzzy feelings .,0.9591479170272459,0.1730030329043806,0.7585835108600121,0.9089734603327337,0.8269969670956195
76,Was this why some of the audience departed before or during the second half ?,1.033985000288462,0.17291308387015433,0.8863784664179718,0.7752302805021507,0.8270869161298454
77,Or was it because Ms. Collins had gone ?,0.8888888888888902,0.16307012108499616,0.836929878915004,0.8369298789150039,0.836929878915004
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.5161902142852375,0.33441354546107516,0.6497914825511613,0.6821684376093597,0.6655864545389247
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.3559095531425944,0.20734159819719813,0.7036143394222945,0.907505355541443,0.7926584018028019
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.5401316410982595,0.19776494164238925,0.7750081503778214,0.8314446438267757,0.8022350583576109
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.7403725340964287,0.40699727356436377,0.5474901818833595,0.6467681952521736,0.5930027264356362
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.3782790105418545,0.38150916919386124,0.5950203217100942,0.6438889577058112,0.6184908308061388
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.5885571026536427,0.22843184257278598,0.7728828321544889,0.7702579476320092,0.771568157427214
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.8840251114481912,0.7622556248918265,0.8186369418925545
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.1636036001949686,0.29211440049023085,0.7070325539439959,0.7087407059870494,0.7078855995097694
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.850810846752518,0.23788014609486727,0.7929216589409018,0.7336216161099544,0.7621198539051324
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.4559707739381853,0.22792687707400214,0.7155086958840897,0.8383486425681982,0.7720731229259976
90,Ms. Waleson is a free-lance writer based in New York .,0.9777170456512252,0.17529633757796448,0.841787202946756,0.8082997290653978,0.8247036624220357
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.913239429495313,0.24961402054265752,0.7330873308567667,0.768520749809559,0.7503859794573426
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.132093421280361,0.1582631320532546,0.8176720256604231,0.8672611643468848,0.8417368679467448
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.9804820237218417,0.14031169164562865,0.8248650775970301,0.8975813952344739,0.8596883083543717
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.2373565791751,0.17556207033945317,0.7671500757626782,0.8909723615650653,0.8244379296605467
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.6385148807219618,0.09813606938446641,0.9257571303991837,0.8791730365180019,0.9018639306155337
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.9727652780181613,0.13614891506423685,0.8915813872463431,0.8377937074339747,0.8638510849357628
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.6990482585528621,0.26084200925178513,0.7343758142904608,0.7440028574776149,0.7391579907482154
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.0441417544035128,0.4122515621916513,0.5928672105363987,0.5827172986870212,0.5877484378083487
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.9696350165090966,0.2811912225521405,0.6752008476163306,0.7684384706356382,0.7188087774478596
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.6114076956701338,0.21682388417552,0.7476081694985282,0.822297453559162,0.7831761158244801
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.6780278634163395,0.22476554960069944,0.7461328581922808,0.8066982901376599,0.7752344503993003
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.4789402879005191,0.2269566367534306,0.7173650583146568,0.8380918833875437,0.7730433632465691
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.0917405302983605,0.30278835638301527,0.7264470588379155,0.6702383147417899,0.6972116436169847
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.7845293077418312,0.26747341011986714,0.6780283597106359,0.7965514073014545,0.7325265898801331
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.495510820747401,0.20344338062703354,0.8302986927150745,0.7654499020421719,0.7965566193729665
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,1.0666666666666655,0.16459767751530108,0.8023846596227461,0.8712539152278531,0.8354023224846986
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.5269454988498135,0.20682753510413324,0.7509224830949833,0.8404602066180552,0.793172464895867
108,He has n't been able to replace the M'Bow cabal .,1.1595352274694068,0.20133168756759667,0.6648191508620834,1.0,0.7986683124324033
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.8918504055771237,0.30152443539694557,0.7237983070227287,0.674864805271108,0.6984755646030544
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.424385618977471,0.21313770924119296,0.7850281076354781,0.7887050649286815,0.786862290758807
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.1029392048404736,0.1517012356376281,0.8857030283285908,0.8139257384213161,0.8482987643623722
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.69954124158183,0.22830467908897156,0.7875496478370467,0.7564667307007172,0.7716953209110285
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.5503012648261523,0.20725016794887188,0.7800404186616183,0.8058802611107881,0.7927498320511286
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.2193609377704338,0.19414599783378927,0.7901285219616306,0.8222181439315813,0.8058540021662108
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.0843108337660263,0.16112870347447997,0.8165852388376446,0.8624079368126327,0.8388712965255198
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.9144014427237437,0.294281860937944,0.7306631693206544,0.6824201384014655,0.7057181390620558
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",2.1667562426671267,0.2833328767555001,0.6901823644709474,0.7452656230991478,0.7166671232445004
118,The Babelists of the United Nations are experts at obfuscation .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7829246476821359,0.24991032096791613,0.7544742100434106,0.7457558138723829,0.7500896790320843
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.6721804688852169,0.09844731042202422,0.8913931073950666,0.9119465277377137,0.9015526895779759
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.6762363320807943,0.26011196242433987,0.7240734353760272,0.7564088833998489,0.7398880375756607
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.0165414066556506,0.16989194306222694,0.7753976048971918,0.8931251189980293,0.8301080569377732
123,The gene thus can prevent a plant from fertilizing itself .,0.9090909090909101,0.1610111614029819,0.7650772524126411,0.9287082776283171,0.8389888385970181
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.959973430852898,0.3340115664783131,0.5860470573595348,0.7711839171168134,0.6659884335216869
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.8081853743960945,0.25690588546704796,0.7503286214026309,0.7359977825234106,0.7430941145329516
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.9095425650941884,0.2488415370902467,0.7982896008541333,0.7092823277397058,0.7511584629097533
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5340961963106237,0.2194296770299515,0.8365199380897695,0.7316357582143155,0.7805703229700489
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.093546288674216,0.1870018990932141,0.9014747286453987,0.7403366212671478,0.8129981009067858
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.6316505955471605,0.25530125209423804,0.7271178500968504,0.7631508842506529,0.7446987479057618
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.2193609377704338,0.20219431559209053,0.712781944364316,0.9058607008927975,0.7978056844079096
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.5011854146552466,0.3618301280013937,0.6116358967310321,0.667110442827307,0.6381698719986064
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.9139225250842244,0.31065733554298924,0.6729313652546853,0.7065744435058324,0.6893426644570108
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.2132331253245185,0.1776167582191379,0.8299475448531807,0.8149555784017287,0.822383241780862
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.6826815139880296,0.25177229938104373,0.7903089638122588,0.7104012512244997,0.7482277006189562
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.058730686896839766,0.9412693131031604,0.9412693131031604,0.9412693131031604
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.0561628693535505,0.3246944558012913,0.6158974894285321,0.7473978181176032,0.6753055441987088
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.5439032610576957,0.23273793408421037,0.670570930919756,0.8965355488293796,0.76726206591579
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.0956394396897053,0.31160699978220885,0.6860421825364377,0.6907599840935857,0.6883930002177912
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.4087712379549444,0.2229717875825138,0.7329030610572747,0.8268069393501718,0.7770282124174861
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.0843108337660254,0.16777715766180584,0.8565645903647401,0.8092263467435233,0.8322228423381939
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.7432142839455276,0.2856188188695254,0.6949510336100625,0.7349290753865959,0.7143811811304748
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.77397603162912,0.12957610685678173,0.8742327795823318,0.8666480520969768,0.870423893143218
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.4789570622175443,0.2266709042182983,0.6803602782785356,0.8957270133147792,0.7733290957817018
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.6279872432805202,0.25832664400855393,0.7297932900832409,0.7539466058144493,0.741673355991446
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.2878111086358164,0.18596701965678075,0.7885517890921152,0.8412159567487052,0.8140329803432196
