id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.9395495858450813,0.1238557866853005,0.8488521821801077,0.9052495139037644,0.8761442133146995
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.8611782224495554,0.25667888943264483,0.7310296605384184,0.7560329633009341,0.7433211105673553
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",0.9777170456512252,0.1268132846672664,0.8696136676172412,0.8767892458916027,0.8731867153327336
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.9483973688765168,0.29758075128484446,0.6071937503382259,0.8330684105962043,0.7024192487151554
39,"For its employees to sign up for the options , a college also must approve the plan .",0.8616541669070523,0.12250278961298913,0.8915813872463431,0.8638510849357627,0.8774972103870108
40,"Some 4,300 institutions are part of the pension fund .",0.8754887502163466,0.15177409542471407,0.9244267583903902,0.7836309070274349,0.848225904575286
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.8512556365026152,0.24721002980390022,0.7681385924792438,0.7380427111555249,0.7527899701960996
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.1949875002403862,0.15777397969384918,0.8601640276681526,0.8250208938515672,0.8422260203061509
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.4099795458479027,0.2024835057973523,0.7772228651239216,0.8188982867755905,0.7975164942026476
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.5771150227982735,0.2474402346093087,0.6924945821690359,0.8240343683561344,0.7525597653906914
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.919746269162883,0.3148922610661884,0.6094600996166214,0.7821957370281409,0.6851077389338113
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.0964904760379834,0.16027017864355136,0.8291906991857972,0.8505402997407724,0.8397298213564485
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.5569322638102223,0.22102402776358496,0.7571727503203749,0.8020720964758673,0.7789759722364152
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.7699785193281175,0.1332899062095438,0.8667100937904563,0.8667100937904563,0.8667100937904563
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.1674481041009246,0.2932653350666465,0.7442903106520344,0.6727869588960247,0.7067346649333538
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.7442471658614602,0.25463791300172134,0.7987198169839896,0.6986869585183886,0.7453620869982786
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.00623480922014,0.28792073754629277,0.7419741957280498,0.6845000249415018,0.7120792624537076
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.2762162701287796,0.18971432880370634,0.7888345197914041,0.8329360977367992,0.8102856711962937
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.6323950874013642,0.21994173958551033,0.7701377602253474,0.7902376769139454,0.7800582604144894
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.545454545454545,0.08558286026041424,0.8890545298748629,0.9412693131031604,0.9144171397395857
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.412286508039947,0.35140481120886163,0.5838944931604441,0.7294215778912583,0.6485951887911386
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.001276446916327,0.29584005904807503,0.6895287113870651,0.7194255568772189,0.704159940951925
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.6687191481566872,0.2737682627535558,0.6617893436324225,0.8045783521662804,0.7262317372464442
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.612197222702994,0.24782329291494273,0.7155142965948252,0.7927991340986795,0.7521767070850575
59,"He believes in what he plays , and he plays superbly .",0.792481250360578,0.15090198205193547,0.7984203862517355,0.906644916751838,0.8490980179480644
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.6909416668727104,0.259256833123802,0.7096559810683369,0.7746787392535635,0.7407431668761979
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.3378652144855216,0.22409321133207538,0.6960607413563595,0.8764449464821882,0.7759067886679246
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.1035550571214525,0.2827617765298482,0.7118112211460406,0.722748614843569,0.7172382234701521
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.7563027557836381,0.2810180262171343,0.6400653090727283,0.8200953952045746,0.7189819737828659
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.400545960672443,0.334909754329961,0.6614672223708111,0.6687531759802137,0.6650902456700392
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",2.152550192038726,0.29211894302690117,0.660220375849892,0.7629582904574312,0.7078810569730986
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.6074187336255097,0.2686751855300583,0.6950697666979601,0.7715701449456596,0.7313248144699417
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.3557845130448882,0.32847297921765717,0.6281798522853738,0.7212998801436905,0.6715270207823428
68,Bach 's `` Air '' followed .,0.5714285714285712,0.1133049180745301,0.7964530359382731,1.0,0.8866950819254699
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.3383671185356123,0.35199862248366,0.587389211929439,0.722561890483377,0.64800137751634
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.553071464844356,0.36023429376615246,0.5745411894712942,0.7216958908642245,0.6397657062338475
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",2.1954471445321824,0.3036919529502131,0.6429302053196466,0.759351506844523,0.6963080470497869
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.222763437448518,0.31781134023594665,0.6459204181621399,0.722772100751677,0.6821886597640534
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.2135478571054952,0.1846044517649098,0.7884819336814,0.8442114022337573,0.8153955482350905
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.239085463662649,0.3014814438472828,0.6553020083552394,0.7478377485117231,0.6985185561527172
75,That went over the permissible line for warm and fuzzy feelings .,0.9591479170272459,0.1730030329043806,0.7585835108600121,0.9089734603327337,0.8269969670956195
76,Was this why some of the audience departed before or during the second half ?,1.1169925001442298,0.18942386418479834,0.8566255876333599,0.7692250569885933,0.8105761358152013
77,Or was it because Ms. Collins had gone ?,0.8888888888888902,0.16307012108499616,0.836929878915004,0.8369298789150039,0.836929878915004
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.616327952048418,0.354657058700295,0.6177091974846255,0.6755649093579341,0.6453429412997052
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.5974937501201936,0.2536545125973011,0.6380295915878713,0.8989582680433829,0.7463454874026989
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.4182524370391913,0.17548833664876365,0.8266052880254271,0.8224286173424912,0.8245116633512363
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.7317424797569703,0.4060924174172202,0.5478167221641994,0.6484666826361833,0.5939075825827798
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.6576511605077218,0.4142424944833273,0.5799651521989242,0.591666727334716,0.5857575055166728
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.9280500880436469,0.2881922460362433,0.6859491332168876,0.7396923643417397,0.7118077539637567
84,Is this the future of chamber music ?,0.5943609377704338,0.12115871759637824,1.0,0.7838687499016604,0.8788412824036218
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.3253088947195026,0.31647368823028044,0.6772513604073243,0.6899186294480381,0.6835263117697197
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.9075287350849193,0.254286504556049,0.7480367687549332,0.7434046088235573,0.7457134954439512
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.4559707739381844,0.22356911728433995,0.7335724476771069,0.8246080036946841,0.7764308827156595
90,Ms. Waleson is a free-lance writer based in New York .,0.9777170456512252,0.17529633757796448,0.841787202946756,0.8082997290653978,0.8247036624220357
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.8273696020583108,0.24004128944933203,0.7373965452854141,0.7839451254482424,0.7599587105506683
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.0268302633856239,0.14146593414362285,0.8462615329075316,0.8711677907753508,0.8585340658563767
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.7182263988300148,0.09906378300715932,0.8968847147869021,0.9050244890453607,0.9009362169928407
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.2823435777158005,0.18311385120655388,0.7552712037135657,0.8894471537118817,0.8168861487934457
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.21233179261392987,0.03241296432097402,1.0,0.9372093039488469,0.9675870356790259
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.2424737764777927,0.18071941017198345,0.8136606842965176,0.8249786679938993,0.8192805898280164
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.704296756703835,0.2596281648687594,0.7413037802429484,0.7394422303048677,0.7403718351312409
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.723536027937109,0.37580860825308915,0.6179417835385326,0.6305687034124642,0.624191391746911
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.1427229478419862,0.3136523222650893,0.6287779340816774,0.7555218606795804,0.6863476777349108
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.7812251064616866,0.2405463821267188,0.7223331136542944,0.8005960324146931,0.7594536178732814
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.7485294881091349,0.23333322634422768,0.7406562588304013,0.7945706654085403,0.7666667736557723
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.4531389723387775,0.22211773122976922,0.7247135880603663,0.8394700695642023,0.7778822687702305
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.8098795925279285,0.256171089542055,0.7926168840050521,0.7006987753258864,0.7438289104579454
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.853494824983211,0.27496796977304744,0.6780283597106357,0.7790381051811285,0.7250320302269525
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.3292600338883434,0.1815813440611061,0.8495441405700926,0.7894933057640313,0.8184186559388938
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.9333333333333309,0.1356500845019712,0.8814307957736476,0.8479184568799503,0.8643499154980283
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.5269454988498126,0.19927774387120215,0.7867901909193229,0.8151566190680734,0.8007222561287979
108,He has n't been able to replace the M'Bow cabal .,0.43226250019667933,0.06663929502024582,0.875048115456911,1.0,0.9333607049797542
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.9176517211388635,0.3008414948440572,0.7360540519171261,0.6657852614611802,0.6991585051559429
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.4389667380414837,0.21579037340362986,0.7806745926938352,0.7877768206548275,0.7842096265963702
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.0686261365603151,0.1462913000457299,0.8955582498181366,0.8155958052033698,0.8537086999542699
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.7922587415200146,0.23868506520782468,0.7837092821384799,0.7401648611961014,0.7613149347921752
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3908199195836435,0.1870135797004969,0.795317956693996,0.8314577510294764,0.8129864202995032
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.0943609377704338,0.16442612460475506,0.8681847463512027,0.8053241813457317,0.8355738753952449
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.0339850002884612,0.1525097467785156,0.8311447327111339,0.8644915820260832,0.8474902532214842
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.9590652680595193,0.2935992180113475,0.7501732932524751,0.6674548791191114,0.7064007819886524
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",2.0909967954265296,0.27300121539637806,0.7012223700982021,0.7547425616767021,0.7269987846036221
118,The Babelists of the United Nations are experts at obfuscation .,0.9090909090909101,0.1512687768266359,0.8752096003146701,0.8238079393094809,0.8487312231733642
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7829246476821368,0.239945047596964,0.7962484575487824,0.7270087412992554,0.7600549524030364
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.5471804688852169,0.07869907545226972,0.9275954049300443,0.9150912946042238,0.9213009245477303
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.276226366903747,0.3619525670663941,0.6093382473129912,0.6695956681071199,0.6380474329336061
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.0165414066556506,0.16989194306222694,0.7753976048971918,0.8931251189980293,0.8301080569377732
123,The gene thus can prevent a plant from fertilizing itself .,0.9090909090909101,0.1610111614029819,0.7650772524126411,0.9287082776283171,0.8389888385970181
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.9275623616621225,0.3370704821722688,0.568502262279984,0.7949732115494302,0.6629295178277312
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.8716561413059516,0.27043431664716294,0.7243816729348138,0.7348244269503867,0.7295656833528367
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.998431453983076,0.2604250692647515,0.7859792645766899,0.6983445628473894,0.7395749307352484
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5384381732719214,0.22580810128269777,0.8085300821214497,0.7426515685192231,0.7741918987173024
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.1995035002958865,0.20890633226637573,0.8612925585329988,0.7314754092588819,0.791093667733624
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.875432285012101,0.29591340559517776,0.6817305982571352,0.7279585438881587,0.7040865944048219
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.2193609377704338,0.20219431559209053,0.712781944364316,0.9058607008927975,0.7978056844079096
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.5808640655073534,0.3852275224088088,0.5710547482230991,0.6657388536226703,0.6147724775911915
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.7431271304612475,0.27530267386563084,0.7270565041447106,0.7223534088896528,0.724697326134369
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.1754887502163456,0.17627834111885624,0.8115514913150801,0.8362623954714908,0.8237216588811437
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.6826815139880296,0.25177229938104373,0.7903089638122586,0.7104012512244996,0.7482277006189559
135,The anthers in these plants are difficult to clip off .,0.43226250019667933,0.07059693211210312,0.9191017823372102,0.9399378843056375,0.9294030678878968
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.3273159662922254,0.3675968596025378,0.5766377277253473,0.7001092193734619,0.6324031403974621
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.5340961963106228,0.23322258307076682,0.6645067428315906,0.906254137959933,0.7667774169292334
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.255110231532779,0.34346347009628353,0.6387797400064259,0.6753087527649617,0.6565365299037166
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.2046351160445345,0.19235118372409926,0.7550964075061751,0.8680633822129137,0.8076488162759006
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7999999999999972,0.1253958552998161,0.8886236285253832,0.8610201506583446,0.8746041447001833
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.8168130501170303,0.2999242336849092,0.6759334983818488,0.7260064875865563,0.7000757663150905
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.77397603162912,0.12957610685678173,0.8742327795823318,0.8666480520969768,0.870423893143218
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.4417938895100084,0.21972363013712884,0.6903823519424513,0.8970849304980556,0.7802763698628714
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.675167712165738,0.26257087086277786,0.7345771765206573,0.7403033131419129,0.737429129137222
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.346834369503716,0.19616225031618803,0.7720388195474152,0.8383686913539943,0.803837749683812
