id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",0.798457738113056,0.10820528717632669,0.9497975567730721,0.8404684486887026,0.8917947128236731
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.287483456200511,0.168913172805755,0.8741082528985542,0.7921015658684586,0.8310868271942452
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.0478202378308659,0.16178268021507342,0.9397883118244356,0.7564601737169482,0.8382173197849269
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.111243468577488,0.14255604140024347,0.9524174278323307,0.7796941637056689,0.8574439585997564
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",0.7199721656554168,0.10510678375749552,0.9589553297189343,0.8388543371896215,0.8948932162425044
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.3108969803794324,0.18082446234158472,0.8880552861711976,0.760211655078478,0.8191755376584154
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",0.8799756449484919,0.12071080358941276,0.9276408245715048,0.8357283428899176,0.8792891964105876
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.7572533277041709,0.21005427011485797,0.8790708309074566,0.7172290506920855,0.789945729885142
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.3636363636363642,0.055472735062568695,0.9445272649374314,0.9445272649374314,0.9445272649374314
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.7180070460680739,0.20648839417926637,0.8658089061888645,0.7323578190632916,0.7935116058207337
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.8602969911734144,0.24020397505433738,0.8517851154197729,0.6857391744361729,0.7597960249456628
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.4727957817794453,0.21617327549373083,0.7983714376583066,0.7698024799916534,0.7838267245062693
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.7924812503605789,0.10818640242653627,0.9552406522264607,0.8362850779084432,0.891813597573464
59,"He believes in what he plays , and he plays superbly .",0.6258145836939111,0.1064773412044532,0.9403159227496529,0.851165802851765,0.8935226587955468
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.1195130954441375,0.15781808815865625,0.8775262346082211,0.8095744966058934,0.8421819118413434
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.9023864131375419,0.1263158767987815,0.9378707183439067,0.817720448924556,0.8736841232012185
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.431647628269956,0.17620957089834935,0.8928769435370972,0.7646272572574059,0.8237904291016508
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.3901303933614333,0.17812085901574523,0.9136709146419304,0.7468472726105262,0.821879140984255
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.296616084359271,0.16736920442543207,0.8950222747192882,0.7783710079877674,0.832630795574568
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",0.9393359831859271,0.11531026961929451,0.9121768034620045,0.8588107625068899,0.8846897303807055
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.6370210632349256,0.23765020694996533,0.8342322562022071,0.7018722621839313,0.7623497930500348
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.7078603052191372,0.22010037667527457,0.7893231986939898,0.7706984057179552,0.7798996233247252
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.0568082185236332,0.13578617479078123,0.9177832828591967,0.8165530074862948,0.8642138252092189
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",1.4635918374276367,0.17492548721545345,0.8747467824501224,0.7807403727650069,0.8250745127845466
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.1535082632021645,0.1382378789669027,0.918446287283727,0.811668036533854,0.8617621210330971
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.4554179986633393,0.18053469813275294,0.8943516022114403,0.7561508931390417,0.8194653018672471
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.1647766191505466,0.17173150496271344,0.8263660829869421,0.8301796865444744,0.8282684950372862
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.5693940338456729,0.19216623335422223,0.833355659790828,0.7838286602125951,0.8078337666457776
75,That went over the permissible line for warm and fuzzy feelings .,0.39624062518028946,0.061524693691246794,1.0000000000000002,0.8840824070190841,0.9384753063087534
76,Was this why some of the audience departed before or during the second half ?,0.9333333333333327,0.1494178953130999,0.9522085292111198,0.7685563398769346,0.8505821046868997
77,Or was it because Ms. Collins had gone ?,0.44444444444444553,0.08153506054249816,0.918464939457502,0.9184649394575018,0.9184649394575018
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.8424259511805818,0.2269357571379569,0.8143528636220527,0.7357603522381482,0.7730642428620427
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.0419381945646364,0.14277210001041318,0.8491789964949463,0.8654308458802967,0.8572278999895866
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.1804511722130426,0.14188884477369532,0.8856036903022634,0.8322741729034849,0.8581111552263047
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.4234969372349608,0.178436813171926,0.8986996836282047,0.7566214400442519,0.8215631868280739
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.7846622118054931,0.23462133941053762,0.8984741322085417,0.6666277537962112,0.7653786605894631
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.1638294532292939,0.15517469618443155,0.9127010073323716,0.7863463381101525,0.8448253038155685
84,Is this the future of chamber music ?,1.0943609377704333,0.22308223737786706,0.884025111448191,0.6929596589925695,0.7769177626221327
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.8727067292219841,0.23467064730730358,0.823589828816011,0.7147669701326631,0.7653293526926965
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.190409804785368,0.15177329606512419,0.889643963314675,0.8104942492332674,0.8482267039348755
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.1754887502163456,0.1617266545742723,0.8839381866335493,0.7970948874591002,0.8382733454257274
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727293,0.11746137379367967,1.0000000000000002,0.7897710354051726,0.8825386262063208
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.2891061374225572,0.1608755825007868,0.8570290805881553,0.8219525572371031,0.8391244174992134
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.8163039475961495,0.10929190536161239,0.9034405474017482,0.8783295386900205,0.8907080946383871
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.0182263988300129,0.1335268596489089,0.9072499307946439,0.8292041553345951,0.8664731403510907
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.3157894736842044,0.04112082469713302,0.9722051342681645,0.9459135929579789,0.958879175302866
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.8005670867315775,0.12167290756143485,0.9117458768025817,0.8472715262401335,0.8783270924385653
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.8616541669070523,0.11875100610531311,0.923682177294714,0.8425432640198073,0.8812489938946869
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.2727602954296415,0.1781564378429278,0.8955444925109263,0.7593509945292841,0.8218435621570724
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.2321247961826503,0.27922969173535245,0.7870768685849889,0.6647675804130352,0.7207703082646476
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.379310344827589,0.1752440427738746,0.8705221009124995,0.783561606139446,0.8247559572261259
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.1383679636045443,0.1440076467754116,0.8691270909728435,0.8432487042214187,0.8559923532245887
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.9777698543101856,0.23840287277271288,0.8145228015034818,0.7151297662130356,0.7615971272272876
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.9473684210526292,0.12910514415536736,0.9100593016198189,0.8349622167263839,0.8708948558446322
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.4112893580853196,0.1902897076071415,0.9057349472750237,0.732094713551259,0.8097102923928589
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.4777501024921849,0.202251343568408,0.8086434250913203,0.7871435533055853,0.797748656431592
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.7367568029675242,0.2245294467973368,0.850555624582031,0.7125668130215504,0.7754705532026629
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.26666666666666483,0.03802038578001214,0.9999999999999998,0.9267444333447414,0.9619796142199875
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.4903245430310887,0.18143683975386804,0.8622235377819357,0.7791113320273787,0.8185631602461317
108,He has n't been able to replace the M'Bow cabal .,0.18181818181818166,0.026987823344141793,0.9474427588512931,1.0,0.9730121766558583
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.7038175890580014,0.24610609678885925,0.862011424854537,0.6698750305741635,0.7538939032111409
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.214581119064011,0.17221407201095737,0.8715556378606875,0.7882022433531115,0.8277859279890427
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.9554340913024495,0.13543922324383081,0.875847806839045,0.8535609567856455,0.8645607767561693
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.6395450852929736,0.21084997868688227,0.8412489867512608,0.7431277524030684,0.7891500213131173
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3863914992687594,0.172882990378325,0.8724897043081049,0.7862301320367264,0.8271170096216752
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",0.8443609377704329,0.12227122358431242,0.946240970740775,0.818467936868949,0.8777287764156874
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9006516669551274,0.13550841797391652,0.8311447327111338,0.9006261358019673,0.8644915820260831
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.2322730775887596,0.318225144181869,0.7611499560485212,0.617391352779327,0.6817748558181308
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.5681670640018348,0.19409064064574238,0.8199874865911385,0.7923064792998816,0.8059093593542578
118,The Babelists of the United Nations are experts at obfuscation .,0.5454545454545459,0.0855828602604144,1.0000000000000002,0.8423282765538795,0.9144171397395859
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.2644061291636186,0.16848351530757144,0.8797969525595261,0.7882593123525395,0.831516484692429
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.6721804688852169,0.09496999265525861,0.9275954049300443,0.883536422376492,0.9050300073447415
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.064039109377802,0.14185430241352356,0.9775023108481009,0.7647650796258854,0.8581456975864769
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.7971804688852169,0.11465571130067871,0.960971887805214,0.8207518749639423,0.8853442886993215
123,The gene thus can prevent a plant from fertilizing itself .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.0343130682801585,0.140931951474053,0.9454688782964823,0.787136300126201,0.8590680485259471
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.6887218755408684,0.22102897692386242,0.8538252841736927,0.7161837024705787,0.7789710230761379
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.654282844693685,0.21159078770167306,0.8536643397173869,0.7324219953039911,0.7884092122983271
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.2288983698474105,0.1741406248519127,0.8933651460372641,0.7678388098636733,0.8258593751480874
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.3421768058553738,0.21702239997299444,0.9181790444668955,0.6824823814402319,0.7829776000270052
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",0.8697458336423987,0.12491846705317708,0.9308167578190852,0.8256438278121156,0.8750815329468226
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.875,0.12727272727272726,0.8888888888888887,0.857142857142857,0.8727272727272727
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.5006516669551297,0.19755458099170303,0.8451305470542784,0.7638647919469285,0.802445419008297
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.1976256580086,0.16897232418429678,0.9332841139700279,0.7489662539213565,0.8310276758157028
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.0754887502163468,0.1459602495448851,0.9297483840139489,0.7897324937730021,0.8540397504551148
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.1643469582715644,0.16875647104362,0.9063989700716559,0.7675970582351168,0.8312435289563798
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.5133446077142683,0.19939768306819702,0.8751047635397697,0.7377902081630134,0.8006023169318027
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.0762994566158044,0.13502987835510288,0.9083483615631024,0.8255461091181985,0.8649701216448972
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.8366493386693659,0.24428347810340792,0.8419689674536845,0.6854936232995257,0.7557165218965919
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.104385618977469,0.14758721100107333,0.9522284683634394,0.7715377023243991,0.8524127889989264
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.6339850002884617,0.09170738058117757,0.9999999999999998,0.8319927441868962,0.9082926194188221
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.2418178547559648,0.17304878392417578,0.9458657089848482,0.7345974285568125,0.8269512160758244
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.9006516669551292,0.1540506950771229,0.8316320747184598,0.8607681363941796,0.8459493049228769
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.2288983698474123,0.16450236392297451,0.8415963855426123,0.8294866416155864,0.8354976360770259
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.6962710917966835,0.2245607583235534,0.9145649692439607,0.6730528876836681,0.7754392416764466
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.16237325871312,0.15584517732178627,0.8807371865122717,0.8104902410786726,0.8441548226782141
