id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,3.0858988234971094,0.8749384668702814,0.0710417567942345,0.5219481389046055,0.12506153312971818
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",2.3940879961000467,0.6895592254757912,0.2106992444688025,0.5895005767770545,0.31044077452420893
26,The SEC 's Mr. Lane vehemently disputed those estimates .,2.240637195656669,0.5597088740208432,0.333010050279557,0.6495460774266963,0.4402911259791567
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",2.6579354142425347,0.7641862260486233,0.14986436626978858,0.5529234872638157,0.23581377395137657
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",3.038701973342609,0.7530726513311521,0.15787497589025365,0.5664367149044102,0.24692734866884755
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,2.572166804500636,0.7154121747351415,0.1824142371819852,0.6469647446750747,0.28458782526485843
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",3.240361528482163,0.8780821945537154,0.07181511898445353,0.40325015151231136,0.12191780544628451
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",3.3042375795111902,0.8648497233414261,0.07782492121000384,0.5130869480294838,0.13515027665857396
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",2.798426169440976,0.7231088920864212,0.17399935066234834,0.6775489180542016,0.2768911079135789
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",2.7716141454137277,0.7007945349245434,0.1886192175867261,0.72323148342722,0.29920546507545676
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",3.00628521880304,0.7515278192817338,0.16103865441060483,0.5436255145888145,0.24847218071826627
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",2.8886331259890117,0.7094704203415829,0.17889293430533473,0.7727706927821713,0.2905295796584173
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",2.872373216842246,0.7826479300862614,0.13179518174102972,0.6195288222248844,0.21735206991373868
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",3.2140671152481084,0.8533101952106179,0.08679225175638153,0.4733846844064619,0.1466898047893822
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",2.881836184324392,0.6960394365290552,0.1929722116022288,0.7154571932025133,0.3039605634709445
39,"For its employees to sign up for the options , a college also must approve the plan .",2.436026190664684,0.6026531304764475,0.25673756857233065,0.8784585463217651,0.3973468695235527
40,"Some 4,300 institutions are part of the pension fund .",1.3651484454403224,0.37109456372085964,0.4981978778731972,0.8525921286617831,0.6289054362791403
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",2.937109721823011,0.8291015228505934,0.10101558450366387,0.5545106616163405,0.17089847714940684
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.8940357587932453,0.7965590496759074,0.1251158336550551,0.543990042020128,0.2034409503240928
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",2.399748899751568,0.6847710470534036,0.20354324362960094,0.6985025675777164,0.3152289529465964
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",2.7902026942500693,0.7220129962674526,0.1763197662796765,0.6565699018800074,0.2779870037325472
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",2.9508760988587612,0.7691371697197957,0.14113960760832872,0.6337257922229922,0.23086283028020416
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",2.9755896477281416,0.7739641777060299,0.14110914316360604,0.5677166667042424,0.22603582229396996
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",3.000917958834072,0.7981285741439504,0.11898654615496167,0.6653427968672475,0.2018714258560497
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",2.6338055384854298,0.8022841704439416,0.1289121949613353,0.4240324740971534,0.19771582955605826
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.9235655125774245,0.8211950704703447,0.1069307704429027,0.545396378427795,0.17880492952965532
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",2.6752766413040012,0.7996423388530881,0.13260456523952996,0.4096798549423895,0.20035766114691173
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.9333167463428187,0.8049628129848649,0.11844415888446759,0.5519806789235379,0.19503718701513514
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",2.903100290063914,0.7920675706820722,0.1303418878580705,0.5137746661406826,0.20793242931792774
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",3.51829270947882,0.8826510605273374,0.0664640949873125,0.5006332659449033,0.1173489394726622
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",2.363636363636364,0.563899636187341,0.3136528017306852,0.7153784132532981,0.43610036381265915
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",3.133284842603481,0.8690287871307237,0.07543720206771659,0.49640792364155106,0.13097121286927643
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",3.208381958347955,0.918900415225455,0.045438549696548675,0.3768900029211309,0.08109958477454494
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",2.992561801013498,0.7603232031336967,0.14876717301989523,0.6162728981372558,0.23967679686630344
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,2.8532359131272913,0.6869836354583323,0.20068007763469053,0.7110420304552896,0.3130163645416677
59,"He believes in what he plays , and he plays superbly .",2.4812031259014455,0.6963984529092893,0.22962329708280482,0.44790367282848353,0.30360154709071074
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",2.5673049046778558,0.6996819817170994,0.1932449599014041,0.673478737002698,0.30031801828290056
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",2.438001474832477,0.6537646018149893,0.2178229950220992,0.843502205355085,0.3462353981850108
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",3.2803349557514703,0.9017726385146814,0.05476969970199245,0.475589202383448,0.09822736148531834
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.5314915449348128,0.736945398282436,0.1584452369196394,0.7742003063999605,0.2630546017175639
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",3.4452792310847737,0.8691958837952447,0.07470535794787327,0.5251775436896596,0.1308041162047555
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",3.0946743017598646,0.8035221853218535,0.11680115925149727,0.6181587403802149,0.19647781467814676
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.945710866283179,0.8428445015515182,0.10061048294505737,0.358818174737762,0.1571554984484819
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",3.1931153298926374,0.900236547057006,0.056627645276145916,0.41872497938206155,0.09976345294299403
68,Bach 's `` Air '' followed .,1.2506982145947814,0.32977477234843716,0.5972234451105374,0.7635590973026304,0.6702252276515629
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",3.3063932841807193,0.8930947947448551,0.06087094385494601,0.4386034928452309,0.10690520525514537
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",3.396797430919314,0.9056366229941336,0.0529667261116245,0.43198674606097026,0.0943633770058666
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",3.2789107092512335,0.8730316989538599,0.07485219059702672,0.4180076516205695,0.12696830104614001
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",3.1671108309696816,0.8825495751313471,0.06656270992794303,0.49874456532923994,0.11745042486865255
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.7717834647085446,0.8281006550271881,0.10948658947165674,0.39981177282646474,0.17189934497281176
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.383995400090756,0.890747188505828,0.062444311717910636,0.4363199456772586,0.10925281149417207
75,That went over the permissible line for warm and fuzzy feelings .,1.647869792568112,0.405588824503797,0.422891221909112,1.0000000000000002,0.594411175496203
76,Was this why some of the audience departed before or during the second half ?,2.2339850002884623,0.552261285916702,0.30123595735083764,0.871661670804323,0.447738714083298
77,Or was it because Ms. Collins had gone ?,1.7233083338141042,0.41305565067903127,0.4492398385533388,0.8463848597938765,0.5869443493209688
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",3.4051478593587214,0.9115834181817906,0.04956238671397936,0.40923220088933815,0.08841658181820977
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.9279569113465365,0.7761397128738747,0.14772953232362557,0.46189022589411216,0.22386028712612538
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,3.2814733086803867,0.8417135032121734,0.09346707554141263,0.5164323682527918,0.1582864967878267
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",3.319549551293919,0.8687970033993375,0.07390581923691177,0.5838325026309956,0.13120299660066226
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.8320639971636705,0.833149952990552,0.1007161345216059,0.4859286301248401,0.16685004700944814
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",3.161695529241779,0.8310808316849749,0.09976333632412195,0.5505819624082564,0.1689191683150251
84,Is this the future of chamber music ?,0.8568441215341678,0.21667933284520322,0.6438185033709763,0.9999999999999998,0.7833206671547968
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",3.153271755308278,0.8641171442026884,0.0790592549359528,0.48313385798619274,0.13588285579731163
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,1.1258145836939106,0.2783837401553243,0.6480409554829325,0.81403803623258,0.7216162598446755
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",3.1438347072507224,0.8337021242119349,0.09722343625808441,0.5743739673106664,0.16629787578806526
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,2.998854664846441,0.732495619689462,0.16867238894311276,0.6460530645007746,0.26750438031053797
90,Ms. Waleson is a free-lance writer based in New York .,2.363636363636364,0.6174672614301158,0.2870827762831713,0.5730676198799473,0.3825327385698844
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,3.1276433678393607,0.7865717263726996,0.12732983105874326,0.6591043139522673,0.2134282736273006
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",3.171824342446863,0.781069614022181,0.13972745596486977,0.505424625554078,0.21893038597781878
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",2.9561170162327746,0.767566139652713,0.14901102876230085,0.5280707526676993,0.23243386034728675
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",2.6573802629301606,0.6318270040037326,0.23275989609129585,0.8803156513511539,0.3681729959962673
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,2.2001667281715487,0.5979540498243953,0.27118718309048356,0.776961016198549,0.4020459501756047
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,2.6582484128869055,0.6233593195607086,0.2397079466829162,0.8784585463217651,0.37664068043929155
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",3.0710994273534817,0.8003412644384958,0.12130604697328475,0.5638630567027264,0.1996587355615044
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.2778726234387223,0.8560739039542536,0.0813934721701704,0.6211091097327941,0.14392609604574652
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",3.226973868571645,0.8323448923061572,0.10051940374419722,0.5048149714911075,0.16765510769384284
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",3.207353953175529,0.8480561079498287,0.09206370760491481,0.434648437359219,0.15194389205017134
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.8894755716060025,0.827901304883917,0.09834485271645348,0.6882604905543804,0.17209869511608308
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',2.6918551067224548,0.6814213132140224,0.2049106336694029,0.7154571932025133,0.3185786867859774
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.8705985902308457,0.8558723564545134,0.08768294533806072,0.40455331049318044,0.14412764354548666
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,3.0369816270431302,0.7833395150534266,0.1299010991155029,0.6523717531545913,0.21666048494657358
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.681316240561223,0.7158586963068267,0.17251813960777665,0.804984790261701,0.28414130369317325
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,2.467970000576925,0.576743782957175,0.27948292511807793,0.8716616708043228,0.4232562170428248
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.8185729311805496,0.7802690136980276,0.13046685530322452,0.6957697889986256,0.2197309863019724
108,He has n't been able to replace the M'Bow cabal .,1.8181818181818188,0.4157356301007303,0.41269313103160304,0.9999999999999997,0.5842643698992698
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.4435229244741246,0.763431395985004,0.14141817979458157,0.7230759513008438,0.23656860401499594
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",2.837849446051615,0.7802801646260076,0.13695604629603086,0.5552815381826016,0.2197198353739923
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",3.3393413753450716,0.7879208702201153,0.13036298151954562,0.5683261545281391,0.2120791297798847
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.897425986691916,0.831970067756638,0.10003960350878315,0.5244938588364944,0.16802993224336182
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",3.168672043854236,0.794435829291997,0.12089041528987322,0.6861686873834997,0.205564170708003
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",2.725968208760071,0.740818490922851,0.17751375705027697,0.4800229641601675,0.25918150907714893
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,2.233985000288462,0.5522612859167019,0.30123595735083764,0.871661670804323,0.447738714083298
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.5739426734825983,0.684616997638485,0.19369421816072005,0.848378527898226,0.31538300236151495
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",3.269928450926675,0.8647332287914304,0.07825277710643302,0.4983807450337342,0.1352667712085696
118,The Babelists of the United Nations are experts at obfuscation .,2.068626136560315,0.550264869456686,0.3406318139177807,0.6616640935830429,0.44973513054331393
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",2.6862712967770674,0.7274371887232821,0.16700555715002036,0.7407772373855023,0.27256281127671805
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",2.4594268021044203,0.5861063858650162,0.27113383085562337,0.8741685978268359,0.4138936141349837
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.877792725543348,0.776261661034689,0.13696924555735338,0.6104617252779209,0.22373833896531128
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,2.357209800641938,0.6642966864688975,0.23311202124849995,0.5995712602670278,0.33570331353110255
123,The gene thus can prevent a plant from fertilizing itself .,2.363636363636364,0.563899636187341,0.31365280173068516,0.715378413253298,0.4361003638126591
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",2.8339133990376295,0.7683783256640571,0.14741818907197637,0.5401472398593654,0.23162167433594302
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",2.915428974916356,0.819339152965516,0.11094103565464113,0.4862228578811013,0.18066084703448382
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",3.155904050503477,0.8874602996672744,0.06460969026894149,0.4359289322111061,0.11253970033272576
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",2.795515323811782,0.7610533434104882,0.15091937269406858,0.5733897571012555,0.23894665658951209
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",2.39006886382389,0.7121327589479023,0.18178463617371562,0.6912607335044151,0.2878672410520972
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",2.699720097588635,0.7708831458379923,0.14947615686814608,0.4904028274837509,0.2291168541620075
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",2.70942680210442,0.6865892211328988,0.20942449157294066,0.6225057934805075,0.31341077886710106
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,3.029072918469557,0.7847837808294156,0.1284984929568789,0.6619064698666866,0.21521621917058428
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,2.4071230259741885,0.6427421829783967,0.23345391829462891,0.7606313027023077,0.35725781702160303
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",2.656117016232775,0.708054984367416,0.18858158900002883,0.6460530645007746,0.29194501563258396
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",2.7795489290041218,0.8493002171500575,0.09083271243927867,0.4420534871397516,0.15069978284994226
135,The anthers in these plants are difficult to clip off .,2.1818181818181817,0.5441252029405081,0.3345255929556383,0.7153784132532982,0.4558747970594919
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.764253651641789,0.7959488815303782,0.12105368709546124,0.6490691156690677,0.20405111846962184
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",3.0297249737210348,0.7625650837645057,0.14704361783451467,0.6162728981372563,0.23743491623549456
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",3.069696950486026,0.9059409429228408,0.05411454495655037,0.35920615934370276,0.09405905707715931
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,2.9184899432917546,0.7720749909580247,0.14075627771100224,0.5986815601236591,0.2279250090419751
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,2.2339850002884623,0.552261285916702,0.3012359573508376,0.871661670804323,0.4477387140832979
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.6122125493270865,0.7622588971292292,0.14728100454659965,0.6162300248390337,0.23774110287077066
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.9849625007211569,0.537131745597077,0.32194262319983885,0.8232211704251439,0.46286825440292284
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",3.100832452999283,0.7749078566161383,0.1391634108940662,0.5884245266003425,0.22509214338386174
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.7086734939066033,0.7877989332947691,0.12841456310662974,0.6105958352684098,0.21220106670523087
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",2.931898498471488,0.8073248259439868,0.11850653121948067,0.5149831749377888,0.19267517405601342
