id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.345892748838037,0.19859503092042016,0.8185304713589201,0.7849813892122645,0.8014049690795796
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.78655214322802,0.23072639728259633,0.7749928813243774,0.7636381197766503,0.7692736027174033
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.4034741371854373,0.17321200737952033,0.8800334289660772,0.7796180747442433,0.8267879926204793
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.6140806820148592,0.08303221813377933,0.9400790016164237,0.8949656441363566,0.9169677818662204
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.2147511906822324,0.16897521264233187,0.7967709207843233,0.8683561650994374,0.8310247873576678
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.6666666666666652,0.08947391570926494,0.8592711795629885,0.9682834948230483,0.9105260842907349
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.0221641306229126,0.13623005082211037,0.8277494066661939,0.903068077089286,0.86376994917789
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.766182101685299,0.2404279081891923,0.7567986024819272,0.7623659842878683,0.759572091810808
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.1816278321118476,0.15447552303436565,0.8354453072058509,0.8558498154460316,0.8455244769656343
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.302888815903338,0.18659506353932925,0.7498462084134795,0.8887363167171676,0.8134049364606704
39,"For its employees to sign up for the options , a college also must approve the plan .",1.1530493056757471,0.17101577882405514,0.8073952597097749,0.8517594374691106,0.8289842211759447
40,"Some 4,300 institutions are part of the pension fund .",1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.5933608444152743,0.21864776077097242,0.7758565339695614,0.7869263565135428,0.7813522392290275
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",0.9727652780181648,0.1247731805840572,0.9200937300960871,0.834532181860557,0.8752268194159429
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.3413534092875876,0.19074841641525392,0.7964317555687366,0.822490874308204,0.809251583584746
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.7675912132744624,0.25892825762615096,0.7303734425374029,0.7520881124411518,0.7410717423738489
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.4723336514420717,0.21488831393777622,0.7849273137767027,0.7852961449828391,0.7851116860622233
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",0.9438915628063782,0.13623377995821925,0.8637662200417808,0.863766220041781,0.8637662200417809
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.6079716018546213,0.23140503862628128,0.7369597701002548,0.8030679534468464,0.7685949613737187
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.6130376291352135,0.10331523825149874,0.9210457304586277,0.8735792459498419,0.8966847617485014
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.031380679989619,0.2806304161709752,0.7420046777894828,0.6980745914367247,0.719369583829025
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.7801941897740061,0.2612567469110974,0.7874728573163938,0.6956930732529245,0.7387432530889025
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.9610608759750638,0.2933409393272043,0.7064476375610172,0.7068706103703579,0.7066590606727959
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.3595496034621126,0.20463714747972023,0.7647147946485723,0.8285700876554386,0.7953628525202799
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.9556409630041829,0.25968017645462943,0.7416405383735334,0.7390038042182178,0.7403198235453706
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.7958988638330418,0.12998587208595638,0.812643957607515,0.936099909688466,0.8700141279140435
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.9333820444131922,0.2542414351534711,0.743719333377335,0.7478090099507505,0.7457585648465289
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.1355472396605055,0.3091562175244212,0.6907835501105263,0.6909040253453819,0.6908437824755792
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.4186604557865525,0.21195371701327853,0.7885578277414337,0.787535401489374,0.7880462829867217
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.5702590281383557,0.23983054681821797,0.7277791430586822,0.7955771605945152,0.760169453181782
59,"He believes in what he plays , and he plays superbly .",0.16666666666666696,0.030759979109880188,0.9403159227496528,0.9999999999999999,0.9692400208901197
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.6364060941238225,0.24881493269308164,0.7256770568108598,0.7785516535366279,0.7511850673069184
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.78961997646653,0.2910716352592493,0.6549636726297687,0.7725842147040115,0.7089283647407506
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.0251398604551936,0.264259784334312,0.7521711347025332,0.7200118060720119,0.7357402156656881
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.946016510345176,0.29526828525042403,0.6615986629134135,0.7538811404224683,0.7047317147495762
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.2596390954657126,0.31930685370039846,0.6683866068007358,0.6934613700409414,0.6806931462996018
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.8832432389549618,0.25518242246555656,0.6957298626141795,0.8013579577803018,0.7448175775344436
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.4789570622175443,0.23287818182366168,0.773940759916926,0.7604219859808845,0.7671218181763386
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.1939904349482733,0.29084413650377805,0.6977513943538856,0.720939330231877,0.7091558634962218
68,Bach 's `` Air '' followed .,0.2857142857142865,0.053615035438314584,0.8982265179691366,1.0,0.9463849645616855
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.2694902791001583,0.31373719538933187,0.6773779931551077,0.6953837886309215,0.6862628046106681
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.291373852707129,0.30856624373155517,0.6506095189601551,0.7377242401456537,0.6914337562684447
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.7465905289780643,0.22404552685220966,0.772616143562744,0.7793217765163412,0.7759544731477905
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.111128953080729,0.2937997122039983,0.6869766074810796,0.7265308142805652,0.7062002877960017
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",0.8458098811090666,0.12830174005240683,0.8453081576397133,0.8997892345107276,0.8716982599475933
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.001857785741193,0.269784452108576,0.6844170929926133,0.7825828635969886,0.7302155478914242
75,That went over the permissible line for warm and fuzzy feelings .,0.6258145836939111,0.10647734120445321,0.8688837238920266,0.9195997479431867,0.8935226587955467
76,Was this why some of the audience departed before or during the second half ?,1.21764416709936,0.2100785681968444,0.820548403624824,0.7614984979036913,0.7899214318031555
77,Or was it because Ms. Collins had gone ?,0.5283208335737184,0.09843720765687439,0.8876900403616653,0.9158760328571389,0.9015627923431254
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.543887026065625,0.3441157644211452,0.6291154848633824,0.6850322339078494,0.6558842355788549
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.7311810810405648,0.27107109202728863,0.6319006489593013,0.8611598928105964,0.7289289079727114
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.5318609377704338,0.19969615519754488,0.7615538827455871,0.8432086253832127,0.8003038448024551
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.4583976409158774,0.34247213475597305,0.6472060840255195,0.6681842101095049,0.6575278652440268
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.7854449860164845,0.27498931754964134,0.7264667899319457,0.7235604004456333,0.7250106824503587
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.15259280120174,0.3005083244497267,0.7217405457782261,0.6785735022805582,0.6994916755502733
84,Is this the future of chamber music ?,0.5943609377704338,0.12115871759637824,1.0,0.7838687499016604,0.8788412824036218
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.8465644213077823,0.24353096807294736,0.7734870138843303,0.7401837757878832,0.7564690319270527
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.5560003453056517,0.20808399954564605,0.7918688987031205,0.79196310780931,0.7919160004543537
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.5509775004326922,0.24646550124341568,0.6879420634866826,0.8329531415779025,0.753534498756584
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727284,0.12479039968533015,0.9334525592955639,0.8238079393094809,0.87520960031467
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.9787613098363535,0.26520191789700076,0.6988040606477623,0.7747014275090284,0.7347980821029998
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.132093421280362,0.1582631320532547,0.8176720256604233,0.8672611643468849,0.841736867946745
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.6804820237218401,0.0933716688579044,0.9072499307946441,0.9060075826807455,0.9066283311420956
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.9870993422191265,0.13926928580746775,0.805435939877151,0.9241773196750483,0.8607307141925319
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.9182141455551074,0.14209400517666484,0.8746244420021735,0.8418147057886061,0.8579059948233355
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.972765278018163,0.14051940280202765,0.8594805971979721,0.8594805971979723,0.8594805971979722
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.5509001104047133,0.2258837928116696,0.8106956213490772,0.740695279904371,0.7741162071883306
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.4904590398012942,0.33582390767408504,0.6728440517577501,0.6557286235662272,0.6641760923259148
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.8100077584714853,0.2595273896964186,0.6925351913466089,0.7955400450151454,0.7404726103035815
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.6434290153929814,0.2220894361469363,0.739382229956593,0.8206749661260755,0.7779105638530638
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.5092806661223843,0.19476561915825663,0.8044400846124947,0.8060302471818768,0.8052343808417435
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.1631508142163076,0.17024568384243918,0.8073057566948378,0.8534870272436067,0.8297543161575605
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.008771091796686,0.30008314251178514,0.7066526659123892,0.6933082479655072,0.699916857488215
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.7956563421085168,0.2641213011681348,0.6940766319828188,0.783038671342905,0.7358786988318653
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.6819137117786012,0.23952972495793118,0.7571784515601981,0.763790845822093,0.7604702750420685
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.9333333333333309,0.1356500845019712,0.8814307957736476,0.8479184568799503,0.8643499154980283
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.3204881456541102,0.17673645851493597,0.7887866287846848,0.8608920972943769,0.8232635414850639
108,He has n't been able to replace the M'Bow cabal .,0.545454545454545,0.08558286026041424,0.8423282765538795,1.0000000000000002,0.9144171397395859
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.2864941535336936,0.3435126742745274,0.7216983988209374,0.6020843168509296,0.6564873257254725
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.5793577382145596,0.23403597204875826,0.7716590596459239,0.760352441848124,0.7659640279512419
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.068626136560316,0.14629130004573002,0.8955582498181368,0.81559580520337,0.8537086999542701
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.4389865136171514,0.19066209341044849,0.8374086210526941,0.7830880675145002,0.8093379065895514
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.6088732329801259,0.21405615988805898,0.777043529920724,0.7950504022610361,0.7859438401119412
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.2665414066556497,0.19534965611654076,0.8144257170919778,0.7951068507888844,0.8046503438834591
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9509775004326926,0.14417188377918802,0.8165852388376446,0.8990332205497193,0.8558281162208117
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.4451810219460617,0.21892997872513453,0.8205846732886682,0.7451861306809087,0.7810700212748655
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",2.29397492262893,0.30348076443999583,0.6630158368315094,0.7335888155374126,0.6965192355600042
118,The Babelists of the United Nations are experts at obfuscation .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.5198356459132372,0.21859010463019304,0.7659976680472401,0.7974550599654797,0.7814098953698073
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.375,0.05530452167685429,0.9275954049300443,0.9624378669482337,0.9446954783231458
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.0171997572855638,0.31072797321432316,0.6795178870898406,0.6993102763383883,0.6892720267856772
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.9449634674227338,0.1560623891100653,0.7977460196416224,0.89580720235072,0.8439376108899346
123,The gene thus can prevent a plant from fertilizing itself .,0.9090909090909092,0.16101116140298177,0.7650772524126411,0.928708277628317,0.8389888385970181
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.70498977292395,0.28697993921238213,0.6352564933638991,0.8124777955705541,0.7130200607876175
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.7776584825291906,0.24649637767172927,0.7795822195362353,0.7291133118489164,0.7535036223282706
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.647532566387059,0.21027621750237221,0.8569224241723148,0.7322980106552809,0.7897237824976278
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.4897679350648012,0.22496746557756697,0.7867302920745286,0.763677544122096,0.7750325344224331
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.4302727310651173,0.2499179278860068,0.8139600767820961,0.6955005415146321,0.7500820721139929
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.8987763324251041,0.300704315346755,0.674597862817368,0.7258706640978991,0.6992956846532448
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.2665414066556506,0.21167379817159215,0.6988025461761037,0.9041579572557177,0.788326201828408
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.493132917315708,0.3602455750738899,0.6138688317913128,0.6679192120511015,0.6397544249261103
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.6186782895875504,0.2717905285366992,0.6871877657251773,0.7744396845677779,0.7282094714633006
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.1754887502163456,0.17627834111885624,0.8115514913150801,0.8362623954714908,0.8237216588811437
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.6826815139880287,0.2517722993810436,0.7903089638122586,0.7104012512244996,0.7482277006189559
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.058730686896839766,0.9412693131031604,0.9412693131031604,0.9412693131031604
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.0497347206061347,0.3123996114496292,0.649753706193265,0.73012873432902,0.6876003885503708
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.414318478825253,0.21116802111821326,0.6960679869919174,0.9101227442099398,0.7888319788817868
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.7141331684429773,0.24658860922934345,0.7760840274100783,0.7320258756672905,0.7534113907706562
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.2447766191505476,0.18571701699588636,0.8147685731762152,0.8137979712965583,0.8142829830041131
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.9509775004326917,0.14417188377918788,0.8990332205497195,0.8165852388376444,0.8558281162208117
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.741817854755963,0.28402745717652045,0.6998404211849382,0.7328659404293691,0.7159725428234794
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.9073093649624537,0.15536637613205534,0.8293931072394105,0.860444729719637,0.8446336238679445
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.766486542743075,0.26825975918086115,0.649720474985087,0.8374599664349321,0.7317402408191389
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.6255003884688586,0.25281767642885994,0.7500869747276658,0.7443000816899662,0.74718232357114
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.7639130705718644,0.26513417217169966,0.6838982775021814,0.7940418315434203,0.7348658278283006
