id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",1.2369256948050227,0.18576697987184876,0.8299145810328269,0.7991330875924119,0.8142330201281511
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",2.0135851477816864,0.298708467025183,0.730977356598671,0.6739227614895167,0.7012915329748174
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",2.6709698130103985,0.41444188518334923,0.6070172929970487,0.5655643736073942,0.5855581148166505
21,"The SEC will probably vote on the proposal early next year , he said .",1.3006516669551287,0.21750769180532165,0.7220403013166895,0.8539918053813543,0.7824923081946781
22,Not all those who wrote oppose the changes .,0.9727652780181635,0.21722258553389337,0.7244475317895466,0.8513228355467066,0.7827774144661066
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.4822932436972875,0.3697577983657833,0.6570201308676388,0.6055615509275112,0.6302422016342166
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.580246195483592,0.40555251678732424,0.6091346579429474,0.5804518940931002,0.5944474832126756
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",2.0985798617120746,0.37645365653529045,0.67951398926963,0.5760965918601727,0.6235463434647096
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.8364527976600282,0.38200513829820365,0.5613109177123411,0.6874132399308456,0.6179948617017964
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.7337350197682007,0.2900657216423041,0.7753333285062313,0.6547097757082689,0.709934278357696
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.5273447372975708,0.27537444671242184,0.6368247771653887,0.8405088040302242,0.7246255532875778
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.3255117935786425,0.2183645008496806,0.8458735523563742,0.726465624955461,0.781635499150319
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",2.5618500835070868,0.4077982372265949,0.5938387242620462,0.5905738012925875,0.5922017627734051
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.8947612485455192,0.2731832465578577,0.7597951145642712,0.6965821074811686,0.726816753442142
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.3847451566686422,0.2172291408821039,0.8102422521281517,0.7571012212498742,0.7827708591178959
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.5897179992978163,0.24711876465520777,0.7719962569976339,0.7346899372252866,0.752881235344792
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.8695269141335125,0.31462911554847595,0.6598203483890523,0.7129799447583864,0.685370884451524
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",2.422152432371596,0.4130774030965692,0.5204698795850353,0.6728281631712021,0.5869225969034308
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.5389376028651958,0.2453306831920232,0.7821447983549704,0.7290586652435787,0.754669316807977
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.6109472563251561,0.25865459919768496,0.7252950817857166,0.758122162237829,0.741345400802315
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.308144893277543,0.20197802663925574,0.7925171427677314,0.8036038120497903,0.7980219733607441
39,"For its employees to sign up for the options , a college also must approve the plan .",1.2369256948050218,0.20643595755469055,0.7600555558144679,0.8301633644092309,0.7935640424453094
40,"Some 4,300 institutions are part of the pension fund .",1.2754887502163466,0.25672190427399644,0.7952181416542045,0.6977070335615609,0.7432780957260035
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.6873630106723354,0.2793513349624308,0.7263050942121286,0.7150796590129558,0.7206486650375694
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.959031592206708,0.30075528115614314,0.7709839792246943,0.6397194837517934,0.6992447188438572
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.666865202866231,0.27877399591076335,0.7945656336774681,0.6602810481959203,0.7212260040892364
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.3293403314711236,0.23155169724130653,0.7240834788499958,0.8186044569071635,0.7684483027586932
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.4007029146773284,0.24444250168244175,0.6898974626810527,0.8350303561047591,0.7555574983175579
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.146980017721905,0.19730656250951914,0.7576868289620536,0.8533844883624848,0.802693437490481
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.27893951339306,0.20470311964660823,0.7789266583714713,0.8123699596058012,0.7952968803533916
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.1151626300758517,0.2028609030817229,0.8703041248853378,0.7353218089408848,0.7971390969182772
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.7319690278309436,0.4308167460220749,0.6063062165413791,0.5363439465368728,0.569183253977925
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",2.324416376815875,0.4079130241683644,0.6674388285883328,0.5320231493156162,0.5920869758316355
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.3628362019889675,0.4122355750476168,0.5614415172900423,0.6166770219110171,0.5877644249523831
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",2.2326587052280797,0.39116661745778747,0.5943208752966058,0.6240723810844582,0.6088333825422124
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.7693458044232493,0.4186896904206936,0.5463336522876975,0.6210717515409829,0.5813103095793063
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",1.7049897729239523,0.3270101939722272,0.6020781226659002,0.76283516616261,0.6729898060277728
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.443499914965038,0.38985740072202957,0.6109165651207977,0.6093705920174513,0.6101425992779707
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.763489232651884,0.46195480700803837,0.5164939688264608,0.5614732211637512,0.5380451929919615
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.4814797357020417,0.24515410244036878,0.7193679484693245,0.79400480374186,0.7548458975596313
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,2.306098611351495,0.4296743445593499,0.4725059555185639,0.719221121019601,0.57032565544065
59,"He believes in what he plays , and he plays superbly .",1.1258145836939115,0.24554499268354654,0.7343051592212547,0.7757419088562857,0.7544550073164534
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",2.1611465707263884,0.39432439780854145,0.5821309352343748,0.6312051061329155,0.6056756021914583
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.4312906321106085,0.2655993805123918,0.6676571462436051,0.8159704860084901,0.7344006194876082
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.5591548140681595,0.39394832985348194,0.6034672290641109,0.6086583429714284,0.6060516701465182
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.122485123004241,0.40011268127484667,0.5579870693097997,0.6485911943266123,0.5998873187251533
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.6464935957725997,0.4121572824520918,0.54386684827705,0.6395557821647291,0.5878427175479084
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",2.27034001314851,0.3758241821402447,0.5820089712780088,0.672929934568482,0.6241758178597554
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.955244820582032,0.35803660636294055,0.6421773308866376,0.6417495988836484,0.6419633936370595
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.585402394241033,0.4099039006850305,0.5956181253379383,0.5846755230831325,0.5900960993149694
68,Bach 's `` Air '' followed .,0.6792696431662097,0.15565257401499102,0.8657411483701791,0.8239855452567992,0.844347425985009
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.488079680150405,0.3971172084171797,0.5809418955888422,0.6265460562930176,0.6028827915828205
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.973667503003325,0.4593531988208912,0.5237732119946262,0.5586437607476062,0.5406468011791088
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",2.601889069633431,0.40493789339619474,0.6001672344883141,0.5900430964155187,0.5950621066038054
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.815359817826695,0.4869257743030844,0.46849352627747304,0.5670315640610072,0.5130742256969154
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.551869259285196,0.2787977795252505,0.7638945461569766,0.6830292707848475,0.7212022204747496
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.5963816116070344,0.4237534547477257,0.5311883785115143,0.6296573645987751,0.5762465452522744
75,That went over the permissible line for warm and fuzzy feelings .,1.2924812503605776,0.24804001964049943,0.6861230575340913,0.8317727126205168,0.7519599803595005
76,Was this why some of the audience departed before or during the second half ?,1.833985000288462,0.3540650891825314,0.5564779230869102,0.7696625363202675,0.6459349108174686
77,Or was it because Ms. Collins had gone ?,1.3333333333333335,0.26631956334878903,0.6738597578300081,0.8051567697685734,0.733680436651211
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.7008899368988217,0.41556552621825055,0.5700095504348927,0.599608440220937,0.5844344737817495
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.0768932214030094,0.40980777628043225,0.5232303745630836,0.676808679726086,0.5901922237195678
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.423454992934077,0.40304777638111017,0.5436610365572477,0.6618263031497977,0.5969522236188898
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.3768565434143127,0.3726705785608225,0.5898581152452473,0.669884479688269,0.6273294214391777
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.1933497093213266,0.37992965871444334,0.635679886146026,0.6052090287136855,0.6200703412855565
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.9027168583887626,0.31225941794622464,0.6505767263112936,0.7294076109115104,0.6877405820537752
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,0.8960775105770448,0.7838687499016604,0.8362257466865245
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.4220543528609477,0.3915089518637129,0.6001995342322265,0.617014858952909,0.6084910481362872
86,What 's next ?,1.188721875540867,0.4228403675888765,0.4056390622295664,1.0,0.5771596324111234
87,Slides to illustrate Shostakovich quartets ?,1.0000000000000004,0.23981246656813157,0.7039180890341348,0.82623465712856,0.7601875334318685
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",2.4658583314768596,0.39117432020371207,0.5950126740869871,0.6232952554835371,0.6088256797962879
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,2.6580629729365075,0.4935323110115524,0.4201110746731245,0.6375126339286901,0.5064676889884476
90,Ms. Waleson is a free-lance writer based in New York .,1.3413534092875876,0.2765541934207816,0.6879244954002229,0.7628351661626102,0.7234458065792183
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.260062064356344,0.3587177786530048,0.6062000674496593,0.680674369705619,0.6412822213469953
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.698140131920547,0.2753977768819705,0.7022133501416857,0.7484657756623728,0.7246022231180295
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.7385449966583488,0.29440362070756115,0.6936051942054222,0.7180094703786499,0.7055963792924388
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.5723317358382731,0.25854689294949657,0.6777807782452498,0.8183288544349385,0.7414531070505033
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.0128988793455074,0.18666963588216665,0.8090308517448245,0.8176758192937165,0.8133303641178334
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.91468852481723,0.33741273550703577,0.5611485529403526,0.8087925277921807,0.6625872644929641
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.9771880735279304,0.30439117640012775,0.7154124133328666,0.6768720826968196,0.6956088235998721
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.6177160297409605,0.40357116968229495,0.5713868518531909,0.6237664308918495,0.5964288303177049
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.7477129101925435,0.45518007024404117,0.5086067114772453,0.5865852870754639,0.5448199297559588
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.9546091411857338,0.30241551193808763,0.7223298913592999,0.6744783706269535,0.6975844880619122
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.1015390063821355,0.34194000162924776,0.662196124421084,0.6539752206941245,0.658059998370752
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.242612656549305,0.19625337759316325,0.8286089233922693,0.7803328389405294,0.8037466224068366
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.8951625910654446,0.3153098760402243,0.7464613756464054,0.632360924983945,0.6846901239597759
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.9055560320289668,0.3222557069356794,0.6197663044492773,0.7476892346013181,0.6777442930643206
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.9371011056259828,0.30860693851890475,0.7034792364189715,0.6797151668270635,0.6913930614810955
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,1.2503258334775635,0.20734668857728442,0.7375718925218687,0.8566255876333598,0.7926533114227152
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.1875822483807377,0.3540789832960529,0.6559453077184173,0.6361985004567756,0.6459210167039472
108,He has n't been able to replace the M'Bow cabal .,1.8513207251454808,0.3653290960488959,0.5194500155958578,0.8155765845131724,0.6346709039511044
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.556870904725174,0.44583054287634943,0.5935855280360002,0.519662146785519,0.5541694571236505
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.6308359973266784,0.27196530858034595,0.7482074258619934,0.7089211702051003,0.728034691419654
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.0285995674132131,0.15543542274413089,0.8106013793420427,0.8814982673245175,0.8445645772558693
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.151434998461365,0.3434911742403625,0.7029652806184367,0.6158120175614016,0.6565088257596372
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.5310537018653423,0.4069907634713809,0.5437562275960327,0.6520735421215995,0.593009236528619
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",2.086504874078385,0.3854265729523807,0.6192564763771624,0.6099606760406519,0.6145734270476194
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.833985000288461,0.3430695426541726,0.5840896671384554,0.7505274035368905,0.6569304573458272
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.3130371341314468,0.2220354452691302,0.7515219857218909,0.8063357661469505,0.7779645547308698
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",2.4691458299614713,0.4073191513336728,0.5496488677095731,0.6430230927962308,0.5926808486663271
118,The Babelists of the United Nations are experts at obfuscation .,1.0463431822115394,0.18993742486157977,0.8990841569354387,0.7370814669769646,0.8100625751384201
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",2.223670371011399,0.3807044500110399,0.6001922264401087,0.6396549187618604,0.6192955499889602
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.0,0.16245266980254053,0.8048594390260694,0.8730027365206346,0.8375473301974594
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.9943878308134932,0.3255539462823829,0.6822839422850913,0.6667861989246153,0.6744460537176172
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,2.242143936307951,0.40708106936349164,0.6390734703292038,0.552982004652209,0.5929189306365084
123,The gene thus can prevent a plant from fertilizing itself .,1.6363636363636367,0.3097707070496415,0.6256288009440101,0.7697068366169503,0.6902292929503585
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.9942864991330564,0.3459275176841783,0.6507118615102397,0.6574679953761453,0.6540724823158219
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.7184242107540513,0.2764065933663725,0.7763650956476142,0.6775391886398792,0.7235934066336275
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.499144097886178,0.3931440480279195,0.6227908975760871,0.5917160970759698,0.6068559519720808
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.983724039366971,0.3331593910771789,0.6827292195653895,0.6516747051372364,0.6668406089228212
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.7503759617048829,0.1432603688994539,0.8443396511041806,0.8695092520919261,0.856739631100546
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.898776332425105,0.3239357296945087,0.7382231121991962,0.6235601229131023,0.6760642703054913
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.2193609377704338,0.21093877764098487,0.7723597863661356,0.8065009231089415,0.7890612223590152
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.3752793655393782,0.3890604114395694,0.5769779943083853,0.649149267710173,0.6109395885604306
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.5326008146717758,0.2726739875095839,0.7133002999108392,0.7419143670333328,0.7273260124904161
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.718226398830014,0.2839977427407478,0.7459296951508881,0.688383624689146,0.7160022572592522
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.59281731319584,0.2814977324762674,0.7487481774265606,0.69060506624586,0.7185022675237326
135,The anthers in these plants are difficult to clip off .,0.5454545454545459,0.09660669684178913,0.9334525592955638,0.87520960031467,0.9033933031582109
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.1901370515087217,0.3594471407511273,0.6667109073905799,0.6163699132592265,0.6405528592488731
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.543903261057694,0.2482084979396046,0.7289137692706203,0.7761518522536937,0.7517915020603958
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.7601666311409394,0.2922812178588983,0.7236546741560277,0.6924696286161651,0.7077187821411016
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.9073469758233497,0.32438014945623245,0.6490152675536104,0.7044988284106019,0.6756198505437675
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.8582868653951463,0.3266555038637078,0.6370985282057938,0.7139634842653447,0.6733444961362918
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.8956216578437077,0.5111272669287882,0.5006624692292803,0.47762547824980506,0.4888727330712118
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0666666666666673,0.18244649673621754,0.8996197380662533,0.7492082894003669,0.8175535032637825
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.533092388210437,0.25588035194628883,0.6888277766873911,0.8090627199708206,0.7441196480537113
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.131741980350726,0.3520900577041063,0.6904320875619505,0.6103216189713542,0.6479099422958934
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.9787378505637259,0.325136470940007,0.6955917703346386,0.6553349191773974,0.6748635290599931
