id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",2.674198930062457,0.32797145108250525,0.746118686923203,0.6113236571633874,0.6720285489174948
16,`` Apparently the commission did not really believe in this ideal . '',0.6734528847818071,0.10010557226100235,1.0,0.8180073353228104,0.8998944277389977
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",2.1291434326975747,0.28702503775405996,0.774338678028973,0.6606228411228788,0.7129749622459401
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.819715972342415,0.10900284077560685,0.9095073978969678,0.8732253309488066,0.890997159224393
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",2.354837367770875,0.28331804276430106,0.7419472590911734,0.6930806935108322,0.7166819572356989
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",2.0151235717994496,0.24788838920391382,0.819855860328129,0.6947082417882301,0.752111610796086
21,"The SEC will probably vote on the proposal early next year , he said .",0.3999999999999977,0.0539535750628667,1.0,0.8976167900760738,0.946046424937133
22,Not all those who wrote oppose the changes .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.201406185112641,0.2501071533219205,0.8065278551997634,0.7006898636177838,0.7498928466780796
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.531144825380564,0.3000206907760506,0.7474845045579334,0.6581515297961765,0.6999793092239497
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",1.459147917027245,0.21206381250343379,0.829914581032827,0.7499999999999999,0.7879361874965664
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.6754887502163465,0.11317814411679862,1.0,0.7966576244513051,0.8868218558832013
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.198120312590147,0.1603521990313433,0.9176625840515265,0.7738584768152873,0.8396478009686569
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.8163039475961487,0.10929190536161228,0.9034405474017482,0.8783295386900205,0.8907080946383871
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.7215592264057822,0.2391950129945903,0.825246978969361,0.7056983256209202,0.7608049870054095
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.5504189287568666,0.1837764586699228,0.895914925177733,0.7495511726339298,0.8162235413300771
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",2.3912185122936114,0.2933061184478417,0.7568469456153999,0.6627745964350481,0.7066938815521578
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.1252221591892475,0.1478255832438057,0.8991841580162517,0.8098358444289052,0.8521744167561939
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",0.833798809729851,0.10744331788033053,0.9237890952941211,0.8633670787124311,0.892556682119669
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.972765278018163,0.13204209186501462,0.8098785299271648,0.9350109973806348,0.8679579081349854
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.2288983698474105,0.16075982896332325,0.8193656731747887,0.8601027865350295,0.8392401710366769
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.7492777914896749,0.22344270598164248,0.824568659583831,0.7338293205934897,0.7765572940183576
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.3554259379757774,0.1652401670462929,0.8844891551374259,0.7903247873121176,0.8347598329537076
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.7765730264296513,0.10060171741149306,0.9166154028044929,0.8828160283066653,0.8993982825885061
39,"For its employees to sign up for the options , a college also must approve the plan .",1.0419381945646364,0.14277210001041318,0.9036976298548874,0.81530354999166,0.8572278999895867
40,"Some 4,300 institutions are part of the pension fund .",1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",2.2673792473733414,0.29888648965743714,0.7247223805951641,0.6789942979225659,0.7011135103425625
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.5192425929131108,0.1901303335861569,0.8726005645822601,0.7555532517557827,0.8098696664138436
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.1595352274694077,0.14943758351292075,0.9236619083382763,0.7881847196570131,0.8505624164870794
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.5364125003090647,0.21769166340307988,0.7971248107204021,0.768032610701295,0.7823083365969197
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.8413193454202759,0.2486349541827245,0.811937275301722,0.6992030284040784,0.7513650458172753
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.4941099120261008,0.19781638323571324,0.8744938919326808,0.7409184469653345,0.802183616764287
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.7214507356759077,0.21564263628962776,0.8640017627884942,0.7181570511147677,0.7843573637103723
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.776293607490146,0.2590345460130085,0.879576623648871,0.6400939949782145,0.7409654539869914
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.043209756521838,0.26184408173147233,0.8207602067910237,0.6706584189052404,0.7381559182685281
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.291400737083988,0.17234223812968028,0.9702022893865301,0.7216335676701391,0.8276577618703197
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.3939973091455364,0.33323859921920057,0.7162925864623191,0.6236372722950871,0.6667614007807996
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.5262162701287814,0.20877399408934083,0.8370739700770675,0.7501395857419214,0.7912260059106594
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.55637286085713,0.31248934073471324,0.7481560296729016,0.6359598847659151,0.6875106592652869
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.3636363636363642,0.055472735062568695,0.9445272649374314,0.9445272649374314,0.9445272649374314
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.5318144521074,0.3112375676886558,0.7347655483865059,0.6481803501094721,0.6887624323113443
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",3.185933937957101,0.4041366925369149,0.6799642228092578,0.530276426088255,0.595863307463085
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.3530180642940763,0.17585124133396746,0.9479996164263008,0.7289194956848217,0.8241487586660327
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.9727652780181621,0.13614891506423699,0.9025164960709522,0.8283625602383741,0.8638510849357628
59,"He believes in what he plays , and he plays superbly .",1.125814583693912,0.18626638262398076,0.8806318454993056,0.7562817868935486,0.8137336173760192
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.2740422620077814,0.16963272176396368,0.9160648732300578,0.7593319969555212,0.8303672782360358
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.7178163045359556,0.2343763417379064,0.8432031505405975,0.7011169094136003,0.7656236582620938
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",3.243558662186202,0.4122145298139852,0.6170005189921842,0.5612120138120887,0.587785470186015
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.0042110753762943,0.2516789152291073,0.8488397139050871,0.6690884007744867,0.748321084770893
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.260269133245294,0.27692073699724046,0.8189098662401676,0.647327588867702,0.7230792630027596
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.7009372888129217,0.21397077187668018,0.7908745685901936,0.7812428966719869,0.7860292281233198
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.495929215502902,0.20767078523483062,0.9066881282632043,0.7035870663358477,0.7923292147651694
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.868322056945223,0.3541404899255382,0.6822993937786022,0.6131146105348765,0.6458595100744617
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.8051209226012483,0.3553405196294634,0.694409307824731,0.6015615777920464,0.6446594803705368
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.9040332863595104,0.34808022147011813,0.6891895698138363,0.6184741167615844,0.651919778529882
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.7321721467523838,0.21104851800206836,0.8270499777324305,0.7542084689851782,0.7889514819979313
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.3958089988364177,0.28481175905200873,0.8144516431494678,0.6374922257929382,0.7151882409479913
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.5451676193236255,0.2081722198030391,0.8645542151610958,0.7303874724816619,0.7918277801969609
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.2182343717500954,0.26549066882845174,0.77519141365648,0.6978843282293103,0.7345093311715483
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469555,0.08519839307066586,1.0000000000000002,0.84298098188371,0.9148016069293343
76,Was this why some of the audience departed before or during the second half ?,1.7006516669551273,0.2781965702191566,0.790795524840212,0.6638836252976907,0.7218034297808429
77,Or was it because Ms. Collins had gone ?,0.44444444444444464,0.07538827312875093,1.0,0.8597933880952316,0.924611726871249
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",3.1186869024186468,0.3845132898635091,0.6477225724754644,0.5863073605710402,0.6154867101364913
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,0.7086048612313025,0.09285573298694769,0.9396715985979786,0.8767935008761801,0.9071442670130521
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.9195600614131427,0.2412889891987694,0.7487497371986146,0.768940905197689,0.7587110108012307
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.713771367078679,0.3313875149366901,0.7507807602721333,0.6026555869332639,0.6686124850633098
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.228753788534391,0.28355521883019674,0.869056241748564,0.6094259488926496,0.7164447811698041
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.141546498880518,0.27364405749041604,0.8188119228131174,0.6526608738208496,0.7263559425095839
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,1.0,0.7185463540765221,0.8362257466865246
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.497438215801478,0.3174075581433451,0.7242534434931518,0.6454636410903543,0.6825924418566549
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",2.125814583693911,0.2816630077843991,0.7249815714569894,0.7118131042131816,0.7183369922156009
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.313233125324519,0.17914345257949932,0.872986485084954,0.7746016117213637,0.8208565474205005
90,Ms. Waleson is a free-lance writer based in New York .,1.3413534092875885,0.24049323993243407,0.7752397622423198,0.7443996387538636,0.7595067600675659
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.888651721833348,0.24561823059751045,0.7393551822744333,0.7700318258295091,0.7543817694024902
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.132093421280361,0.15373846709246802,0.8462615329075314,0.8462615329075314,0.8462615329075315
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.5559707739381858,0.21952538488583126,0.7595766261242122,0.8025550559089277,0.7804746151141685
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.0268302633856248,0.14146593414362296,0.8227398072263492,0.8975845318648142,0.8585340658563766
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.0358612043786364,0.14509761153622797,0.9628785651995919,0.7687010692990425,0.8549023884637721
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.0419381945646364,0.14277210001041318,0.9036976298548874,0.81530354999166,0.8572278999895867
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",2.125336221676082,0.29370520464482947,0.7795696429273833,0.6456112310627169,0.7062947953551707
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.0058381573869095,0.37093819657136273,0.6963390311868654,0.5736392875674164,0.6290618034286369
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.1210267242871366,0.27926857175349495,0.7340626841230323,0.7078757512413976,0.7207314282465052
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.4685505528129896,0.18682791518406505,0.8210051581578025,0.8054870669947879,0.8131720848159347
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.3289105412325455,0.28026878836105806,0.7710136870035635,0.6748451963330637,0.7197312116389419
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.263157894736839,0.1798813967603616,0.820118603239638,0.8201186032396381,0.820118603239638
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.4820600614131436,0.3301516215464333,0.7595319714214839,0.5991073183004321,0.6698483784535669
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,2.2975582925203692,0.3097106043476622,0.7104328920995427,0.6712566946140175,0.6902893956523379
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.9510425172532395,0.2545834042684274,0.8100417608481175,0.6903411502679906,0.7454165957315726
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.5333333333333314,0.07604077156002453,0.9604769319245492,0.8901166500171123,0.9239592284399751
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.585769028261578,0.18982464953373437,0.8679179068612303,0.7596367375287042,0.8101753504662657
108,He has n't been able to replace the M'Bow cabal .,0.614080682014861,0.09739918492550818,0.8224908743082042,1.0000000000000002,0.902600815074492
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.6184198917465125,0.3613679079313269,0.7642624368963726,0.5484733992549357,0.6386320920686729
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.9345811190640116,0.2689483966032137,0.7850281076354783,0.6840201456300596,0.7310516033967865
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.5574846593859286,0.21157513404678538,0.8334821532376593,0.7479892474153126,0.7884248659532147
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.3712490988483106,0.30961325152338,0.7248785766764412,0.6590282691798538,0.6903867484766196
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.6599817337113674,0.20518887338345884,0.8458107064479063,0.7496120091187803,0.7948111266165413
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9836591668108969,0.14401780280000537,0.845704226584623,0.8665130607049908,0.8559821971999942
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.1843841353642777,0.30928679733014147,0.7763933494124544,0.6220642895252672,0.6907132026698583
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.8152304492172133,0.21852855192948326,0.8174665410673063,0.7485125705710272,0.7814714480705176
118,The Babelists of the United Nations are experts at obfuscation .,0.9777170456512243,0.1645670741160589,0.8516589220365602,0.8198136529169125,0.8354329258839411
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7368093699844875,0.2322972023313204,0.8092518669629462,0.7302118460507155,0.76770279766868
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.7971804688852169,0.11067616860891098,0.9275954049300443,0.8540852082972755,0.8893238313910892
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.666434017025595,0.22080616787810134,0.8930260190240762,0.691100655337858,0.779193832121899
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.797180468885216,0.11067616860891086,1.0,0.8007048827786958,0.8893238313910891
123,The gene thus can prevent a plant from fertilizing itself .,0.5454545454545459,0.0855828602604144,0.9412693131031604,0.8890545298748629,0.9144171397395857
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.9434039773710667,0.2786058817004609,0.7546099523341699,0.6909791360514469,0.721394118299539
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.5189044647493164,0.19447973737258328,0.9025501894491286,0.7273278587731505,0.8055202626274169
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.37628784459753,0.30010852865936805,0.7674919857752829,0.6432354440153267,0.699891471340632
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5225891308110393,0.20234993591821498,0.9200238595279482,0.7040087695971123,0.7976500640817852
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",2.0344844981630663,0.29714435974936987,0.9124853481366977,0.5715505465697325,0.7028556402506297
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.5004654763965197,0.20598992147945422,0.8836006241587228,0.7209146802220661,0.7940100785205456
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.9221804688852169,0.13029160532155729,0.9119465277377136,0.8312097052669927,0.8697083946784427
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.9128025995084732,0.25055337249636617,0.7932792916288972,0.7102042751786302,0.7494466275036342
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.3028888159033372,0.18113373227220161,0.9332841139700276,0.7294391994660889,0.8188662677277978
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.7132331253245194,0.24719756209399735,0.7708490985037462,0.7355814426891988,0.7528024379060024
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",2.558539286332416,0.3532486955532212,0.7403174469929874,0.5741823925471523,0.6467513044467783
135,The anthers in these plants are difficult to clip off .,0.7958988638330418,0.12998587208595638,0.8603710954403706,0.879875768611275,0.8700141279140434
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.22194946894557,0.2911543286063355,0.7790908393256162,0.6502198945522202,0.7088456713936642
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.1091206523620425,0.13972287690855592,0.8997000270119999,0.8241640422032918,0.8602771230914442
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",3.1760509233443557,0.4328588698833092,0.6166479556295917,0.524992731929527,0.5671411301166905
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.2145811190640092,0.16473944234847512,0.9193271694972478,0.7652805294753965,0.8352605576515246
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7673183336217946,0.11317719766391698,0.9575313698150205,0.8258390108235042,0.8868228023360827
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.2687781226903727,0.3149735710693574,0.786476012831724,0.6067590082909263,0.6850264289306425
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0666666666666655,0.15809227230180278,0.9551603276570787,0.7526648548137838,0.841907727698197
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.2502125000940651,0.16034714696984992,0.8827488878188912,0.800568868573297,0.8396528530301501
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.4073613262392923,0.3223724970382028,0.790095727832478,0.5931885419846684,0.6776275029617973
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.9492292771515105,0.25781594973300015,0.784940515674828,0.7038449389777761,0.7421840502670002
