id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.898776332425105,0.3007043153467551,0.7038325566639779,0.6948169269732789,0.6992956846532448
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.3208020839342964,0.21545967689537393,0.7792095249145249,0.7899445628001266,0.784540323104626
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.8304289334830388,0.2835500226652024,0.6994453654942863,0.7343020087419109,0.7164499773347976
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.6010158463058959,0.27214693396701456,0.7074524022300378,0.7494652458261375,0.7278530660329858
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.8176084402171009,0.28466161729304246,0.7174901863370843,0.7131994473055537,0.7153383827069577
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.7828580516277466,0.29316485784254354,0.6591208966783928,0.7619966380619788,0.7068351421574562
39,"For its employees to sign up for the options , a college also must approve the plan .",1.4646959987000159,0.24815308964771018,0.7093528524015884,0.7997566424341379,0.7518469103522899
40,"Some 4,300 institutions are part of the pension fund .",0.724511249783653,0.145824812395126,0.9138646883853215,0.801804922965708,0.8541751876048741
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.8473192628893873,0.3119274752610387,0.679923850395328,0.696418886927951,0.6880725247389615
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.144449427032968,0.3756462465613322,0.6033307532743639,0.6468947362626493,0.6243537534386681
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",2.162165064331674,0.38161764107807733,0.6455467139686584,0.5934118199697697,0.6183823589219225
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.4550074553306525,0.24115594788739178,0.7514594414630119,0.7663752406927774,0.7588440521126081
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.5907017860112012,0.2600090876303563,0.7213970179850872,0.7595686751997831,0.7399909123696434
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.7478143887052058,0.2774987093770626,0.7389221308213841,0.7067944148172719,0.7225012906229373
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.8859692075415921,0.3031789424362691,0.6795142599536341,0.7150324817766659,0.6968210575637311
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.3930043485785992,0.2487015980839443,0.8357635760566618,0.6823388629581659,0.7512984019160557
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.9359870136143051,0.31778151574930624,0.698158454226803,0.6669901322651237,0.6822184842506939
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.9600599742252456,0.3569429537312812,0.6985534697474505,0.5957294536501141,0.6430570462687188
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.131595913475303,0.39825572172307533,0.5367448721616566,0.6846555589068367,0.6017442782769246
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.791404935820458,0.317121973170585,0.6597395846730892,0.7076984876616889,0.6828780268294148
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.7462688977144922,0.41190946019452424,0.5571222337947116,0.6227043036434409,0.5880905398054757
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",1.1595352274694068,0.20133168756759667,0.7892637221938954,0.8082997290653979,0.7986683124324035
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.452414842355068,0.3913578140366747,0.6092927143796728,0.6079930451751729,0.6086421859633255
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.8263422188334886,0.28595889815319764,0.7317958931660293,0.6971274347405586,0.7140411018468024
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.477137758740744,0.244260092934148,0.7207374223228734,0.7943157081765408,0.755739907065852
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.9035923614716896,0.30633754606432617,0.6653770844314972,0.724459430824602,0.6936624539356737
59,"He believes in what he plays , and he plays superbly .",1.1666666666666679,0.23919633443397903,0.7877207980593357,0.7356653160006538,0.7608036655660212
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.463288378723834,0.2368359484000931,0.8268947438774444,0.70855414337657,0.7631640515999066
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.9012633023130681,0.15037943409495483,0.8590292547794187,0.8404157451987585,0.8496205659050453
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.392593029437484,0.37289046948545157,0.6167621217125544,0.6378100602637629,0.6271095305145487
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.0658757391289955,0.3274021571310036,0.7441667200584239,0.6135872117569412,0.6725978428689964
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.5898621230496195,0.23415069054159982,0.7492571915092734,0.7831929259789004,0.7658493094584004
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",2.3685781279103404,0.3698759976789327,0.622836629066442,0.6375839232912514,0.6301240023210671
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.0263522998602816,0.3572493253961049,0.6678163873001652,0.6194985170650618,0.6427506746038952
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.341493249139302,0.362147517180731,0.6599738291437961,0.6171659918662775,0.6378524828192689
68,Bach 's `` Air '' followed .,0.9649839288804962,0.20753565833176318,0.8657411483701791,0.7306239305568806,0.7924643416682371
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.5227834194132717,0.3876141558610013,0.6129989264482939,0.6117739869358378,0.6123858441389988
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.8844233808243667,0.44856417600135984,0.5306563689965816,0.5739089652152787,0.5514358239986401
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.9524495403018367,0.3094711900629925,0.6838345281902988,0.69735545247113,0.6905288099370076
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.609146365828188,0.4053356454677333,0.6045160042367297,0.5851286557125117,0.5946643545322665
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.941923256265718,0.345230363948691,0.7008452634224821,0.6143785824116087,0.6547696360513086
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.045729236936128,0.4829800353011472,0.4905173625207236,0.5465500047183716,0.5170199646988529
75,That went over the permissible line for warm and fuzzy feelings .,0.5000000000000009,0.09018579399128618,0.8832616547954522,0.9380126787441933,0.9098142060087138
76,Was this why some of the audience departed before or during the second half ?,1.4909685317733512,0.2749768097699099,0.6538389918455579,0.813600844075784,0.72502319023009
77,Or was it because Ms. Collins had gone ?,1.5555555555555558,0.32513792214941467,0.5923246972875101,0.7841259734395192,0.6748620778505854
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.5984622778822324,0.3925028174772562,0.6035271876195487,0.6115197524253647,0.6074971825227438
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.917013190370921,0.3517409227085237,0.6180395963750713,0.6815856891237551,0.6482590772914764
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.887613374809626,0.5047529280208753,0.4291334021734665,0.585442172877586,0.49524707197912476
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.1840724491562016,0.3358417332823508,0.6367632640788673,0.6940164306894656,0.6641582667176492
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.6377578816192404,0.2830587471795474,0.7366301923974226,0.6982774210988228,0.7169412528204525
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.112894496228793,0.33335112091865765,0.6559765220914695,0.6776742454267374,0.6666488790813422
84,Is this the future of chamber music ?,0.25,0.05480919890839687,0.8960775105770448,1.0,0.9451908010916031
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.893531674986705,0.4617449479604566,0.537790932734996,0.5387199731158374,0.5382550520395434
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,1.6666666666666665,0.47574757765427617,0.40783617806826955,0.733680436651211,0.524252422345724
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.7185341062674029,0.26917748632901534,0.7233805192068639,0.7384192233227649,0.7308225136709847
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,2.369203899262707,0.4032926175203834,0.5398912499325536,0.6668881980808448,0.5967073824796164
90,Ms. Waleson is a free-lance writer based in New York .,1.4099795458479032,0.27403532930912217,0.7323076026588603,0.719730674637958,0.725964670690878
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.283206876157399,0.3484158937450765,0.6406445033523939,0.6629038075545903,0.6515841062549237
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.282343577715805,0.20380720293620677,0.7873347876461396,0.8052523907368486,0.7961927970637934
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.2937151490463608,0.2103553626622432,0.8084068231636543,0.7717335946594864,0.7896446373377569
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.8173328954200416,0.3005374517490053,0.6357714994692807,0.777335342589786,0.6994625482509945
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,2.008174440436331,0.3842973315391035,0.5898081768376149,0.6439752711817062,0.6157026684608963
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.9238439157272609,0.32216763902536655,0.6040992803474656,0.7720666243002445,0.6778323609746335
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.8804037012284072,0.31152860843549834,0.6579827783998933,0.7219227590755277,0.6884713915645019
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.5855057401603956,0.4036314137566447,0.5642148617543915,0.6324085633679689,0.5963685862433554
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.120135981219449,0.351800836489036,0.6041103830550357,0.6992298924669843,0.648199163510964
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.03466538833524,0.32604676737652977,0.6737918756922481,0.674114666855404,0.6739532326234701
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.8112072240792805,0.4560619024571002,0.5489744601453227,0.5389933033619648,0.5439380975428999
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',2.1039036026861613,0.37034618885031734,0.5824137319051302,0.6852337071095648,0.6296538111496822
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.5323613262392932,0.26557112707704006,0.7686602874279764,0.7031163819444743,0.73442887292296
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,2.220018634744959,0.35792303408570414,0.6158785050547915,0.6706033310607555,0.6420769659142961
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.1513868199116963,0.363423608625135,0.6108513796938413,0.6645633972580515,0.636576391374865
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,1.1673183336217967,0.1996623192611774,0.7220403013166896,0.8976814198671914,0.8003376807388227
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.3301820889706124,0.3800137160726768,0.6248800250818671,0.6151685977111446,0.6199862839273231
108,He has n't been able to replace the M'Bow cabal .,0.5454545454545459,0.09076126609598151,0.8825386262063206,0.9376048001573352,0.9092387339040187
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.41017244442454,0.24734338980302178,0.8014391066185345,0.7094720236582337,0.7526566101969782
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.6424557595448102,0.270296998392644,0.7599267824071246,0.7017913799538769,0.7297030016073558
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.574054112867758,0.2445809558786732,0.7051200876677257,0.8134452558503659,0.755419044121327
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.9630456257918425,0.5138226711744399,0.4792922866743996,0.4932630614020803,0.4861773288255599
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.569156231517643,0.3947287043833813,0.580855175688631,0.6318301368585258,0.6052712956166185
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.1887218755408666,0.2174391590264555,0.7963053550177762,0.7692827467721571,0.7825608409735444
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.4516291673878232,0.24904345879805145,0.7280175706241636,0.7753881010347011,0.7509565412019484
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.4487498802079513,0.4368692443825428,0.5156195610158905,0.6202863564053893,0.5631307556174571
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.56594662805914,0.25589493563874627,0.6966298162972636,0.7985244187722778,0.7441050643612537
118,The Babelists of the United Nations are experts at obfuscation .,1.0222829543487757,0.20315415808275772,0.8078633159169083,0.7861248328849515,0.7968458419172424
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.63943194468483,0.2702851966179745,0.7344026584607389,0.7250864159458713,0.7297148033820255
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.0637218755408675,0.1719486020738631,0.799694800027539,0.858492935069708,0.8280513979261371
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.1403870348822545,0.3579160509806968,0.6340656567176661,0.6503076347626795,0.6420839490193033
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.623385528189818,0.29344019000596916,0.7649338778547824,0.6564634025551038,0.7065598099940308
123,The gene thus can prevent a plant from fertilizing itself .,1.159535227469406,0.20133168756759653,0.7892637221938954,0.8082997290653979,0.7986683124324035
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.2681879331768249,0.21867742623972047,0.7819346188927306,0.7807114860128931,0.7813225737602797
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",2.101032907975374,0.3515040919690138,0.6689584226399329,0.6292480780406773,0.6484959080309863
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.1575402276592834,0.3356830265798136,0.6893216463760512,0.6410628552253859,0.6643169734201868
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.4587660427953644,0.23411435584608065,0.8205759481488262,0.7180298990003473,0.7658856441539196
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9632839060621823,0.16988080096117686,0.8856577814505979,0.7811351131269098,0.8301191990388227
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.5351824265489276,0.2681240263580135,0.7806321700273353,0.6888521139573524,0.7318759736419863
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.1887218755408657,0.19611736190491,0.8250684130158676,0.7837576249770704,0.8038826380950896
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.5274213294333796,0.4152599233086915,0.5505335806110878,0.6234789105440063,0.5847400766913083
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.7431271304612492,0.31012995742195243,0.676566628746705,0.7037071233325299,0.6898700425780474
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.1704954767108529,0.1979730966829628,0.8165269172360059,0.7880328908181619,0.802026903317037
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.4045290141734714,0.24138433856241354,0.8129428187546137,0.7110947815280113,0.7586156614375863
135,The anthers in these plants are difficult to clip off .,1.4545454545454541,0.2851668894867314,0.6672627964778192,0.7697068366169505,0.7148331105132686
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.9547468435782749,0.31834687911804693,0.7149895236547323,0.6512868564154446,0.6816531208819531
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.8206218687359677,0.28938748419621796,0.6968642204390834,0.7249142036996666,0.7106125158037823
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.303946885260363,0.3771992963709604,0.6459047200843064,0.6012924677584219,0.6228007036290396
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.2683802377818676,0.2003830239769107,0.8268897773487154,0.7740857768484295,0.7996169760230892
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.2000000000000002,0.20067573570825292,0.7949794251832187,0.8037168565019267,0.7993242642917471
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.085271984389447,0.1992607778297219,0.7883958470721067,0.8134752483180014,0.8007392221702778
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.1169925001442325,0.20200714136012593,0.8304856557999597,0.7679468939902995,0.7979928586398742
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.7336653469968368,0.276502518807333,0.7008735839346558,0.7476306772743871,0.723497481192667
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.7043258552455347,0.318152145024755,0.6428811644973362,0.7258430818838014,0.6818478549752449
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.6507840367758249,0.2661542110171948,0.7708637580453114,0.7002202225147199,0.7338457889828055
