id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
14,Many of the letters maintain that investor confidence has been so shaken by the 1987 stock market crash -- and the markets already so stacked against the little guy -- that any decrease in information on insider-trading patterns might prompt individuals to get out of stocks altogether .,3.2851599047891424,0.5186579976405087,0.48481292385983205,0.4779204263215333,0.4813420023594916
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",3.2483154057179124,0.47642859799951154,0.5578782448730809,0.49323953077861843,0.5235714020004886
16,`` Apparently the commission did not really believe in this ideal . '',1.3469057695636115,0.22248292505270717,0.8191502648510404,0.739911198747095,0.7775170749472927
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",2.091829583405449,0.3507241131806176,0.656519409896476,0.6421904582183794,0.6492758868193825
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",1.3480368059161334,0.19913120466878123,0.8299145810328269,0.7737873788827137,0.8008687953312186
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",3.166943493705447,0.46624987700305276,0.560586241750789,0.509365995580826,0.5337501229969472
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",2.6038693688504915,0.40701015529349716,0.6102206830781077,0.5767053799776051,0.5929898447065026
21,"The SEC will probably vote on the proposal early next year , he said .",1.2503258334775635,0.1904981088967427,0.8198707312795194,0.7993920432716075,0.809501891103257
22,Not all those who wrote oppose the changes .,0.7505430557959416,0.13428195354110564,1.0,0.7632300273809491,0.8657180464588945
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",3.334815101652392,0.48789487668002063,0.543550720059671,0.4840989418440919,0.5121051233199796
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,3.646543650160598,0.5644124907239652,0.4532585341891205,0.4192426492444836,0.4355875092760349
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",2.2096909728231853,0.4107525487681087,0.6196759928464199,0.5616673627374592,0.5892474512318913
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.6754887502163456,0.12130822140392337,0.9244267583903902,0.8372688393501769,0.8786917785960764
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.6189480405113894,0.26130658318406763,0.8362397017905621,0.661527128644027,0.7386934168159324
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.698140131920547,0.2753977768819705,0.7079549616002164,0.7420512443038152,0.7246022231180296
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.944131815143952,0.3409558751982629,0.6699488312242375,0.648488722937664,0.6590441248017368
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",2.8188918670027907,0.4319883616858097,0.5916352689493841,0.5462021250359818,0.5680116383141902
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",2.841618823068701,0.4162477604939064,0.6006391079660547,0.5677889478259606,0.5837522395060933
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",2.0165694534818313,0.3206903806920403,0.6936229954602068,0.665575031716637,0.6793096193079599
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",2.089252522901295,0.3120437970855765,0.7341934853031177,0.647197654504951,0.6879562029144232
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",2.1064526089385356,0.3638745429982937,0.5966368005141407,0.6812117413658483,0.6361254570017063
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",2.2182413047240823,0.3422653849307484,0.6446756179245615,0.6713336151233474,0.6577346150692517
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",2.2094494455567917,0.3787787220396666,0.5986957048225656,0.645508141443719,0.6212212779603333
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",2.2330480142942726,0.3361192160717717,0.6928318366276207,0.6372522120324041,0.6638807839282284
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.763672368648784,0.2704331961144885,0.7295668038855111,0.7295668038855111,0.7295668038855111
39,"For its employees to sign up for the options , a college also must approve the plan .",1.5702590281383548,0.27088256751012096,0.6756049385017492,0.7918362334765398,0.7291174324898788
40,"Some 4,300 institutions are part of the pension fund .",1.399999999999999,0.26697909884140875,0.8277293767706427,0.6577602297093662,0.7330209011585911
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",2.6733008599313193,0.43359287799362833,0.582682713366456,0.5510160492247264,0.5664071220063717
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.2092126108053534,0.3679848666677108,0.6422779513414767,0.6220751317307095,0.6320151333322891
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.9841583842910557,0.3330808201166372,0.7319983440701227,0.6124670816152219,0.6669191798833628
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",2.3468672626259175,0.4187866416830635,0.5345853637180309,0.6367526636897336,0.5812133583169363
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",2.265148191906966,0.3557917258862015,0.6535439361772317,0.6351355695660105,0.6442082741137986
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.998876889175528,0.30938221649447234,0.7245263112008721,0.6597412585386957,0.6906177835055278
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",3.0602412462407083,0.5066379209324559,0.4671598193145427,0.5226782821072712,0.4933620790675442
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.9688788050062733,0.35494659015128555,0.7106384950562756,0.5905512226902462,0.6450534098487144
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.560711923152059,0.4083936953176237,0.6231192956897591,0.5631272874719229,0.5916063046823766
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",2.067901045962884,0.34726455333554107,0.7689287526687453,0.5670484063845769,0.6527354466644588
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.7070170160006173,0.4283736148976892,0.6019960184449932,0.5441737812559696,0.5716263851023106
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",2.192882936795445,0.3774081340007281,0.6186850296411314,0.6265483572426898,0.6225918659992717
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",3.400884576676937,0.4877551544484163,0.5074960045420805,0.5170833996119776,0.5122448455515838
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",3.241261834123134,0.4656915215893542,0.5940894743225922,0.4854586000056343,0.534308478410646
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",3.6395952716153985,0.5604124291100546,0.45811968207402315,0.4224965080761739,0.4395875708899455
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",2.4281944100854047,0.3982480883979126,0.5786067133529474,0.6268259570797945,0.6017519116020872
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.3752715278979695,0.19746658506861103,0.8627875860201201,0.7501457679855342,0.8025334149313887
59,"He believes in what he plays , and he plays superbly .",1.0629072918469555,0.19537476230114068,0.9292402660197786,0.7094808689017195,0.8046252376988593
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.9940144276632017,0.3206227556392818,0.740960362055206,0.627245279110098,0.6793772443607181
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.7123512167501813,0.2799157200276803,0.7431364849110714,0.6984192115433548,0.7200842799723198
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",3.511511978390349,0.5207173885147097,0.49541652633732136,0.46416639962984924,0.47928261148529044
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.7722407107686076,0.41595655739049825,0.6825276169912913,0.5103966207767971,0.5840434426095018
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",2.8156569364932706,0.42156982394647874,0.556653236935262,0.6019803665919538,0.5784301760535215
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",2.9832388992810857,0.4787514132212341,0.5013481452199453,0.5427941813676019,0.521248586778766
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.022010322898982,0.314087368309948,0.8088587595500302,0.5954105284536769,0.6859126316900519
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",3.413489676268849,0.5114437782531602,0.521812295639067,0.45928512163958674,0.4885562217468397
68,Bach 's `` Air '' followed .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",3.055527711297546,0.4418505559952983,0.5936296023713747,0.5266712634049843,0.5581494440047018
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",3.6331899586843863,0.5213041507631981,0.49927585896693144,0.45974527884167016,0.4786958492368019
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",3.0670786746321763,0.4570566070946484,0.571898696332621,0.5167788160003337,0.5429433929053519
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",3.024705867597542,0.4533412343344742,0.5760053189926455,0.520157566359964,0.5466587656655255
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.24064049724014,0.37178681616968534,0.7204366142436975,0.5569214115515481,0.6282131838303147
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.313057776857627,0.48343238113120723,0.532605208357406,0.5014676313230647,0.5165676188687927
75,That went over the permissible line for warm and fuzzy feelings .,1.3553885422075336,0.2472793857616114,0.7224611506818256,0.7856256510484163,0.7527206142383885
76,Was this why some of the audience departed before or during the second half ?,1.167318333621795,0.1829711010645769,0.8669433769260729,0.7725491894854324,0.8170288989354226
77,Or was it because Ms. Collins had gone ?,0.6666666666666679,0.11751192005564601,0.918464939457502,0.8492234537424981,0.8824880799443541
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",3.280816938946017,0.46460968709720923,0.5673397067512937,0.5068475011738868,0.535390312902791
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.7560911374687125,0.28604026721127496,0.7667593583510618,0.6679632794549722,0.7139597327887252
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.7505003884688604,0.4001019047052136,0.6246385452263624,0.577042799848899,0.5998980952947865
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.9273864162494725,0.4048940378140155,0.6343179666828469,0.5604596974852855,0.5951059621859845
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.51995501503247,0.384527206046811,0.7162545650970333,0.5395539693990193,0.6154727939531889
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.517497164231024,0.37703703019771223,0.645747103479124,0.6017318428319512,0.6229629698022876
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,0.8960775105770448,0.7838687499016604,0.8362257466865245
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",3.491458506242692,0.548850887477211,0.4575851207784007,0.4448916401125281,0.45114911252278916
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",2.280996608364261,0.32900387126094205,0.7212388541092402,0.6272975167210751,0.670996128739058
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.8754887502163458,0.2855334704512883,0.7227731972022402,0.7063486257521104,0.7144665295487114
90,Ms. Waleson is a free-lance writer based in New York .,1.704989772923951,0.327010193972227,0.6879244954002228,0.6586897955539806,0.6729898060277727
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.236828325538558,0.32289535025894284,0.7037622623968316,0.6523928447960989,0.6771046497410573
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.9086664477100186,0.2993206114535566,0.7022133501416856,0.6991521141189848,0.700679388546443
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",2.1609640474436818,0.37210503585437904,0.606990925473279,0.6502901770539196,0.6278949641456211
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.9225960533147797,0.31250513172674543,0.6357714994692807,0.748379491912115,0.6874948682732547
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.1690766459368964,0.20365173177696452,0.8380377927362861,0.7586100054702474,0.7963482682230358
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.5974937501201927,0.25365451259730093,0.7015111620457095,0.7973019008794779,0.746345487402699
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",2.13273366390644,0.33938641557866406,0.6573022745663722,0.6639584261553227,0.6606135844213358
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.662469286076283,0.528032332866553,0.4834982850732904,0.4609742103543571,0.47196766713344673
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.8668608788764702,0.26587722226221805,0.7971508368255602,0.68033125363417,0.7341227777377821
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.2942439627688396,0.3328901767851493,0.7365782050315666,0.6096155782556646,0.6671098232148508
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",3.2206415802814514,0.47704988436626466,0.5780593907228387,0.4774339627720309,0.5229501156337355
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.7828580516277466,0.27418163725679573,0.7684545117280196,0.6876646749388878,0.7258183627432041
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.680144324776811,0.4450089425304483,0.6062891610908933,0.5116964404616484,0.5549910574695518
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,2.535371980528636,0.40237979349708547,0.5823335091289703,0.6137311149005636,0.5976202065029146
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.4806468538000397,0.3811270395941699,0.6529446274078023,0.5881807721782022,0.6188729604058301
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,1.0666666666666664,0.15809227230180287,0.8765517418635238,0.8098980710999378,0.841907727698197
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.8209824411245576,0.4197076854050045,0.6410977504694378,0.5300219527986173,0.5802923145949956
108,He has n't been able to replace the M'Bow cabal .,0.9090909090909101,0.1610111614029819,0.7650772524126411,0.928708277628317,0.8389888385970181
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",3.4873554182900373,0.579160205934583,0.47327768857360314,0.37886281366722385,0.42083979406541716
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",2.3810314974132165,0.3704916334077819,0.6933641814379959,0.5764223811477496,0.629508366592218
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",2.149282387052012,0.32625376705815406,0.6437428705785485,0.7066830931199445,0.6737462329418459
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.579369456423864,0.4071115324575422,0.6421756159577289,0.5506276497528471,0.5928884675424577
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",3.0079638558915933,0.4461506571008422,0.5505651284599894,0.557172974260079,0.5538493428991577
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.9387218755408675,0.3198536407226596,0.7673360794962955,0.6107490739138172,0.6801463592773405
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,2.017644167099361,0.34810153015775175,0.6284418748297644,0.6771739912581842,0.6518984698422484
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.5916953071251605,0.3986308647760906,0.6386770878605552,0.5681792717358471,0.6013691352239093
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",3.2138288452168084,0.49951499243943637,0.492626559089767,0.5085982385181425,0.5004850075605636
118,The Babelists of the United Nations are experts at obfuscation .,2.0686261365603156,0.426500002702069,0.5604212092785205,0.5872038225496584,0.573499997297931
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",2.4118302029171774,0.37395994323436743,0.6699366190026697,0.5875422577883359,0.626040056765633
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.547180468885216,0.23976812948586004,0.7658313268312833,0.7547137018814717,0.7602318705141398
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.0368043873959634,0.31200263124292915,0.7416672861037011,0.6415708194196281,0.6879973687570713
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.7893244051931672,0.3133297235129835,0.76737673603011,0.6213244151634845,0.6866702764870164
123,The gene thus can prevent a plant from fertilizing itself .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",2.8724295181777606,0.5221669501933193,0.4536037038060692,0.5047968916939016,0.47783304980668057
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",2.824770854635744,0.4478469408339075,0.601038802965358,0.5106214488849531,0.5521530591660924
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.5362032526546274,0.3700817364501099,0.6969275780216754,0.5746644966111552,0.6299182635498903
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",2.628063998864108,0.47356816122832507,0.502334310654772,0.5529578327972996,0.526431838771675
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.9559520373951278,0.3238356193894532,0.7684247667088939,0.6036835359978475,0.6761643806105467
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",2.470204903853677,0.4163165493695456,0.6451658641756228,0.5328996754164548,0.5836834506304542
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.5637218755408675,0.2634178929551657,0.7404035706962907,0.7327998884705129,0.7365821070448343
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.8834497821339293,0.4603454847459687,0.5228867619948939,0.557533301865034,0.5396545152540312
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.9086664477100204,0.3248159365781219,0.6922657360517328,0.6589250724181558,0.675184063421878
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",2.29371514904636,0.38548920661645086,0.6296145875877514,0.6001146712600738,0.6145107933835489
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",2.756504626144428,0.4475829205733301,0.6265689736627935,0.49395903325673063,0.5524170794266697
135,The anthers in these plants are difficult to clip off .,1.2727272727272725,0.22541562596417444,0.8003576778866915,0.75041920062934,0.7745843740358256
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.919069688180558,0.4896426839934118,0.5197396686409022,0.5013076977413425,0.5103573160065881
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",2.2510625004703204,0.33992933642076323,0.6813411854390609,0.6400880083902614,0.6600706635792367
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",3.6665099631456544,0.563515155070871,0.48220778023549965,0.39868183832357174,0.4364848449291289
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,2.317933476082965,0.3571667865056009,0.6815618694434146,0.6082692903545506,0.6428332134943988
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.8843108337660261,0.31778737731578155,0.6727940825210731,0.6918986098457539,0.6822126226842181
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.7287989984488092,0.4500158599990523,0.6028792661563692,0.5056221142648166,0.5499841400009475
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.4516291673878228,0.2741258014101358,0.7234636709348259,0.7283008433470324,0.7258741985898641
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",2.4080033906632248,0.38275166036745656,0.5999795289788901,0.6355406832743963,0.6172483396325433
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.7719757626324264,0.44508108141275793,0.608282429185872,0.5101632270416167,0.5549189185872421
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",2.278732867975203,0.3712447672893472,0.6536279135853498,0.6057061324162706,0.6287552327106531
