id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",3.7385536411307294,0.6792680287907891,0.2714931821757359,0.391787726928525,0.3207319712092109
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",3.930620752951425,0.6637748118774105,0.2979576931540218,0.3857707458089772,0.33622518812258945
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",3.318371992299331,0.6112059604524116,0.3313345433582794,0.4703637548784919,0.3887940395475884
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",3.7537323243895173,0.6759110707009998,0.2842432681010189,0.37692716220357914,0.3240889292990002
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.6286566408269545,0.586555586622811,0.35257567688596947,0.4997153777140932,0.41344441337718896
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.7615670156343723,0.6370720045242149,0.32239307909866,0.41512182163814026,0.36292799547578514
75,That went over the permissible line for warm and fuzzy feelings .,1.625814583693911,0.3120100049101248,0.6277538849318173,0.7610129786402952,0.687989995089875
76,Was this why some of the audience departed before or during the second half ?,1.833985000288462,0.3610814757548431,0.5397374594471464,0.7827562265767175,0.6389185242451567
77,Or was it because Ms. Collins had gone ?,1.1111111111111116,0.2125007834794058,0.7553948183725061,0.8224536244341406,0.7874992165205942
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",4.179033436322776,0.7429469505452766,0.21698001489809193,0.31528080120202134,0.2570530494547235
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.8127328046161497,0.5533964000534846,0.3970816876933535,0.5102377309689745,0.4466035999465155
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,3.8510171692880757,0.6669602737307155,0.29126059640237256,0.3888118450076816,0.33303972626928435
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",4.311901410383694,0.7401793312476734,0.22314111800819947,0.3109309621157688,0.2598206687523265
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.9565117409890367,0.5461656668066986,0.4362599917738215,0.47288404151903696,0.45383433319330146
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.3528626305033753,0.4161981562461979,0.5123622604631334,0.6783911280009866,0.5838018437538022
84,Is this the future of chamber music ?,1.3443609377704333,0.2887596997535768,0.6882325317311343,0.7358395832131405,0.711240300246423
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",3.309319966556533,0.5757178690037774,0.38885086045890893,0.4668175630893057,0.42428213099622286
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.3333333333333335,0.07993748885604385,0.8519590445170674,1.0,0.9200625111439562
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",3.6737456496814165,0.6532071681485868,0.30238742291866627,0.40648489051619985,0.34679283185141313
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,2.564210625757213,0.4514737049794728,0.47982337069907677,0.6401913067395152,0.548526295020527
90,Ms. Waleson is a free-lance writer based in New York .,1.704989772923951,0.3515270980614251,0.6166327730285401,0.683780221550147,0.6484729019385748
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,3.5540604269254463,0.6394361483824202,0.30068317277387996,0.45022574775898755,0.3605638516175798
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",2.501357233438444,0.46641713313761163,0.4497378353845478,0.6558543949996846,0.5335828668623882
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",2.9874302980927214,0.5683387076416622,0.37769988886838507,0.5036114935854618,0.43166129235833767
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",2.3938917608086316,0.4213922581831813,0.4940863993318826,0.698014176259809,0.5786077418168185
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.7212426428729435,0.3718386895835804,0.5330456357546456,0.7645940557065074,0.6281613104164196
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,2.1336873309203717,0.39109899168867296,0.495779853793249,0.78890367172358,0.608901008311327
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",2.725326256499034,0.49163921416818557,0.446189651069623,0.5906624603126911,0.5083607858318145
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",4.0582854336109175,0.6964287641594827,0.2612737165942743,0.36220916245571927,0.30357123584051693
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",3.4092421186420063,0.6069437154832771,0.34143273416819886,0.46307118406586373,0.39305628451672314
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",3.4900990861746974,0.6450812211861224,0.30763464775980304,0.4193781325471985,0.3549187788138775
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",3.7998744573983783,0.7003829344395451,0.2661545137553444,0.3427038636345384,0.29961706556045514
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',3.0254707081770538,0.575200073176329,0.36380634180450155,0.5103645864104013,0.4247999268236707
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',3.4173116484736896,0.6562050986542074,0.32474972641792504,0.36521307782869183,0.34379490134579266
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,3.5675211002207288,0.653537487046797,0.29247805282950273,0.42488638800443473,0.3464625129532031
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",3.2767359272090864,0.5735955075673028,0.39485454119519037,0.46343414004951444,0.426404492432697
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,2.1576351984400177,0.3814673810038407,0.5398563295407016,0.7240529085576692,0.618532618996159
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',3.3107103336810404,0.6230915764995569,0.3291767255993194,0.4408302456553682,0.37690842350044323
108,He has n't been able to replace the M'Bow cabal .,1.523171591105771,0.2822940395764255,0.6254483478530118,0.8418901107750736,0.7177059604235747
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",3.201170179121352,0.6239483492624979,0.3603374130379004,0.3931989741037146,0.37605165073750224
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",2.5868413785222835,0.46858993749131717,0.5027820625506935,0.5634950079881894,0.5314100625086826
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",2.592525565438972,0.4347904467181699,0.4887994244592324,0.6699351978002102,0.56520955328183
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.836858953739103,0.5641123757335472,0.374737637958392,0.5208862589877842,0.43588762426645267
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.9472770274585773,0.5011913485237319,0.4324912746885287,0.5891473716160046,0.4988086514762681
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",2.4080828133113004,0.45078999339636,0.5460779259348116,0.552378223212734,0.5492100066036399
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,2.3086126988727114,0.44070094383790104,0.48730144149210325,0.6562598721482696,0.5592990561620987
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.95111753666156,0.5396460740803014,0.4112411050037201,0.5227883750227786,0.4603539259196986
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",3.7815649849623547,0.6696043390357043,0.28545665817822097,0.3921277259321402,0.33039566096429585
118,The Babelists of the United Nations are experts at obfuscation .,2.1372522731206307,0.44697326678034877,0.5327684980008724,0.5748864821015967,0.5530267332196512
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",3.0981014996942435,0.5609672864776373,0.40231380856178584,0.48312742141795334,0.43903271352236284
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.4284220607670832,0.24940945321302238,0.6710954049913557,0.8514497006098056,0.7505905467869775
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.9681098328673206,0.5303170934558474,0.43409059617129025,0.511633149198405,0.46968290654415273
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,2.0927464659602513,0.45864469123628077,0.48338763434772225,0.6151203203697165,0.5413553087637191
123,The gene thus can prevent a plant from fertilizing itself .,1.886807954742134,0.3749577158446018,0.5396829228232353,0.7424766738797571,0.6250422841553984
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",3.1648024047927423,0.6157226900001168,0.34085258357229936,0.44038213225583434,0.38427730999988313
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",3.1783470878461064,0.5752352730390919,0.4050360461927824,0.44651372127493044,0.42476472696090806
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",3.3262156920744164,0.6010311174876355,0.3564589494826786,0.4529908401797132,0.3989688825123646
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",2.8117841070894403,0.5075708766137149,0.4690576907000106,0.518251714734006,0.492429123386285
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",2.3420712688300416,0.468344948262755,0.5002414690459089,0.5672783378452372,0.5316550517372447
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",2.7139865933186167,0.5112295589832301,0.48337186864409376,0.494290964066985,0.48877044101676964
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",2.522782998537517,0.4605957729744693,0.5002733780024768,0.5851760742174318,0.5394042270255305
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,3.2118236286213624,0.5584195546389454,0.3928838992080412,0.5040564263839684,0.4415804453610546
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,2.376908392564746,0.45732823231000763,0.4921297314258915,0.6047834081695627,0.5426717676899924
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",3.0119415478763756,0.5544898523706845,0.41670483874218534,0.47859360462553496,0.44551014762931557
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",3.122086535825254,0.5820516549914474,0.41287880227723406,0.4231439283478419,0.41794834500855255
135,The anthers in these plants are difficult to clip off .,1.8868079547421335,0.3749577158446017,0.5755974401290113,0.683780221550147,0.6250422841553983
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",3.050917055154743,0.5830938859380786,0.37262887419444696,0.47312466175507717,0.41690611406192163
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",2.784308696404686,0.4707208476293108,0.4879935058635014,0.5781962052738718,0.5292791523706892
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",3.6317710682362705,0.6741458332940291,0.29806134960665764,0.3593630816073461,0.3258541667059709
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,2.732514595146978,0.530130806210709,0.3956703407766338,0.5783197300643597,0.4698691937892911
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,2.3086126988727114,0.44070094383790104,0.48730144149210314,0.6562598721482696,0.5592990561620986
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,3.0807281721913293,0.6833998381521954,0.2580037962978205,0.40963390059687765,0.3166001618478046
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.6176441670993604,0.29977818574091186,0.7111614425667927,0.6896136505408645,0.7002218142590879
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",3.016699042837138,0.572523143073666,0.34800704654869546,0.5539826080286689,0.42747685692633397
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.7488859166586774,0.5282323181491969,0.4321011086217028,0.5194531060720334,0.47176768185080303
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",3.109039378405222,0.6516391337399429,0.28149088058077376,0.4569005596982236,0.348360866260057
