id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",3.154056152700193,0.9334532313643563,0.03532131370831149,0.5738770345719941,0.0665467686356438
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",2.9633559223051655,0.8328009365171744,0.09122598103891723,0.9999999999999992,0.16719906348282548
39,"For its employees to sign up for the options , a college also must approve the plan .",2.8184433777273497,0.8199035889743931,0.09895931417284591,1.0000000000000004,0.1800964110256068
40,"Some 4,300 institutions are part of the pension fund .",2.2529325012980816,0.8072354362823116,0.11585009638394102,0.5735567610147996,0.19276456371768874
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",2.9937861008672053,0.9415173109189323,0.031028267170569206,0.5077490404900783,0.058482689081068115
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.87341637735473,0.9029243571531648,0.05229322791195745,0.6758787273203003,0.09707564284683533
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",2.4469224509903302,0.8209902728709771,0.0983035054035714,1.0000000000000007,0.17900972712902305
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",2.7701856852979447,0.8337462362275173,0.09066345194769647,1.0,0.16625376377248274
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",2.9025851638952855,0.8605423425559258,0.07495537954406017,0.9999999999999988,0.1394576574440742
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",2.9951397678759535,0.8974836010806136,0.05555326876873312,0.662983604290691,0.10251639891938624
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",3.188997232985918,0.9432182870015489,0.030094848761769943,0.5014216034558621,0.05678171299845142
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",2.5733830900641976,0.9271652883804226,0.040149742342235756,0.39174598874943367,0.0728347116195774
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.9773149708528965,0.9384877806765995,0.032780401370667046,0.49804957202802974,0.06151221932340057
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",2.513670354444953,0.8965575664547347,0.05737312133091303,0.5250279113314641,0.10344243354526539
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.973841718655608,0.9245170826987575,0.04046361368833989,0.5610098549541511,0.07548291730124268
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",2.903224875529626,0.9148580994438433,0.04620960457067738,0.5406358011392187,0.08514190055615659
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",3.5264678958138567,0.9594850755709978,0.021158347677290718,0.47577016868137983,0.04051492442900231
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",2.8381164498976026,0.8463212772873991,0.08842856296802822,0.5863039173675806,0.15367872271260083
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",3.1886552382392903,0.969426579903147,0.016064997934062953,0.315540007597285,0.03057342009685306
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",3.1656146578684354,0.9765756644156851,0.012184498096575663,0.302133665435754,0.023424335584314535
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",3.0864382665763825,0.9002134895246928,0.05395356530786535,0.6629836042906927,0.09978651047530733
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,3.2356531001899573,0.9118005410150894,0.04831410702512712,0.5055643529702509,0.08819945898491041
59,"He believes in what he plays , and he plays superbly .",2.4824237748766556,0.8964390223960769,0.060877772922706984,0.34650790249852,0.10356097760392313
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",2.5749539962450942,0.8233674629698442,0.09687160740625614,0.9999999999999999,0.176632537030156
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",2.705790983873623,0.8398309016239243,0.08705642362822737,1.0000000000000018,0.16016909837607587
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",3.2791542925315644,0.9679723576512416,0.016630703077355417,0.4317213777872656,0.0320276423487582
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.655620364345446,0.8714269411721893,0.06870322105509362,1.0,0.12857305882781062
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",3.4390931905992024,0.9459590333929473,0.02830859394092447,0.593824682227792,0.054040966607053084
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",3.1627567228879157,0.9180957410213599,0.04355127340990102,0.6861941633876196,0.08190425897864018
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.831729981797091,0.9478217581799383,0.028555225920785972,0.3020880045300508,0.05217824182006135
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",3.127376078026278,0.9575931066991922,0.02216331006120189,0.48958899484290136,0.042406893300807845
68,Bach 's `` Air '' followed .,1.536412500309067,0.5649077851197474,0.27803057727581,1.0,0.43509221488025257
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",3.2799683901370513,0.9641045096842151,0.018781906153824336,0.40411007811713595,0.03589549031578495
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",3.3632704701276577,0.9669647129565397,0.017195437759349928,0.4190476922708497,0.03303528704346033
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",3.1848293079836747,0.9431482024714029,0.030134226583227005,0.501421603455863,0.05685179752859755
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",3.180614720189894,0.9616398877637243,0.020036908550928875,0.4485125042931812,0.03836011223627568
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.7166458784357452,0.9466016344763377,0.029161125298445452,0.3162454859545618,0.05339836552366197
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.3150040084839714,0.9518300879824116,0.02523977269143397,0.5264028690298741,0.04816991201758834
75,That went over the permissible line for warm and fuzzy feelings .,2.4415716919038997,0.7468394911793721,0.14492488296661268,1.0000000000000002,0.25316050882062774
76,Was this why some of the audience departed before or during the second half ?,2.9195462602986346,0.8690164808887488,0.07318979193268788,0.6226692770823486,0.13098351911125125
77,Or was it because Ms. Collins had gone ?,2.2222222222222223,0.6882632187707127,0.1846493945750206,1.0000000000000002,0.31173678122928755
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",3.3440318797841364,0.9645514795387444,0.018442595621105614,0.4550539600997167,0.035448520461255566
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.9498060430940325,0.9311780420315925,0.03813759035154997,0.35215687677941526,0.06882195796840726
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,3.30330570753331,0.9433351312752158,0.030054316219338326,0.49452402216553776,0.05666486872478394
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",3.3602505728447944,0.9504964203314411,0.025800719810383774,0.6088242388604943,0.04950357966855865
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.7866939388694623,0.9253355605693973,0.03992975600729553,0.573877034571994,0.07466443943060277
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",3.146036076745938,0.9207975605435926,0.04201006440339946,0.6906422022000078,0.07920243945640726
84,Is this the future of chamber music ?,1.8620746190299702,0.6313822072983751,0.2259542803964183,0.9999999999999997,0.36861779270162487
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",3.211845997623127,0.9709333239076372,0.015330628155062167,0.27945311117756866,0.029066676092362853
86,What 's next ?,1.188721875540867,0.4228403675888765,0.4056390622295664,1.0,0.5771596324111234
87,Slides to illustrate Shostakovich quartets ?,2.268273412406135,0.7817180467071765,0.14064886567552365,0.48719717623270203,0.21828195329282354
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",3.1949630046221458,0.9374457283922575,0.03305309557991926,0.5821112466252089,0.0625542716077427
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,3.160042387555059,0.8944774446403456,0.057415813858319564,0.6508342790823985,0.10552255535965428
90,Ms. Waleson is a free-lance writer based in New York .,2.700864176776972,0.9033480914257271,0.05665390483107802,0.3287548359717606,0.09665190857427285
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,3.116107133106394,0.878048481728472,0.0649352343445839,1.0000000000000007,0.1219515182715283
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",3.173882238094639,0.9123396119437024,0.047928516899587895,0.5125794772857105,0.08766038805629753
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",2.992793489157739,0.9096363983709685,0.04948979527591022,0.5190438596301011,0.09036360162903131
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",3.028888159033404,0.835824511181451,0.08942874867320148,0.9999999999999996,0.16417548881854893
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,2.404740265955074,0.7883737292341895,0.11833447746765573,0.9999999999999997,0.21162627076581061
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,3.2628878221717943,0.8915597050331173,0.05922983202410115,0.6410483937064885,0.10844029496688261
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",3.0774821182557277,0.9087741542750865,0.04891397254235516,0.6758787273203003,0.09122584572491363
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.3218851702217274,0.9400113383107391,0.03131049347268466,0.7135419895007046,0.05998866168926071
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",3.2405774942938703,0.9394147755067583,0.03232010264720472,0.482892711591088,0.06058522449324204
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",3.1564986628004874,0.9441444903141042,0.029916864638606617,0.4200426055515495,0.05585550968589551
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.991009668857085,0.9347300034136999,0.03419627654559104,0.7147959852464872,0.06526999658630016
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',2.983901160492702,0.8858724061006,0.06259155378453356,0.6461412508993494,0.11412759389939982
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',2.758745646120167,0.9329003519340155,0.03599158909751127,0.49452402216553965,0.06709964806598441
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,3.2405774942938703,0.9394147755067583,0.03232010264720472,0.482892711591088,0.06058522449324204
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.8622547000316483,0.8655599412655974,0.07206418607123292,0.9999999999999993,0.1344400587344024
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,3.1535312605870973,0.8775450654534568,0.06790456663281944,0.6226692770823484,0.12245493454654327
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.968121497564537,0.9179735589163245,0.043594263456246646,0.692720423790218,0.08202644108367564
108,He has n't been able to replace the M'Bow cabal .,2.6562982680794205,0.7513659653310468,0.14196577962045512,1.0000000000000002,0.24863403466895304
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.501557633067373,0.8769125503685161,0.06557974670014165,1.0000000000000013,0.12308744963148413
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",2.934722622170026,0.9287984553265086,0.03855743644864709,0.46426461205768,0.07120154467349116
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",3.4310808352813855,0.9237821842939709,0.04105783107089877,0.5305899765162958,0.0762178157060292
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.8949998888790565,0.9302907351174334,0.03708523358889041,0.5794815389234808,0.06970926488256642
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",3.3155044427071596,0.9230891018272831,0.04073051047693394,0.6884693654402075,0.07691089817271662
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",2.6933489956125527,0.8907849353494942,0.06146407411371118,0.48951811533565237,0.10921506465050587
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,2.9195462602986346,0.8690164808887488,0.07318979193268788,0.6226692770823486,0.13098351911125125
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.825662086972209,0.8572876844494189,0.07683910077338788,0.999999999999999,0.1427123155505811
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",3.2375058978149935,0.9410524054934193,0.031025256433395307,0.5894013388011995,0.058947594506580825
118,The Babelists of the United Nations are experts at obfuscation .,2.4058539497009233,0.8235808671717817,0.10383095941338848,0.5863039173675809,0.1764191328282183
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",2.9889502839756097,0.9219575558753909,0.0419805937107979,0.5535411783546884,0.07804244412460923
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",2.8655294644977696,0.8094465398285292,0.10531035649692558,1.0000000000000002,0.19055346017147087
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,3.0882411573465918,0.9483550934464535,0.02777147855932401,0.3679417162749845,0.051644906553546546
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,2.5621074037306855,0.8858292159828756,0.06462122776978499,0.48951811533565215,0.11417078401712451
123,The gene thus can prevent a plant from fertilizing itself .,2.8381164498976026,0.8463212772873991,0.08842856296802822,0.5863039173675806,0.15367872271260083
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",2.9256528589739434,0.9246186039395115,0.04116088929085951,0.44705969567888476,0.07538139606048884
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",2.8177863965374867,0.9032817363524454,0.052069420782940364,0.6786619617351575,0.09671826364755448
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",3.127417593940794,0.9620378371852913,0.019923320310215032,0.40134849406546025,0.03796216281470888
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",2.889391789374666,0.9126680565049645,0.04754052388538873,0.5357788717181244,0.08733194349503544
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",2.4221918948309367,0.8373815134599023,0.08850556367788691,0.9999999999999987,0.1626184865400976
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",2.6701920914831887,0.9020271022538339,0.05402733787632821,0.525027911331463,0.09797289774616615
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",2.8655294644977696,0.8709525866473465,0.07189402006456777,0.6293991066688158,0.12904741335265346
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,3.2050797635166344,0.9308689626997568,0.03682024659029143,0.5644631875732891,0.06913103730024328
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,2.778630922077432,0.8784659455499471,0.06707518267230392,0.6461412508993494,0.12153405445005261
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",2.6173047389413924,0.8204463320712249,0.0986316733240285,0.9999999999999989,0.17955366792877497
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",2.7865398046987213,0.9601891779199659,0.02127777237024666,0.308623389275128,0.039810822080033545
135,The anthers in these plants are difficult to clip off .,2.6562982680794205,0.8375114987300719,0.09431325751872159,0.5863039173675808,0.16248850126992812
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.9739793363617317,0.9562239415509184,0.02325740823731552,0.3717442917092754,0.04377605844908184
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",3.1236014392839193,0.901283505910358,0.053328481525143315,0.6629836042906933,0.09871649408964223
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.9957988618151172,0.9684719905044809,0.016559221451470176,0.32826227663738944,0.03152800949551883
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,3.106982881628298,0.9407129175053007,0.03199034389601929,0.4040847147228497,0.05928708249469908
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,2.9195462602986346,0.8690164808887488,0.07318979193268786,0.6226692770823486,0.13098351911125125
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.740374218000372,0.9170755687579016,0.04479439815037828,0.5573749272072286,0.08292443124209802
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",2.303205427109533,0.7652038233417732,0.133013634773193,0.9999999999999984,0.23479617665822655
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",3.1520806580688583,0.9020880862574027,0.05285917804262068,0.6629836042906909,0.09791191374259725
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.8123836467662255,0.9246858099146394,0.040316481875307966,0.5708840741550881,0.07531419008536029
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",2.9277841930717865,0.9204568141986218,0.04285036526604896,0.553541178354689,0.07954318580137829
