id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.9852555272961148,0.31651695225638166,0.6895613424352619,0.6775109737570254,0.6834830477436182
21,"The SEC will probably vote on the proposal early next year , he said .",0.9333333333333336,0.1470484469317892,0.8354023224846987,0.871253915227853,0.8529515530682108
22,Not all those who wrote oppose the changes .,1.0566416671474381,0.2183701645473637,0.7816298354526364,0.7816298354526364,0.7816298354526364
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.4432165291080192,0.35338252653308183,0.6942242429517403,0.6051210025886129,0.6466174734669183
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.5038350919652537,0.3811874387204513,0.6546543138480194,0.5866917023979792,0.6188125612795489
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",0.798029332033348,0.14849632494098203,0.8945515231520976,0.8124087247222238,0.8515036750590179
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.350977500432693,0.2552443726233665,0.7447556273766331,0.7447556273766331,0.7447556273766333
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.3461044369357,0.25735497318984835,0.7097599056023486,0.7787255136063451,0.7426450268101513
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.3823506582363345,0.20655369848675928,0.841386733660161,0.7506744622594599,0.7934463015132405
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.9664147694927276,0.319402083308395,0.7470120550460505,0.6250288625234064,0.6805979166916049
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.8825804403408775,0.2814142422237708,0.7673200131256149,0.6756722615018431,0.718585757776229
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.8497545220510139,0.2743171378963551,0.7375290971745382,0.7142111610728149,0.7256828621036447
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.4190582249488006,0.2304245151896174,0.7695754848103824,0.7695754848103824,0.7695754848103824
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.1961626418458922,0.18557773471618375,0.836735814012419,0.793267891984376,0.814422265283816
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.0147034725828004,0.15765426574192345,0.8783974022960387,0.8091367018801731,0.8423457342580766
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.6849951087897166,0.25275647129037077,0.7533612213946487,0.7412243935042039,0.7472435287096291
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.7458341545893337,0.2727514166673448,0.769095339681096,0.6897206335314627,0.7272485833326553
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.791982663932342,0.26726033806246147,0.7717595437422062,0.6974755517473846,0.7327396619375388
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.9665541040315926,0.1562314389583073,0.8004296466492382,0.892069262497945,0.8437685610416926
39,"For its employees to sign up for the options , a college also must approve the plan .",0.9580618054353627,0.15485577317329527,0.8357993838523871,0.8547003968272417,0.8451442268267046
40,"Some 4,300 institutions are part of the pension fund .",1.2000000000000002,0.23791320665183283,0.8277293767706427,0.7060906930265161,0.7620867933481673
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.890945386698526,0.3088490926397058,0.7060626998998266,0.6768559509476256,0.691150907360294
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.5410977953495113,0.2582602041592976,0.749225017769779,0.7344026584607389,0.7417397958407025
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.7800572481240975,0.30704127780311924,0.7402096634837849,0.6513782904922266,0.6929587221968806
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.3866388323220828,0.21755562088259986,0.8185256531945778,0.749409788369103,0.7824443791174001
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.2496240382951171,0.20802526406389893,0.7580927299363592,0.8290270632045645,0.7919747359361008
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.9295887133740788,0.3088345045085461,0.7012077175959753,0.6814068480325459,0.691165495491454
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.8325443084252013,0.2814178204392066,0.7335353981944659,0.7042264282565616,0.7185821795607936
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.0325480852980196,0.19100461940342234,0.8685794208120234,0.7570614106488535,0.8089953805965777
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.2516101208478778,0.20418307335880884,0.8194438753531254,0.7735142621756139,0.795816926641191
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.846233330150807,0.3225622156153784,0.7670472464527042,0.606575285043292,0.6774377843846213
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.583315412444609,0.2683307942739235,0.7194900291195303,0.7442678085079358,0.7316692057260765
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.4428829367954465,0.23407712355063437,0.8074565084636087,0.7284529961939442,0.7659228764493656
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.3783000662294143,0.33458067917455186,0.6720880935696764,0.6588815892010119,0.6654193208254481
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.5454545454545459,0.09076126609598151,0.9376048001573352,0.8825386262063206,0.9092387339040187
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.5594212197281694,0.3738731768033763,0.6847369680027398,0.5767590606235234,0.6261268231966239
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.124245005892451,0.3289199912591045,0.6954675166667806,0.648344918378315,0.6710800087408952
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.7380073239581337,0.28032394568587704,0.703662961964972,0.7364349306382657,0.7196760543141228
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.5066341932646514,0.23582534217410636,0.7536260550811443,0.7750227529573827,0.7641746578258934
59,"He believes in what he plays , and he plays superbly .",0.7704260414863779,0.17192392753483984,0.7877207980593357,0.872789450424941,0.8280760724651602
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.486632426136838,0.24438123139049417,0.8060992461638972,0.7110881835019204,0.7556187686095056
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.0423551500450916,0.17811430238173623,0.8114243596367157,0.8326203056245332,0.8218856976182639
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.66103920014187,0.39461670246069336,0.6257386587608339,0.5863105382848125,0.6053832975393066
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.3072413784065953,0.384984524466118,0.6462907177952449,0.5866274526317243,0.6150154755338821
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.921174535866057,0.28228132015306023,0.70382146305351,0.7321757628449584,0.71771867984694
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.6792856906764486,0.2454600988160538,0.7967873880203539,0.7165469458276446,0.7545399011839462
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.772647823181173,0.2926569275854404,0.7848104039560795,0.643795124869892,0.7073430724145593
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.5617987756097147,0.3863173474490212,0.6512439716534358,0.5802178545166692,0.6136826525509785
68,Bach 's `` Air '' followed .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.7771766442377528,0.2670354114907914,0.7502378411116201,0.7164688237057628,0.7329645885092086
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.2896390174893604,0.3355570847612197,0.678488143842034,0.6509673875463177,0.6644429152387803
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",2.0419388813300188,0.29541465145839196,0.7644585545845416,0.6534096135244928,0.704585348541608
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.1861865460204823,0.3154242795816321,0.7493174404672993,0.6301317539436022,0.6845757204183679
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.8579286374613249,0.33530489889265713,0.7008452634224824,0.6320913223646739,0.664695101107343
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.0125999968914865,0.46200921587919636,0.5277772017826349,0.5486074754112223,0.5379907841208035
75,That went over the permissible line for warm and fuzzy feelings .,0.792481250360578,0.13876942465908715,0.861230575340913,0.861230575340913,0.861230575340913
76,Was this why some of the audience departed before or during the second half ?,1.21764416709936,0.19237694440988376,0.850202913286309,0.7691047553978447,0.8076230555901159
77,Or was it because Ms. Collins had gone ?,0.6666666666666679,0.11751192005564601,0.918464939457502,0.8492234537424981,0.8824880799443541
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.470021456005239,0.36104394719515776,0.6559799700714345,0.6227933898773482,0.6389560528048425
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.020251554255572,0.3196803674597137,0.7520868212362807,0.6210559440062926,0.6803196325402864
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.5463732329801267,0.3597270087531622,0.6864744877418891,0.5998982949316927,0.640272991246838
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.038753270210485,0.3012864701250757,0.6970408557589223,0.7003942510623118,0.6987135298749244
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.584962500721157,0.26070248879320895,0.7981525132715911,0.6885262451794467,0.7392975112067909
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.036374529576907,0.3072576837593723,0.7127576250606266,0.673820422771107,0.6927423162406278
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.7921550211540896,0.8469506943242519,0.8186369418925546
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.7448068273000303,0.4195064066536697,0.605577723460999,0.5574048703743074,0.5804935933463302
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.666666666666667,0.1480409554829327,0.8519590445170675,0.8519590445170675,0.8519590445170675
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.1262593734440083,0.1714608220063147,0.8437660265522391,0.8138521637544678,0.8285391779936851
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.388721875540866,0.22201311846825783,0.749499978596726,0.8087247939594342,0.7779868815317421
90,Ms. Waleson is a free-lance writer based in New York .,1.454545454545455,0.2661897628177448,0.7861248328849516,0.6880240007866754,0.7338102371822556
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.6734250004476134,0.2501327328716951,0.7526957045562372,0.7470600072057336,0.7498672671283048
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.3565493426745956,0.22582011144258185,0.7309222578397827,0.8228797727849778,0.7741798885574178
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.18048202372184,0.19077309038410037,0.8335387296760196,0.7862931025320895,0.8092269096158994
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.0923625001138646,0.163223067274864,0.8417742743043227,0.831838576171877,0.8367769327251359
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.1305459381690381,0.19562668250180157,0.8521645560623027,0.7616578893175129,0.8043733174981985
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.459147917027245,0.2191412975499534,0.7759712754408074,0.7858080862563819,0.7808587024500466
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.467023721275437,0.23281336735680583,0.7654304183369451,0.7689509244481282,0.767186632643194
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.462674402553664,0.360717972544153,0.6446157691776134,0.6340358273054719,0.6392820274558471
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.129262274546707,0.32158338526419294,0.6946611602685544,0.6629144609363439,0.6784166147358073
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.9815694091201443,0.3011860736533988,0.7365782050315665,0.6647331359748452,0.698813926346601
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.577019642998513,0.3875204442332906,0.6668809369304749,0.5662844211676591,0.6124795557667095
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.3670614974230038,0.23306280556012657,0.7324646913626666,0.8048147598898466,0.7669371944398731
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.6586689506132446,0.2698616586942284,0.8140068513472094,0.6619377675482572,0.7301383413057718
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.9210174463636802,0.28786861953284665,0.7349166600135614,0.6907164787352976,0.7121313804671535
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.3926328021318186,0.3626999363656048,0.6814785627948295,0.5985007990749703,0.637300063634395
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.4503258334775637,0.07151674537149509,0.90216957003717,0.9563780440757365,0.9284832546285047
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.905705515278565,0.28845511242185456,0.7726873921320883,0.6593692139761437,0.7115448875781456
108,He has n't been able to replace the M'Bow cabal .,0.7272727272727266,0.12479039968532984,0.8238079393094809,0.9334525592955639,0.87520960031467
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.9667359481402036,0.33566808311571383,0.7269806641664313,0.6116242013801287,0.6643319168842861
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.9223142564387965,0.3138668967829305,0.7202120887447518,0.6551335051943133,0.6861331032170693
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.0165694534818313,0.1549426447208798,0.8041376836227135,0.8903648152272478,0.8450573552791202
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.441400272900709,0.38687161767976197,0.6614609345976299,0.5713781265920341,0.6131283823202379
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.764512295209693,0.26261741304578734,0.7304996750798152,0.7443964368562503,0.7373825869542127
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.2971804688852178,0.24642028962203838,0.7383668039748146,0.7694326811491722,0.7535797103779617
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9836591668108987,0.17370532699406607,0.7782389615434551,0.8806757867668329,0.826294673005934
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.345912248449653,0.2083959585368175,0.8351464457651739,0.7523770235969085,0.7916040414631823
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.923918422487147,0.28615652843647077,0.7342408111364491,0.6945487835362858,0.7138434715635293
118,The Babelists of the United Nations are experts at obfuscation .,1.1595352274694068,0.20133168756759667,0.9267368682130868,0.7016984874823777,0.7986683124324033
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7135060187589044,0.2804097592991444,0.7296048714565194,0.7098468110935455,0.7195902407008558
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.922180468885216,0.14573431880456203,0.8438875512208557,0.8649022499567308,0.854265681195438
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.4307107586329888,0.22574963506440487,0.8102844146980486,0.7412847883231652,0.7742503649355953
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.2421439363079516,0.21573028616339965,0.8836883680150551,0.7049588781876114,0.7842697138366005
123,The gene thus can prevent a plant from fertilizing itself .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.8958866338430331,0.14765230438058594,0.8924626005539251,0.8156838831430304,0.8523476956194145
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.6834081396345448,0.28215194076973316,0.7391427611575362,0.6977459979925599,0.7178480592302668
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.6244554223539573,0.24655390480244724,0.801429173453578,0.7108841202851401,0.7534460951975533
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5117782579637833,0.24179507805180445,0.8151255242675984,0.7087150159408885,0.7582049219481957
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.6884667126880819,0.12406189843610459,0.9146046856119864,0.8404083050589372,0.8759381015638953
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.1602156179333454,0.20120466844986115,0.8580663456702491,0.7471835565906988,0.7987953315501385
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.7193609377704338,0.119284362792636,0.8993570498455007,0.8628313113822162,0.880715637207364
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.4364527976600279,0.20938519920566787,0.8390225777652804,0.7474881433135225,0.7906148007943321
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.3823506582363363,0.236285263513892,0.7795979730151945,0.7484657756623725,0.7637147364861075
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.680482023721841,0.2891203268458505,0.7114908958293945,0.7102694997473987,0.7108796731541496
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.3211094559293564,0.2246878351936411,0.8395612930153996,0.7201975860087514,0.7753121648063585
135,The anthers in these plants are difficult to clip off .,1.3413534092875885,0.2404932399324341,0.7752397622423199,0.7443996387538637,0.7595067600675662
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.9515234274591933,0.3116199106741539,0.7364159696417815,0.6462271597553292,0.688380089325846
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.5225891308110393,0.22296314321809457,0.8271162811830615,0.732675537775898,0.7770368567819054
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.969232601539729,0.30893533684596014,0.7479385041882811,0.6422290531762412,0.6910646631540397
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.853547857105494,0.29355393742386393,0.728738944483201,0.6854766201459596,0.706446062576136
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.3999999999999986,0.06508498025601352,0.9556477923086908,0.915062739630041,0.934915019743986
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.9045020176825243,0.33190518134919067,0.6930139292380382,0.6449055687553508,0.6680948186508091
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.401303333910258,0.24967641201219667,0.7925977532011194,0.7123305705890567,0.7503235879878033
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.5810664337652325,0.2396829058866716,0.7748975782301134,0.7462751696531552,0.7603170941133287
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.190313948504702,0.34804760928238804,0.7221194496400227,0.5942137048764353,0.651952390717612
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.6167216464593794,0.2589315322963507,0.7836543506656133,0.7028724881955218,0.7410684677036494
