id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",3.440320313366391,0.5414995465790207,0.4552434348993539,0.46180441215702606,0.45850045342097917
16,`` Apparently the commission did not really believe in this ideal . '',1.3469057695636115,0.22248292505270717,0.8191502648510405,0.7399111987470951,0.7775170749472928
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",2.894297380777013,0.487598194782159,0.5156432477452102,0.5092008608969331,0.5124018052178408
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",1.5010861115918814,0.23475306857428793,0.7490408777381021,0.7821697528418912,0.7652469314257119
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",3.323383730011497,0.5065759823204902,0.5005402910082477,0.48650725460887534,0.49342401767951
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",2.8312452551371656,0.4226704348815629,0.6220497784164218,0.5386081145190406,0.5773295651184369
21,"The SEC will probably vote on the proposal early next year , he said .",1.7509775004326924,0.2888065637180756,0.6653592907326848,0.7638094498943446,0.7111934362819239
22,Not all those who wrote oppose the changes .,1.2788638893696596,0.25269065369583893,0.7816298354526364,0.7158760328571389,0.747309346304161
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",3.73581211124604,0.5572064163267462,0.4610050564219287,0.425966277452598,0.4427935836732538
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,3.6376615035491286,0.5622647207684932,0.45611963858944743,0.4207755007852717,0.43773527923150685
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",2.2096909728231853,0.4284510896511909,0.5762346571285599,0.5669387547265944,0.571548910348809
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.8754887502163458,0.1517740954247139,0.9244267583903902,0.7836309070274349,0.848225904575286
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",2.8391235619757347,0.47338702127858523,0.5770899353009603,0.4842560271277873,0.5266129787214149
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.698140131920546,0.2663054842453565,0.7413129046152026,0.7262311206814616,0.7336945157546434
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,2.7577742937753227,0.5075207154669705,0.4770814436426502,0.5089042076185395,0.49247928453302925
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",2.9827586525316367,0.4753211773737726,0.5255510843333259,0.5238094515222577,0.5246788226262272
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",3.2416188230686998,0.4765518532086232,0.5366567355945076,0.5108741381678972,0.5234481467913765
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",2.362462202319867,0.3814874822002445,0.6219586863537023,0.6151043280929791,0.6185125177997554
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",2.3923252836917848,0.38574485001937026,0.6072160668042929,0.6214593467595037,0.6142551499806297
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.8616541669070514,0.29758024599300276,0.7119653639471824,0.6931267214285651,0.7024197540069972
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",2.239555434970737,0.34669423325192156,0.6382288453613738,0.6691122487756327,0.6533057667480784
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",2.9442785512156595,0.4840948483209115,0.5184174650612307,0.5134170708088559,0.5159051516790885
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",2.1488669510073724,0.3260528586413976,0.6977187088523086,0.6517420188736067,0.6739471413586022
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.9536534462507227,0.2986232420647401,0.7035863120415056,0.6991810382238655,0.7013767579352598
39,"For its employees to sign up for the options , a college also must approve the plan .",2.0985798617120737,0.36202224657135584,0.5911543211890306,0.6928567042919723,0.6379777534286439
40,"Some 4,300 institutions are part of the pension fund .",1.675488750216347,0.3667587540590465,0.6229475184248472,0.643880881138521,0.6332412459409534
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",3.1460661379494823,0.5208085386117672,0.48298823686482223,0.47545391330630105,0.47919146138823293
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.6951168877966043,0.4710340013323488,0.5123197353836484,0.5467303289732626,0.5289659986676513
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",2.5759561119571424,0.43081442781709794,0.6270645987212948,0.521088319178826,0.5691855721829023
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",2.406158333951466,0.4011919387957874,0.5894478831687141,0.6084703071238632,0.5988080612042125
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.8249619058278768,0.3086022617538007,0.6515239250576599,0.7364703438402068,0.6913977382461992
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",2.05301221516842,0.31197743852726956,0.7351851550267597,0.6465462122640773,0.6880225614727306
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",2.6792230567588478,0.4172392796826261,0.5866184272086711,0.5789534198747025,0.5827607203173738
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",2.332553934423677,0.38753709727682784,0.7321419295706344,0.5264131717018752,0.6124629027231722
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",3.303325178505895,0.534570325046107,0.4831224982258361,0.4489869571874928,0.4654296749538932
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",2.299079758928282,0.43032186792597643,0.6021015926852924,0.5405682704847281,0.5696781320740237
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",2.5473897579630074,0.4176779667386772,0.5918751885711655,0.5730723647335795,0.5823220332613228
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",2.2914049358204567,0.38979282374501206,0.6134897181459485,0.6069595745906361,0.6102071762549879
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",3.290979315326082,0.48170177295936034,0.5031432335688363,0.5343945293730207,0.5182982270406399
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.7958988638330426,0.13819300836452342,0.8516589220365601,0.8721998193769318,0.8618069916354766
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",3.541182693477547,0.5345122544169961,0.49265503639368013,0.44116012383372133,0.4654877455830041
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",3.572001812201142,0.5379375402792116,0.4923440753310871,0.4352899568841778,0.46206245972078863
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",2.3040747156387376,0.36028058383284717,0.6451808480729156,0.6343496697831554,0.6397194161671528
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,2.55644513505575,0.45969451067667205,0.463823198098407,0.6469913597066163,0.5403054893233278
59,"He believes in what he plays , and he plays superbly .",1.3962406251802895,0.27339647218315943,0.7877207980593355,0.6742872783140657,0.7266035278168406
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",2.0892525229012957,0.3308695388482758,0.740960362055206,0.6099964177134202,0.669130461151724
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",2.34236099917075,0.37231781528582014,0.6661921476538405,0.5933811413259733,0.6276821847141797
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",4.086425391630804,0.622940486267205,0.3791348119455246,0.37500681126218754,0.377059513732795
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",3.510559740362556,0.5540827333920211,0.49539104918867927,0.4054279330874025,0.44591726660797915
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",3.186468363758395,0.47740927865218596,0.5025786381288694,0.5442626107455636,0.5225907213478141
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",2.807598788376044,0.43490684608785957,0.5630868766619967,0.5671137790061006,0.5650931539121403
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.364371322069731,0.40672546238444945,0.6317438539092389,0.5592213932561013,0.5932745376155505
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",3.6305847357143173,0.5729776972386267,0.43300058577020495,0.4212068515892226,0.4270223027613734
68,Bach 's `` Air '' followed .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",3.282104873618061,0.47227322423640095,0.5640563495923409,0.4957938337781135,0.5277267757635989
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",3.449193872252263,0.5059921660108088,0.5039548537738903,0.48444588072278283,0.49400783398919107
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",3.254270673943948,0.4954951992648366,0.5201027543697544,0.48981517577720696,0.5045048007351635
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",3.1975826330134067,0.4957993829534868,0.5135366205283511,0.49519800627643906,0.5042006170465132
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.705026116217612,0.4863147294847957,0.5437029458051471,0.48680870884984245,0.5136852705152043
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",3.3789104602522566,0.5118554111394273,0.4848002346130832,0.49153540512374744,0.4881445888605726
75,That went over the permissible line for warm and fuzzy feelings .,1.3553885422075336,0.2472793857616114,0.7224611506818256,0.7856256510484163,0.7527206142383885
76,Was this why some of the audience departed before or during the second half ?,1.6176441670993578,0.2610730138476415,0.7614984979036912,0.7176550347373901,0.7389269861523582
77,Or was it because Ms. Collins had gone ?,0.44444444444444464,0.07538827312875093,0.9999999999999999,0.8597933880952315,0.924611726871249
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",3.7192704737108433,0.5370880126828684,0.4810493841807221,0.4460925947656714,0.4629119873171317
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.1041279433848454,0.34990072342588274,0.6838683067318959,0.6195083068075089,0.6500992765741174
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.868451560681902,0.4494914655836117,0.5321086655979342,0.5702264852870041,0.5505085344163883
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",3.808144596918257,0.5748179451037337,0.4152714543877189,0.4355772606719481,0.42518205489626615
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",3.1458647735795475,0.5000490728649617,0.55853144546871,0.4524921414188874,0.4999509271350383
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.7586534072623445,0.40571203300502945,0.627323329437047,0.564557884501807,0.5942879669949702
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,0.8960775105770448,0.7838687499016604,0.8362257466865245
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",3.418922059491144,0.5293208244943937,0.48472394775151706,0.4574253735813336,0.47067917550560673
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.6666666666666665,0.1480409554829326,0.8519590445170674,0.8519590445170674,0.8519590445170674
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",2.6426507752713126,0.3929923016688142,0.6328275822204616,0.5832121641535798,0.6070076983311857
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.8937151490463604,0.29821623439550415,0.6863559454756428,0.717921103265663,0.7017837656044957
90,Ms. Waleson is a free-lance writer based in New York .,1.454545454545456,0.2661897628177449,0.7861248328849515,0.6880240007866752,0.7338102371822554
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.8097911536332414,0.4495432597883757,0.5162083921404573,0.5895725015052661,0.550456740211624
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.803403289815284,0.28755996221572555,0.7022133501416857,0.7229690004440185,0.7124400377842744
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",2.174197172768201,0.3582074654731572,0.6484435270905056,0.6352765933206702,0.6417925345268426
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.6775948937330103,0.2622386241684249,0.7094259233843851,0.7684545117280196,0.7377613758315749
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,2.1546582637112177,0.38824915683759453,0.622369271148894,0.6014886654255136,0.6117508431624056
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,2.194987500240386,0.35720693494701394,0.5894967997661132,0.7066842168081742,0.6427930650529861
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",2.9256932762848513,0.4765254266894548,0.5088781133665946,0.5389331192389548,0.5234745733105455
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",3.1122054742489795,0.46195802816666454,0.5353664041569209,0.5407444168723806,0.5380419718333355
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.7843127029035886,0.4460614110866316,0.5347194239200899,0.574590832927045,0.5539385889133684
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.4676279974928876,0.37526735279700096,0.6581365616743932,0.5945557933028995,0.624732647202999
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",3.3625453150696276,0.5367278255846779,0.4752081139602894,0.45192114051293036,0.46327217441532226
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',2.0008427595264986,0.3412408140985125,0.6289128769204286,0.691579462075731,0.6587591859014873
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',3.06350077693772,0.5133953044944201,0.5266799354834512,0.4521968933520806,0.48660469550558
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,2.448059257230722,0.3721445924123111,0.638720473950643,0.6173538027236296,0.6278554075876889
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.830656463077907,0.4355969150817609,0.5945267674024847,0.5371848233668569,0.5644030849182393
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,1.3836591668108982,0.21518396720296878,0.7787213119006942,0.7910069078336391,0.784816032797031
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.985971866843287,0.46057981683765886,0.5748201372582951,0.5081274578113951,0.5394201831623413
108,He has n't been able to replace the M'Bow cabal .,1.0909090909090926,0.19964232211330882,0.7063465655158015,0.9232356122056501,0.8003576778866914
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",3.0453228127999528,0.5378131333716408,0.4887888239936551,0.43833103574130255,0.4621868666283594
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",2.0464503783492054,0.33764955202022673,0.6880120357195716,0.6385342894773209,0.6623504479797732
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",2.1938482957495635,0.32622207011068216,0.65718580205847,0.6912295688799881,0.6737779298893177
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",3.042218911858712,0.47734478871688024,0.5694481960399067,0.48296848131968484,0.5226552112831194
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.604945201134101,0.38040201610146224,0.6255928221426046,0.6137169480221438,0.6195979838985377
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",2.0330828133113004,0.3556257239557609,0.6856762782370343,0.6077652761901796,0.644374276044239
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,2.1249535320618134,0.37353100838659686,0.5927463205144851,0.6642602510349607,0.6264689916134031
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.8364848446867095,0.4767994768926862,0.5084403957095533,0.538843251551874,0.5232005231073139
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",3.0708172930820314,0.5011172556199133,0.46769813260679877,0.5345230257491009,0.4988827443800866
118,The Babelists of the United Nations are experts at obfuscation .,1.2967875005900371,0.264931499407953,0.7249051820839643,0.7455208550398466,0.7350685005920471
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",2.5381231486289204,0.3978836132325446,0.6373045724734466,0.5706106449189462,0.6021163867674557
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.5165414066556506,0.24329052386341465,0.7363694927024057,0.7782050402297958,0.7567094761365855
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.6014381836121303,0.41557671404403523,0.6041170573790307,0.5659729832736032,0.584423285955965
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,2.242143936307952,0.4264369182319392,0.5901504907920335,0.5578826282456715,0.573563081768061
123,The gene thus can prevent a plant from fertilizing itself .,1.0909090909090917,0.18718559952799507,0.8128144004720051,0.8128144004720051,0.8128144004720051
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",2.760411634236389,0.47635886912614095,0.5236411308738591,0.5236411308738591,0.5236411308738591
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",3.219820639943613,0.5270467260997467,0.498643557979587,0.4497804344073126,0.47295327390025343
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",3.687163117198616,0.5627640195537947,0.4624864029659042,0.4146000163971724,0.4372359804462052
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",2.2074304318768254,0.34350344584302156,0.7254134983420114,0.5995382230163928,0.6564965541569783
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",2.2840029994328512,0.35981891854554915,0.7645941866036485,0.5505902345172103,0.6401810814544506
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",2.7685221660675063,0.4752308475285878,0.5695034724219656,0.486550743480062,0.5247691524714122
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",1.9693609377704333,0.34068221810251886,0.6453625228867702,0.6738899145654904,0.659317781897481
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,3.0070999802854868,0.4598001976803697,0.5465079228598515,0.5340356442610523,0.5401998023196304
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.988128290043016,0.31571621627218865,0.7518681837448072,0.6278474384394703,0.6842837837278111
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",2.218226398830013,0.34521540627131025,0.7244896054280501,0.5973153452823768,0.6547845937286895
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",2.9402818691595587,0.4921082185604295,0.5588768255310278,0.4654315356688112,0.5078917814395703
135,The anthers in these plants are difficult to clip off .,1.818181818181818,0.3564586118584143,0.6007153557733829,0.6929424488226005,0.6435413881415856
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",3.1255418304172604,0.4887789139010599,0.5584289686517564,0.4713726770348587,0.5112210860989401
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",2.305197826463213,0.3509733935760737,0.6644645427454337,0.6342897408741979,0.6490266064239263
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",3.4541465902272654,0.5300595718372043,0.5199680590529757,0.4286944912279991,0.4699404281627959
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,2.013547857105494,0.30351189668171286,0.7548784314342649,0.6464822861710502,0.6964881033182873
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.884310833766027,0.3177873773157817,0.672794082521073,0.6918986098457538,0.6822126226842179
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.8577147296786958,0.488838198230304,0.540192544807019,0.4850922307690641,0.5111618017696958
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.9509775004326944,0.171983470198234,0.8617318354674129,0.7968401162357459,0.8280165298017661
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",2.423971735848396,0.40160103401312985,0.5580332221878028,0.6450598445605744,0.5983989659868699
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.788517169288077,0.4617283590425558,0.5721550285345456,0.50817706914904,0.5382716409574442
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",2.200960072785949,0.3540877635499473,0.6799714215620459,0.6151022904593254,0.6459122364500531
