id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.3823506582363345,0.20655369848675928,0.841386733660161,0.7506744622594599,0.7934463015132405
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.9664147694927276,0.319402083308395,0.7470120550460505,0.6250288625234064,0.6805979166916049
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.8977040121403288,0.28431772584199744,0.7624919291048124,0.6742875197610462,0.7156822741580022
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.7783856977441808,0.25953358043098246,0.7647313634372729,0.7176939731826332,0.7404664195690175
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.4190582249488006,0.2304245151896174,0.7695754848103824,0.7695754848103824,0.7695754848103824
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.5178239514727236,0.22669712920450005,0.8252762712205373,0.7274878867006143,0.7733028707954998
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.125814583693912,0.17194916404546548,0.8783974022960387,0.7831627744926863,0.8280508359545345
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.6849951087897166,0.25275647129037077,0.7533612213946487,0.7412243935042039,0.7472435287096291
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.7458341545893337,0.2727514166673448,0.769095339681096,0.6897206335314627,0.7272485833326553
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.5905297282731636,0.24625874500396636,0.7647252566634497,0.7430683190825298,0.7537412549960335
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.6971111840966575,0.11305478666395481,0.8385944423204459,0.941212632956859,0.8869452133360449
39,"For its employees to sign up for the options , a college also must approve the plan .",0.9580618054353627,0.15485577317329527,0.8357993838523871,0.8547003968272417,0.8451442268267046
40,"Some 4,300 institutions are part of the pension fund .",1.2000000000000002,0.23791320665183283,0.8277293767706427,0.7060906930265161,0.7620867933481673
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.890945386698526,0.3088490926397058,0.7060626998998266,0.6768559509476256,0.691150907360294
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.5410977953495113,0.2582602041592976,0.749225017769779,0.7344026584607389,0.7417397958407025
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.7800572481240975,0.30704127780311924,0.7402096634837849,0.6513782904922266,0.6929587221968806
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.2914007370839862,0.2056867485335593,0.8185256531945778,0.7714921252218777,0.7943132514664404
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.2496240382951171,0.20802526406389893,0.7580927299363592,0.8290270632045645,0.7919747359361008
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.3360459110087204,0.2078464067079326,0.8268256901071408,0.7602723435709804,0.7921535932920674
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.8325443084252013,0.2814178204392066,0.7335353981944659,0.7042264282565616,0.7185821795607936
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.0325480852980196,0.19100461940342234,0.8685794208120234,0.7570614106488535,0.8089953805965777
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.4185729997668757,0.23142078355838874,0.7913975068297873,0.7470398852139379,0.7685792164416111
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.846233330150807,0.3225622156153784,0.7670472464527042,0.606575285043292,0.6774377843846213
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.4883192916803516,0.2482349941919091,0.7511528020374414,0.752378208308077,0.751765005808091
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.4428829367954465,0.23407712355063437,0.8074565084636087,0.7284529961939442,0.7659228764493656
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.4065980775438804,0.33991485501818564,0.6640463371024237,0.6561709315024029,0.6600851449818145
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.5454545454545459,0.09076126609598151,0.9376048001573352,0.8825386262063206,0.9092387339040187
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.5113995553962924,0.36928588241485394,0.6852194281300986,0.5842410620731211,0.6307141175851463
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.8879215234461082,0.29775068207977307,0.7145139487309956,0.6903986265764671,0.7022493179202269
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.4612887162798618,0.2256219116145382,0.7909409234520176,0.7584946990863045,0.7743780883854617
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.5066341932646514,0.23582534217410636,0.7536260550811443,0.7750227529573827,0.7641746578258934
59,"He believes in what he plays , and he plays superbly .",0.7704260414863779,0.17192392753483984,0.7877207980593357,0.872789450424941,0.8280760724651602
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.486632426136838,0.24438123139049417,0.8060992461638972,0.7110881835019204,0.7556187686095056
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.0423551500450916,0.17811430238173623,0.8114243596367157,0.8326203056245332,0.8218856976182639
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.7000851054261883,0.40957510470184344,0.5966165640600973,0.5843604204263129,0.5904248952981566
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.2526877705344672,0.3724910498398021,0.6654220665276377,0.5936832289000935,0.627508950160198
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.921174535866057,0.28228132015306023,0.70382146305351,0.7321757628449584,0.71771867984694
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.7036369004236578,0.25473054851692456,0.7693534136609592,0.722647576299953,0.7452694514830756
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.6741842359424606,0.2949357295640642,0.7331208349363985,0.6790760038438216,0.7050642704359358
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.422106453513422,0.3582765411983018,0.6942595069294794,0.5965790892509886,0.641723458801698
68,Bach 's `` Air '' followed .,0.9649839288804962,0.20753565833176318,0.8657411483701791,0.7306239305568806,0.7924643416682371
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.6067189522954965,0.24177209631125046,0.7749750763347519,0.7421892315099151,0.7582279036887496
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.2896390174893604,0.3355570847612197,0.678488143842034,0.6509673875463177,0.6644429152387803
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.8840546003226466,0.27746280539050433,0.7701202605251528,0.6804919517372863,0.7225371946094957
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.129091486575015,0.3046767326724438,0.7673509717071058,0.6356570640106146,0.6953232673275562
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.8579286374613249,0.33530489889265713,0.7008452634224824,0.632091322364674,0.6646951011073429
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.8203985432521743,0.4201491606696876,0.5856096557754642,0.5742041829626983,0.5798508393303121
75,That went over the permissible line for warm and fuzzy feelings .,0.792481250360578,0.13876942465908715,0.861230575340913,0.861230575340913,0.861230575340913
76,Was this why some of the audience departed before or during the second half ?,1.21764416709936,0.19237694440988376,0.850202913286309,0.7691047553978447,0.8076230555901159
77,Or was it because Ms. Collins had gone ?,0.6666666666666679,0.11751192005564601,0.918464939457502,0.8492234537424981,0.8824880799443541
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.0935331100637207,0.30649893026705277,0.7108483160175889,0.6769803238260572,0.6935010697329471
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.0202515542555712,0.3196803674597135,0.7520868212362807,0.6210559440062925,0.6803196325402864
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.4602829985375188,0.3558038597989132,0.6746876090165238,0.6163415325738215,0.6441961402010871
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.038753270210485,0.3012864701250757,0.6970408557589223,0.7003942510623118,0.6987135298749244
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.706174621933278,0.27955220700499006,0.7808289284586237,0.6687348408455045,0.72044779299501
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.895313255878313,0.28511978651083475,0.7377380277940367,0.6933962685795146,0.7148802134891653
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.7921550211540896,0.8469506943242519,0.8186369418925546
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.923792724514034,0.4424760886005392,0.5873805282525142,0.5305557064865459,0.5575239113994607
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.666666666666667,0.1480409554829327,0.8519590445170675,0.8519590445170675,0.8519590445170675
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.1262593734440083,0.1714608220063147,0.8437660265522391,0.8138521637544678,0.8285391779936851
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.388721875540866,0.22201311846825783,0.749499978596726,0.8087247939594342,0.7779868815317421
90,Ms. Waleson is a free-lance writer based in New York .,1.0909090909090908,0.1871855995279949,0.9287082776283173,0.722636324687157,0.8128144004720051
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.7853254314074931,0.26582459148894455,0.7398120252346588,0.7286240329329859,0.7341754085110551
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.3565493426745956,0.22582011144258185,0.7309222578397827,0.8228797727849778,0.7741798885574178
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.18048202372184,0.19077309038410037,0.8335387296760196,0.7862931025320895,0.8092269096158994
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.9870993422191283,0.14985138657476144,0.8417742743043227,0.8586912500291546,0.8501486134252383
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.1305459381690381,0.19562668250180157,0.8521645560623027,0.7616578893175129,0.8043733174981985
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.459147917027245,0.2191412975499534,0.7759712754408074,0.7858080862563819,0.7808587024500466
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.7088505736080606,0.2820136913221249,0.6888513664950937,0.7496946136714396,0.7179863086778753
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.4974716796472736,0.37143456197975305,0.6242204216369216,0.6329713671844674,0.6285654380202468
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.29755829252037,0.3485998961000155,0.6639388687674329,0.6393261603853322,0.6514001038999845
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.0435457481740578,0.3161757103151885,0.7080815776870333,0.661173951822178,0.6838242896848113
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.5586741321394255,0.38464139092497335,0.6702253337856943,0.568795264453003,0.6153586090750268
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.3670614974230038,0.23306280556012657,0.7324646913626666,0.8048147598898466,0.7669371944398731
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.6586689506132446,0.2698616586942284,0.8140068513472094,0.6619377675482572,0.7301383413057718
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.8520519291222994,0.280432150659616,0.7349166600135615,0.7048470456814853,0.7195678493403842
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.008529677054552,0.30243492362227437,0.7509494553386772,0.651267038424741,0.6975650763777254
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.4503258334775637,0.07151674537149509,0.90216957003717,0.9563780440757365,0.9284832546285047
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.023352574102094,0.315374988792984,0.7219731594257196,0.6509508917856693,0.6846250112070159
108,He has n't been able to replace the M'Bow cabal .,0.7272727272727266,0.12479039968532984,0.8238079393094809,0.9334525592955639,0.87520960031467
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.6096886719699306,0.2796816182084758,0.7742909730068993,0.6733798814823144,0.7203183817915243
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.8423142564387973,0.30478598128018386,0.7202120887447518,0.6718930688941093,0.6952140187198163
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.7438421807545588,0.1118248668467475,0.8568783294598722,0.9218447852955193,0.8881751331532527
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.441400272900709,0.38687161767976197,0.6614609345976299,0.5713781265920341,0.6131283823202379
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.6898135600358435,0.24873444987939028,0.7525273786444021,0.7500079461498048,0.7512655501206097
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.2971804688852178,0.24642028962203838,0.7383668039748146,0.7694326811491722,0.7535797103779617
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9836591668108987,0.17370532699406607,0.7782389615434551,0.8806757867668329,0.826294673005934
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.101122710888104,0.3325291798587797,0.6889395570998814,0.6472996656304412,0.6674708201412202
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.923918422487147,0.28615652843647077,0.7342408111364491,0.6945487835362858,0.7138434715635293
118,The Babelists of the United Nations are experts at obfuscation .,0.8645250003933578,0.1622891625481235,0.8990841569354387,0.7841810392837507,0.8377108374518766
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7135060187589044,0.2804097592991444,0.7296048714565194,0.7098468110935455,0.7195902407008558
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.922180468885216,0.14573431880456203,0.8438875512208557,0.8649022499567308,0.854265681195438
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.2825626104848418,0.20721749828287683,0.8102844146980486,0.7760206757556367,0.7927825017171235
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.4143244051931676,0.2532056116019532,0.8162997155672803,0.6881966317930489,0.7467943883980467
123,The gene thus can prevent a plant from fertilizing itself .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.8958866338430331,0.14765230438058594,0.8924626005539251,0.8156838831430304,0.8523476956194145
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.6834081396345448,0.28215194076973316,0.7391427611575362,0.6977459979925599,0.7178480592302668
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.8256661759649155,0.27721046122749166,0.7684943169949965,0.6822160036689016,0.7227895387725086
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5117782579637833,0.24179507805180445,0.8151255242675984,0.7087150159408885,0.7582049219481957
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.6884667126880819,0.12406189843610459,0.9146046856119864,0.8404083050589372,0.8759381015638953
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.1602156179333454,0.20120466844986115,0.8580663456702491,0.7471835565906988,0.7987953315501385
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.7193609377704338,0.119284362792636,0.8993570498455007,0.8628313113822162,0.880715637207364
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.3949490477321431,0.20609407509448457,0.831237655084038,0.7597832833772926,0.7939059249055153
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.3168184215080965,0.22259050361178592,0.8024667495441351,0.7538696999674958,0.7774094963882136
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.680482023721841,0.2891203268458505,0.7114908958293945,0.7102694997473987,0.7108796731541496
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.2011171433516488,0.20989990307422332,0.8326678779694944,0.7516729515253291,0.7901000969257762
135,The anthers in these plants are difficult to clip off .,1.3413534092875885,0.2404932399324341,0.7752397622423199,0.7443996387538637,0.7595067600675662
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.9515234274591933,0.3116199106741539,0.7364159696417815,0.6462271597553292,0.688380089325846
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.2288983698474105,0.18316875201885374,0.8542249042559996,0.7825741022983774,0.8168312479811465
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.9427408462666103,0.3076078981248073,0.7424842905131283,0.6486317371773922,0.6923921018751925
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.7735478571054948,0.2800144101883859,0.7450122454281032,0.6965856922472098,0.7199855898116142
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.3999999999999986,0.06508498025601352,0.9556477923086908,0.915062739630041,0.934915019743986
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.3168130501170308,0.3983923936544153,0.6324551402382402,0.5736292613899567,0.6016076063455847
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.6176441670993604,0.2856613535326886,0.7613515735336662,0.6727940825210733,0.7143386464673114
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.5810664337652325,0.2396829058866716,0.7748975782301134,0.7462751696531552,0.7603170941133287
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.0884037944784497,0.3398511262851351,0.7139915847092416,0.6138573688685994,0.6601488737148649
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.4965322946876558,0.24438647610565414,0.7836543506656133,0.7295100942836708,0.755613523894346
