id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
16,`` Apparently the commission did not really believe in this ideal . '',0.9811451924741119,0.1690361979005398,0.8393609944582765,0.8227329610436624,0.8309638020994601
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.7241894484907911,0.3176171310167666,0.628010350295926,0.747062834723366,0.6823828689832335
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.9091404431444596,0.14077861367085667,0.8493935630860068,0.869279295449096,0.8592213863291432
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.3972237531826313,0.20857686130452435,0.8197689000433667,0.7649721263077632,0.7914231386954758
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",2.0395450852929757,0.3223821372291851,0.6895613424352619,0.6660810708496341,0.6776178627708148
21,"The SEC will probably vote on the proposal early next year , he said .",1.1169925001442307,0.18122829408371058,0.7787213119006942,0.8631651274478367,0.8187717059162892
22,Not all those who wrote oppose the changes .,0.8344194449252154,0.16487289753610745,0.8734806581894542,0.7999999999999998,0.8351271024638924
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.2558473945311244,0.33251967720698705,0.7031796384837576,0.6352306686025375,0.667480322793013
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.480692074909843,0.38570029519092724,0.636339623581364,0.5937354030274085,0.6142997048090727
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",0.6869182209222382,0.1305194493215767,0.8945515231520974,0.8457765601212758,0.8694805506784233
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.275488750216347,0.23759341449274446,0.7732802751711707,0.751834461944411,0.7624065855072556
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.3461044369357005,0.25735497318984846,0.7097599056023486,0.7787255136063452,0.7426450268101515
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.3823506582363345,0.20655369848675928,0.841386733660161,0.7506744622594599,0.7934463015132405
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.9664147694927268,0.3194020833083948,0.7470120550460505,0.6250288625234062,0.6805979166916049
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.9192722264878554,0.28848131411406486,0.7556064424995704,0.6722921131732918,0.7115186858859348
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.8497545220510139,0.2743171378963551,0.7375290971745382,0.7142111610728148,0.7256828621036449
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.4190582249488015,0.23042451518961754,0.7695754848103824,0.7695754848103824,0.7695754848103824
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.1961626418458922,0.18557773471618375,0.836735814012419,0.7932678919843761,0.814422265283816
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.125814583693912,0.17194916404546548,0.8783974022960387,0.7831627744926862,0.8280508359545344
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.6849951087897166,0.25275647129037077,0.7533612213946488,0.741224393504204,0.7472435287096293
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.7458341545893337,0.2727514166673448,0.769095339681096,0.6897206335314627,0.7272485833326553
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.947899240530118,0.29003626194595605,0.7490026856743676,0.674792706459757,0.7099637380540439
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.8163039475961531,0.12881691524055994,0.8465069462019527,0.8973410655852977,0.87118308475944
39,"For its employees to sign up for the options , a college also must approve the plan .",0.9580618054353627,0.15485577317329527,0.8357993838523871,0.8547003968272415,0.8451442268267046
40,"Some 4,300 institutions are part of the pension fund .",1.2000000000000002,0.23791320665183283,0.8277293767706427,0.7060906930265161,0.7620867933481673
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.890945386698526,0.3088490926397058,0.7060626998998266,0.6768559509476254,0.6911509073602939
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.494982517651863,0.24861082845913512,0.7648371709957581,0.7384059083965305,0.751389171540865
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.7800572481240975,0.30704127780311924,0.7402096634837849,0.6513782904922266,0.6929587221968806
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",1.291400737083987,0.20568674853355945,0.8185256531945778,0.7714921252218777,0.7943132514664404
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.5062022868742364,0.2462619550984932,0.7346054254753659,0.773893923696866,0.7537380449015065
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.2490893892695905,0.19698345645280618,0.8268256901071409,0.7805402261531301,0.803016543547194
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.8325443084252013,0.2814178204392066,0.7335353981944659,0.7042264282565616,0.7185821795607936
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.0325480852980196,0.19100461940342234,0.8685794208120234,0.7570614106488535,0.8089953805965777
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.399991846673326,0.2290839357594081,0.7913975068297873,0.7514680010507139,0.7709160642405918
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.7150482110001661,0.30667123494855747,0.7670472464527041,0.6325375815170416,0.6933287650514425
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.3933231709160925,0.22876606906374172,0.7828155749553524,0.7599899881955197,0.771233930936258
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.4428829367954465,0.23407712355063437,0.8074565084636087,0.7284529961939442,0.7659228764493656
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.4071227954144305,0.3315004311186605,0.6897318564254616,0.6485354466537949,0.6684995688813395
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.5454545454545459,0.09076126609598151,0.9376048001573352,0.8825386262063206,0.9092387339040187
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.419886336007238,0.3511047988683234,0.7144581132064599,0.5943537751461327,0.6488952011316765
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.0763488836774915,0.32720975111733297,0.6850811093744051,0.6609326299267374,0.6727902488826669
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.4612887162798618,0.2256219116145382,0.7909409234520175,0.7584946990863044,0.7743780883854617
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.1530493056757471,0.17684441765683465,0.8284844825251501,0.8178947961486468,0.8231555823431651
59,"He believes in what he plays , and he plays superbly .",0.7704260414863779,0.17192392753483984,0.7877207980593357,0.872789450424941,0.8280760724651602
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.5771150227982735,0.2521310966039182,0.8203750754656217,0.687138418189023,0.7478689033960819
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.9597406052672603,0.16851659735479665,0.7988853719605985,0.8668548880047743,0.8314834026452036
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.7000851054261887,0.4095751047018435,0.5966165640600973,0.584360420426313,0.5904248952981566
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",2.344972060159217,0.38590471980044094,0.6543128609183274,0.578535389632019,0.6140952801995591
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.797621665774507,0.2558163738509886,0.753483316161586,0.7351106958666089,0.7441836261490115
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.7036369004236578,0.25473054851692456,0.7693534136609592,0.7226475762999531,0.7452694514830756
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.772647823181173,0.2926569275854404,0.7848104039560795,0.643795124869892,0.7073430724145593
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.5403328193364327,0.3798332133099042,0.6637510958876128,0.5819535984475551,0.6201667866900957
68,Bach 's `` Air '' followed .,1.3585392863324195,0.31919286783472733,0.6808071321652726,0.6808071321652726,0.6808071321652726
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.5960618871721701,0.24497668858421692,0.756553352600078,0.7534994464016689,0.755023311415783
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.3317461208536026,0.3438499679324514,0.6658852770614004,0.6466953439602817,0.6561500320675487
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.8317845569851148,0.2648692021542303,0.7980262491257043,0.6814251202463978,0.7351307978457695
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.4707811180735053,0.3717503690887885,0.6594279621894196,0.599886473344823,0.6282496309112113
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.7779286374613248,0.3163004238389433,0.731291282630002,0.641923815235476,0.6836995761610567
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.748226379350773,0.4050430598313966,0.6073258981313805,0.5830817449652884,0.5949569401686031
75,That went over the permissible line for warm and fuzzy feelings .,0.792481250360578,0.13876942465908715,0.861230575340913,0.861230575340913,0.861230575340913
76,Was this why some of the audience departed before or during the second half ?,1.21764416709936,0.19237694440988376,0.850202913286309,0.7691047553978447,0.8076230555901159
77,Or was it because Ms. Collins had gone ?,0.6666666666666679,0.11751192005564601,0.918464939457502,0.8492234537424981,0.8824880799443541
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.2070170305864085,0.3204876949331402,0.702215778145342,0.6582309150381931,0.6795123050668594
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.131362665366682,0.3432982221751245,0.7132133809614577,0.6084881027925985,0.6567017778248754
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.077012295209694,0.2966818289978484,0.7457790223503271,0.6654318760989641,0.7033181710021519
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.8849031488054528,0.26800379891923376,0.7589810920125154,0.7068642767007519,0.7319962010807664
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.7358852277316448,0.2713393764823026,0.827801697702426,0.6507267972636932,0.7286606235176974
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.036374529576907,0.3072576837593723,0.7127576250606265,0.6738204227711069,0.6927423162406278
84,Is this the future of chamber music ?,0.8443609377704333,0.18136305810744538,0.7921550211540896,0.8469506943242519,0.8186369418925546
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.844810276784394,0.43206511132920383,0.5962136710801861,0.5422171925646567,0.5679348886707963
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,1.0000000000000009,0.23981246656813168,0.7039180890341349,0.8262346571285601,0.7601875334318687
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.2016979146900013,0.18312019844254146,0.8310988544893326,0.8031391046724738,0.8168798015574584
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.3559707739381865,0.2090004195555525,0.7903912713358276,0.7916088266205636,0.7909995804444473
90,Ms. Waleson is a free-lance writer based in New York .,0.7272727272727275,0.13309488140887238,0.9287082776283172,0.8128144004720051,0.8669051185911277
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.6353766194903656,0.23818034862280568,0.7848078628892599,0.7401398341128113,0.7618196513771944
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.3565493426745956,0.22582011144258185,0.7309222578397827,0.8228797727849778,0.7741798885574178
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.18048202372184,0.19077309038410037,0.8335387296760198,0.7862931025320897,0.8092269096158996
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.0923625001138646,0.163223067274864,0.8417742743043227,0.831838576171877,0.8367769327251359
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.6840700284171,0.2797334256549899,0.7949040884188074,0.6584421528044447,0.72026657434501
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.4591479170272459,0.2191412975499535,0.7759712754408074,0.7858080862563818,0.7808587024500465
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.7088505736080615,0.28201369132212506,0.6888513664950937,0.7496946136714396,0.7179863086778753
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.4974716796472753,0.3714345619797533,0.6242204216369216,0.6329713671844676,0.6285654380202468
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.2975582925203692,0.34411650313944797,0.6772183642407359,0.6358518274201269,0.655883496860552
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.0529979805487164,0.30620879262809325,0.74521668062055,0.6490050496201968,0.6937912073719069
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.6481165908500905,0.3972321940609697,0.6579248775964188,0.556143561559073,0.6027678059390305
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.3670614974230038,0.23306280556012657,0.7324646913626666,0.8048147598898466,0.7669371944398731
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.6350787161706348,0.270486373243642,0.7998914579797644,0.67051856909318,0.7295136267563579
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.5467156197335656,0.23315847885295304,0.7866940457769571,0.7479663058223706,0.7668415211470475
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.178347087846105,0.3266790582747426,0.7277924911573946,0.6264354490299263,0.6733209417252574
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.4503258334775637,0.07151674537149509,0.90216957003717,0.9563780440757365,0.9284832546285047
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.8217421925646429,0.284425784141549,0.7533496819391088,0.6814062342350444,0.715574215858451
108,He has n't been able to replace the M'Bow cabal .,0.7272727272727266,0.12479039968532984,0.8238079393094809,0.9334525592955639,0.87520960031467
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.679557672813445,0.2883211582758995,0.7742909730068994,0.6584352477634368,0.7116788417241003
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.8423142564387964,0.3047859812801837,0.720212088744752,0.6718930688941094,0.6952140187198163
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.9554340913024495,0.13902237951253,0.8581950718074787,0.863778271724876,0.8609776204874701
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.441400272900709,0.38687161767976197,0.66146093459763,0.5713781265920342,0.6131283823202381
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.12419276409491,0.3132359486027637,0.6866823115156717,0.6868458107410866,0.6867640513972363
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",0.9221804688852169,0.16353333905712658,0.8779651562770374,0.7987140996910019,0.8364666609428736
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.9836591668108987,0.17370532699406607,0.7782389615434551,0.8806757867668329,0.826294673005934
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.9511175366615605,0.3089767902401183,0.7128159204396776,0.6705234929782096,0.6910232097598816
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.9145715512922674,0.2862345240489536,0.7303947748863729,0.6978765375817878,0.7137654759510464
118,The Babelists of the United Nations are experts at obfuscation .,1.0463431822115403,0.1899374248615799,0.8990841569354387,0.7370814669769646,0.8100625751384201
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.7135060187589044,0.2804097592991444,0.7296048714565194,0.7098468110935455,0.7195902407008558
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.922180468885216,0.14573431880456203,0.8438875512208557,0.8649022499567308,0.854265681195438
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.4027519622565663,0.22231883614055928,0.8102844146980486,0.747600128041191,0.7776811638594412
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.4143244051931667,0.25320561160195304,0.8162997155672804,0.688196631793049,0.7467943883980469
123,The gene thus can prevent a plant from fertilizing itself .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.1686139065703038,0.18431611685696966,0.8924626005539251,0.751069260138759,0.8156838831430304
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.8976938539202601,0.30704021978204893,0.7391427611575361,0.6522086032143241,0.6929597802179512
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.8949865199374427,0.28543390418473524,0.7658787527323825,0.6696974340963426,0.714566095815265
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.5117782579637833,0.24179507805180445,0.8151255242675984,0.7087150159408885,0.7582049219481957
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.6884667126880819,0.12406189843610459,0.9146046856119864,0.8404083050589372,0.8759381015638953
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.1602156179333454,0.20120466844986115,0.8580663456702491,0.7471835565906988,0.7987953315501385
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.7193609377704329,0.11928436279263585,0.8993570498455007,0.8628313113822162,0.880715637207364
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.6439715472994498,0.24288542730156218,0.7927162681330315,0.7245732496656654,0.7571145726984378
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.5531460528593106,0.24923439549713206,0.816331644179329,0.6949487809487571,0.7507656045028677
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.68048202372184,0.2891203268458503,0.7114908958293945,0.7102694997473986,0.7108796731541497
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.2011171433516488,0.20989990307422332,0.8326678779694944,0.7516729515253291,0.7901000969257762
135,The anthers in these plants are difficult to clip off .,1.3413534092875885,0.2404932399324341,0.7752397622423199,0.7443996387538637,0.7595067600675662
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.1119244694263424,0.32604597253743256,0.745720603090543,0.6147881176589527,0.6739540274625672
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.6423668482964082,0.23861144401947304,0.816884300803751,0.7129534442126386,0.7613885559805272
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.9427408462666111,0.30760789812480743,0.7424842905131283,0.6486317371773923,0.6923921018751924
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.4575424759098903,0.2302675177345724,0.7959860032538312,0.7451554736410428,0.7697324822654277
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.3999999999999986,0.06508498025601352,0.9556477923086908,0.915062739630041,0.934915019743986
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,2.491119640161182,0.4241725617761571,0.611337200851613,0.5442164130504407,0.575827438223843
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0843108337660272,0.19147950255288498,0.8617318354674129,0.7614984979036914,0.8085204974471151
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.5312730847336375,0.2365860538771685,0.7634139461228315,0.7634139461228315,0.7634139461228315
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.0494940289210586,0.33564450528790934,0.7139915847092416,0.6211721342631518,0.6643554947120907
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.4965322946876567,0.23515561088096107,0.8243653620084302,0.7133397098950756,0.7648443891190392
