id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.5198165219473152,0.25622867198326554,0.8727351625141567,0.6480144162733461,0.7437713280167343
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.8282603451259964,0.29702077557257206,0.7211187395966601,0.6857299042839626,0.702979224427428
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.5780959575386353,0.2480403467573142,0.8182152868546024,0.695630426217435,0.7519596532426859
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.3416549653863337,0.33301151554605823,0.6664184211493736,0.6675595238731682,0.6669884844539417
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.9090909090909092,0.15126877682663575,0.8752096003146702,0.823807939309481,0.8487312231733645
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.624300787309627,0.3900828766802878,0.6554982829263782,0.5702629442662964,0.6099171233197123
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.0372321403593885,0.3082727416450457,0.7335479318809864,0.654417906855568,0.6917272583549546
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.796484626912326,0.2874472314249394,0.702293488111423,0.7231162329488817,0.7125527685750606
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.5702590281383548,0.2398305468182179,0.7682863949164073,0.7522222292729649,0.760169453181782
59,"He believes in what he plays , and he plays superbly .",1.792481250360579,0.4215986813031178,0.5220259572805903,0.648427178590121,0.5784013186968822
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.5178239514727236,0.24037386834371374,0.8411705731791689,0.6924945821690358,0.7596261316562862
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.661707867342332,0.11040863904226061,0.8994426859802993,0.8799534951761421,0.8895913609577396
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.0767440993176765,0.31015483870410604,0.7080155397888814,0.6725840889358582,0.689845161295894
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.9793680733025312,0.3036948046942043,0.7957578817337345,0.6189497387129449,0.696305195305796
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.8867864984461296,0.26588937969443993,0.7505970463171486,0.7183328583505983,0.7341106203055605
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.7022870946182893,0.2526380083554748,0.777287498459307,0.7196553191455196,0.747361991644525
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.5267773000484093,0.4387488217811448,0.5920784626865333,0.5334751465995986,0.5612511782188554
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.134061186501281,0.32321166937085605,0.7151082075167047,0.6423664049729573,0.6767883306291438
68,Bach 's `` Air '' followed .,0.9649839288804953,0.207535658331763,0.8657411483701791,0.7306239305568806,0.7924643416682371
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.7858836244734588,0.27090171627264054,0.7392336141457875,0.7192371171195246,0.7290982837273597
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.358250488536868,0.35590152735266417,0.6386991439448421,0.6495898675394474,0.6440984726473358
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.659010939899023,0.24793791549664768,0.7898954776505627,0.7176872287771021,0.7520620845033527
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.559104939564027,0.38660414302484886,0.6412312525416318,0.5878765512886045,0.613395856975151
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",2.1606404972401387,0.36333553793523393,0.7204366142436975,0.5703449261061405,0.6366644620647658
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.37899272949994,0.34229847029036004,0.6877046578340447,0.63020690912789,0.6577015297096398
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469564,0.09475993721230218,0.9416308273977262,0.8715573932948418,0.905240062787698
76,Was this why some of the audience departed before or during the second half ?,1.1346366672435915,0.18461951271324598,0.8334624496465454,0.798066441099439,0.8153804872867538
77,Or was it because Ms. Collins had gone ?,0.8888888888888902,0.16307012108499616,0.836929878915004,0.8369298789150039,0.836929878915004
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.4064243911422984,0.3685318329967744,0.6187676622094872,0.6447009653556631,0.6314681670032256
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.9510786377090974,0.3282253253778205,0.6985408438466768,0.6469840214261869,0.6717746746221797
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.1599817337113683,0.3046510816455259,0.7467244005286701,0.6505877465588049,0.6953489183544743
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.2535180487259243,0.33404561157334167,0.6623290365154407,0.6696196465257036,0.6659543884266586
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.424644499040752,0.39630698733667274,0.6558814047096722,0.5591977273611509,0.6036930126633271
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.7424229056475014,0.2608766566276894,0.766391220448459,0.7137291602349302,0.7391233433723107
84,Is this the future of chamber music ?,0.5943609377704338,0.10995202064513875,1.0,0.8018796874098555,0.8900479793548612
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.0290081872771184,0.3124043392725776,0.7120313926730076,0.6647814675464516,0.6875956607274225
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.2102119837582457,0.18044335741276837,0.8521871737136707,0.7893328254218019,0.8195566425872315
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.2509775004326924,0.1841601414721958,0.8535353044569106,0.781333141540509,0.8158398585278039
90,Ms. Waleson is a free-lance writer based in New York .,1.2727272727272743,0.22541562596417472,0.8574165552566344,0.7063465655158017,0.7745843740358256
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.1756408251655452,0.3292129491094764,0.6651112244320966,0.6765605821615379,0.6707870508905237
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.461812500569331,0.22832031491371654,0.7764982978401049,0.7669205079559746,0.771679685086283
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.5559707739381876,0.2474553321247477,0.7876805223550409,0.7204095516033582,0.7525446678752522
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.9612980266573876,0.1453651135051892,0.849530894873776,0.8598005784959902,0.8546348864948107
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.3155604692117802,0.22567765686734623,0.8274651827300865,0.7275936204382533,0.7743223431326537
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.125814583693912,0.17194916404546548,0.8091367018801731,0.8478703971385682,0.8280508359545345
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.8933116843986566,0.2927383095019733,0.7242660956121244,0.6910374318837587,0.7072616904980265
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.6242993388534916,0.37980600270427384,0.6329192730793596,0.6079703369723471,0.6201939972957259
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.069517670034605,0.31466917074894774,0.697037586189493,0.6740108074148942,0.6853308292510525
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.8247708546357453,0.274522098078722,0.7725705079806432,0.6837965764416425,0.7254779019212781
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.4481921740565085,0.3694061861674995,0.6842655003630017,0.5847294311923349,0.6305938138325006
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.3220744988823023,0.21145703282001915,0.8027327270495659,0.7748461531856304,0.788542967179981
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.478939265472209,0.23577488341463534,0.8695178130175747,0.6816784858028224,0.7642251165853645
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.6408209974301355,0.24194831419844254,0.7950206468859884,0.7243681121079532,0.7580516858015577
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.9501199619331349,0.28875580262552397,0.7786261902956044,0.6545957483128397,0.7112441973744761
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.45032583347756283,0.07151674537149495,0.90216957003717,0.9563780440757365,0.9284832546285047
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.325254412528282,0.3469473919234346,0.7194141760009902,0.5978999829871232,0.6530526080765653
108,He has n't been able to replace the M'Bow cabal .,0.614080682014861,0.10336064156789723,0.8603710954403707,0.9360999096884661,0.896639358432103
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.7669036312077484,0.2958188899331734,0.785548611717081,0.6380876821653866,0.7041811100668266
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.56245575954481,0.25379021675263336,0.7873484046191234,0.7091566481059937,0.7462097832473664
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.4831450219586664,0.2272452451121364,0.7314904105863048,0.8189529786640205,0.7727547548878635
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.263787126206241,0.3564097213744154,0.6988374661439466,0.5964383406627343,0.6435902786255846
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.9921439363079516,0.286199796151143,0.7325782844245059,0.6959607359649514,0.713800203848857
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.6109023444260844,0.28566668690935015,0.7497725709170353,0.6820930417015801,0.7143333130906498
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.2176441670993592,0.20083846174175451,0.8058507055950003,0.7925825069557938,0.7991615382582453
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.7934304031957957,0.2955073485954934,0.6984251845640423,0.7106664625606841,0.7044926514045066
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.810523951010988,0.26814589200880373,0.7559797711698159,0.7092206729093968,0.7318541079911964
118,The Babelists of the United Nations are experts at obfuscation .,0.9777170456512252,0.16456707411605903,1.0,0.7173763920107904,0.8354329258839411
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.6431306658000118,0.2522574047988194,0.8081467844271428,0.6957401375643267,0.7477425952011809
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.047180468885216,0.15622984686133323,0.8829156634156416,0.8079484374613666,0.8437701531386665
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.5137320519732196,0.24420308889551162,0.7736316829767457,0.7387659107269978,0.7557969111044889
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.444963467422733,0.23863827404649843,0.9021540409256595,0.6585818664506473,0.7613617259535015
123,The gene thus can prevent a plant from fertilizing itself .,0.7272727272727266,0.11746137379367926,0.9376048001573353,0.8335817948122942,0.8825386262063208
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.3847451566686457,0.22611264405751297,0.8178679012686899,0.7343955078456701,0.7738873559424875
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.6887218755408666,0.2706465020596862,0.7853860759823851,0.6807836729214232,0.7293534979403139
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.0019060592670517,0.308056742872708,0.7259396276732023,0.660988598549241,0.6919432571272924
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.7239775849740537,0.2698801070284332,0.8019590207011289,0.6700932422590664,0.7301198929715669
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.6153846153846159,0.10653595813585251,0.9710530958386115,0.8273566192502486,0.8934640418641474
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.232109665758439,0.20684011488101303,0.8801567665289469,0.7218139964777306,0.7931598851189869
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.625,0.0995121664861491,0.9576675788402114,0.8497514677929346,0.9004878335138505
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.893436329144917,0.3004166659310324,0.6820708132817972,0.7180188390030058,0.6995833340689676
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,0.9407527884698519,0.16024018745409677,0.8602349845673761,0.8202366737584571,0.839759812545903
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.1804820237218392,0.18480012506098575,0.8966836020355188,0.7472917347258482,0.8151998749390141
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",0.9251582973601069,0.15409036244697724,0.9353649949788708,0.7720711849893953,0.8459096375530224
135,The anthers in these plants are difficult to clip off .,0.9090909090909092,0.15126877682663575,0.933452559295564,0.7781090597497256,0.8487312231733644
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.5087669122592535,0.2332540120524709,0.847209599575729,0.7002407244058311,0.766745987947529
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.472795781779447,0.2196641105588198,0.8155306931101458,0.7480531278115962,0.7803358894411804
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.0518807833739086,0.3215628837992748,0.7350444177745906,0.6299252599171494,0.6784371162007253
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.4233523570189561,0.2181727644844997,0.833296892287456,0.7363458828245232,0.7818272355155004
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.5333333333333341,0.08870441538261808,0.9112955846173819,0.9112955846173819,0.9112955846173819
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.1836608237524278,0.2011484278869533,0.8497930612244989,0.753672125352305,0.7988515721130465
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.5836591668108984,0.10555426271964952,0.9308659177337064,0.8607681363941797,0.8944457372803505
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.5269311077723389,0.22374122896480328,0.8184957630633095,0.7381669994254554,0.7762587710351969
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.67580165329501,0.27341123097753584,0.7838273105032754,0.6771409388709071,0.7265887690224643
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.4783758133664318,0.227652569570899,0.8494560245786545,0.7080727718120349,0.7723474304291013
