id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
12,"They make the argument in letters to the agency about rule changes proposed this past summer that , among other things , would exempt many middle-management executives from reporting trades in their own companies ' shares .",1.7928222362838975,0.28786475415342655,0.7592599789524238,0.6705184060256271,0.7121352458465733
13,The proposed changes also would allow executives to report exercises of options later and less often .,1.4273330886170825,0.23624653147788813,0.8048555620274712,0.7266453860159421,0.7637534685221119
14,Many of the letters maintain that investor confidence has been so shaken by the 1987 stock market crash -- and the markets already so stacked against the little guy -- that any decrease in information on insider-trading patterns might prompt individuals to get out of stocks altogether .,2.118406444091881,0.323837752862633,0.7033600931737696,0.6509894912117357,0.6761622471373672
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",1.8724420564484312,0.28304578185027945,0.7412185231690758,0.6942281749342658,0.7169542181497202
16,`` Apparently the commission did not really believe in this ideal . '',1.134991346320267,0.20086552489115536,0.785814659277702,0.8129136273233449,0.7991344751088447
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.5773048806327834,0.26768497205120195,0.7315554072019204,0.7330762278609907,0.7323150279487981
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",1.2788638893696591,0.19328282860331653,0.8170750453249712,0.7966186189186735,0.8067171713966833
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.7788735938223397,0.25930168587055263,0.7857130502623432,0.7005620147174589,0.7406983141294475
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.939265799455062,0.28646600336161365,0.776970697073379,0.6596741156697853,0.7135339966383862
21,"The SEC will probably vote on the proposal early next year , he said .",0.5836591668108975,0.08715508189603591,0.9433189894159952,0.8842781699384672,0.9128449181039637
22,Not all those who wrote oppose the changes .,1.1516142196222532,0.2678579439889721,0.6505241308457951,0.8371785540157275,0.7321420560110277
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",2.450534435530008,0.3614001136804945,0.6724141044995573,0.6080237182555686,0.6385998863195055
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.4084476877514023,0.3644508852408922,0.6764459463042106,0.5993154676275789,0.6355491147591076
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",1.0147034725827986,0.16552645169673988,1.0,0.7159627712339408,0.8344735483032598
26,The SEC 's Mr. Lane vehemently disputed those estimates .,1.150977500432694,0.2259974310484496,0.7447556273766334,0.8056404908414813,0.7740025689515505
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.3443609377704346,0.2231393090555178,0.8551985234341164,0.7116703185622835,0.7768606909444824
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",1.4081519737980752,0.21811104475986354,0.7998523419100829,0.7647147029665511,0.7818889552401361
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.7577742937753227,0.2811540061435199,0.801224649078107,0.6518277221986107,0.7188459938564802
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",2.0288494540198423,0.2995931652197866,0.7571095906949368,0.6516056609481881,0.7004068347802133
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.9128286875700926,0.2815229459896413,0.7357771829146209,0.7019717823017834,0.7184770540103584
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.9942864991330547,0.15986375055023777,0.8484763383553565,0.8319585222373851,0.8401362494497623
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.9221203798381072,0.2965520278445647,0.7267516422477415,0.6815923580420318,0.7034479721554351
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",1.306098611351497,0.19821486870156552,0.8559826819735912,0.7540420703909538,0.8017851312984344
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.8375940220213236,0.2747684681025092,0.7335067134434213,0.7171409831393943,0.7252315318974911
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",2.20256217175611,0.3464297204728836,0.6865412759383921,0.6236210150476736,0.6535702795271164
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.9390963903648668,0.2936403192590811,0.7327277346763542,0.6818234753778845,0.7063596807409188
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.4478828949645735,0.21848505853881156,0.7941290269573328,0.7692953189618705,0.7815149414611879
39,"For its employees to sign up for the options , a college also must approve the plan .",0.666666666666667,0.09949627931809686,0.9644783952199525,0.8444881044666847,0.9005037206819029
40,"Some 4,300 institutions are part of the pension fund .",1.0,0.19069935631529206,0.9138646883853214,0.726208183767493,0.8093006436847079
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.9639784556732671,0.30672276440614704,0.7406881216810821,0.6515706889295123,0.6932772355938527
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",2.0792209439784317,0.3359297697175964,0.695751484555628,0.6351485490081644,0.664070230282404
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.984158384291053,0.32321568523223954,0.7654985510613573,0.6064969056948748,0.6767843147677602
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.5480845240155681,0.08857215506987784,0.9256746920381924,0.8976128905791961,0.9114278449301219
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.5805224588384927,0.24782116905106544,0.764418328875441,0.7403251021586502,0.7521788309489343
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.8249638456972654,0.2796233262497699,0.7634247107097989,0.6819242873973997,0.72037667375023
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.721450735675906,0.2518488728868951,0.8016516048264168,0.7013448998705435,0.7481511271131047
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.7886506733659839,0.13542111411211574,1.0,0.761460990237066,0.8645788858878843
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",2.2179833151488095,0.3506827188356251,0.6898546293540453,0.6132796444961177,0.649317281164375
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.5072135454477733,0.2566695797602231,0.8634991235148621,0.652522273147443,0.743330420239777
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.5229240357372609,0.2497033729352997,0.7626054524180143,0.7383788312379405,0.7502966270647005
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.5576699160522578,0.24166450211550572,0.835960830922676,0.6939014599140143,0.7583354978844944
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.606523793046832,0.3739103449615792,0.6201485692721501,0.6321456742792257,0.6260896550384207
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.9090909090909083,0.1512687768266356,0.8752096003146702,0.823807939309481,0.8487312231733645
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.3162749152669164,0.3476074148121917,0.6944709704658899,0.6151219985828305,0.6523925851878083
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.204827392542726,0.3359269926904227,0.6994130548772316,0.6321325206500116,0.6640730073095775
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.80364971545061,0.2754579628438034,0.7481637960643136,0.7023662433618814,0.7245420371561966
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.6394319446848291,0.2530692165216762,0.7469307834783236,0.7469307834783238,0.7469307834783238
59,"He believes in what he plays , and he plays superbly .",1.5629072918469555,0.3487695710139359,0.6194935106798525,0.6863947252124704,0.6512304289860641
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.3866388323220828,0.22425746871033778,0.8411705731791689,0.7197582026252649,0.7757425312896621
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.0095339542988535,0.16369472195157217,0.8701032438657714,0.8050348063447182,0.8363052780484279
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.2557690898251934,0.334030851325267,0.6893644999737556,0.6441096371439778,0.6659691486747328
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.8780051045768822,0.2924188559286336,0.796819145951223,0.6363181023822886,0.7075811440713665
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.2403598285920339,0.17451520271886173,0.8453704845989068,0.8065131527010813,0.8254847972811385
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.5976060463009816,0.2334749735756248,0.8096032765043576,0.7277994814801241,0.7665250264243751
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.1576370828452323,0.3690786726705128,0.6756249051145425,0.5917663566430714,0.6309213273294871
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.926770626969276,0.28563459589586204,0.771149691535436,0.665370277115571,0.714365404104138
68,Bach 's `` Air '' followed .,0.9649839288804962,0.20753565833176318,0.8657411483701791,0.7306239305568806,0.7924643416682371
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.878593678962381,0.28521388019511584,0.7240899877675498,0.7057183104303578,0.7147861198048844
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.289195025445048,0.3369036474853977,0.6742760019682907,0.6522813789130948,0.6630963525146022
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.746671233762143,0.2616023843904551,0.7738724472069166,0.7060326077178172,0.7383976156095452
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.5781973084116903,0.3903788114151222,0.6358317610348296,0.5854859943196953,0.6096211885848776
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.9704449971536002,0.33874623899101075,0.7319282739388904,0.6030259698189049,0.661253761008989
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.6053959270234186,0.37898950743812976,0.6422889329728533,0.601096712453623,0.6210104925618704
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469555,0.09475993721230204,0.9416308273977262,0.8715573932948418,0.905240062787698
76,Was this why some of the audience departed before or during the second half ?,1.033985000288463,0.1758733768275592,0.8058507055950004,0.843250737437686,0.8241266231724409
77,Or was it because Ms. Collins had gone ?,0.8888888888888902,0.16307012108499616,0.836929878915004,0.8369298789150039,0.836929878915004
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.535401258914539,0.3868889178314505,0.6029461284678123,0.6236246511362228,0.6131110821685494
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.9510786377090987,0.32822532537782073,0.6985408438466768,0.6469840214261869,0.6717746746221797
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.2613914992687594,0.3257818836259487,0.7088583322148565,0.6428057334769304,0.6742181163740516
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.081545434997282,0.31502702773184965,0.6672453477255526,0.7036682953375355,0.6849729722681502
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",2.183003030827508,0.34992288081915257,0.720177758766442,0.5924128556383201,0.6500771191808474
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.9093857845664992,0.2858744441866952,0.7404712098201279,0.6895902258037477,0.7141255558133046
84,Is this the future of chamber music ?,0.34436093777043375,0.06679306553735245,1.0000000000000002,0.8747778408107515,0.9332069344626478
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.5088255832520803,0.3774883973596835,0.6596500276749748,0.5893320911286691,0.6225116026403166
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.6666666666666665,0.1480409554829326,0.8519590445170674,0.8519590445170674,0.8519590445170674
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.2355668299364906,0.1817495272070552,0.8624117890647859,0.7783915604715,0.8182504727929448
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.5509775004326931,0.23173548669013275,0.7919293482796307,0.7459729701699079,0.7682645133098672
90,Ms. Waleson is a free-lance writer based in New York .,1.454545454545455,0.2661897628177448,0.7861248328849515,0.6880240007866752,0.7338102371822554
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.221461530605869,0.3566904631815824,0.6011275124390492,0.6918582757298897,0.6433095368184176
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.6775948937330103,0.2711623313623115,0.7086713421060047,0.750185339434361,0.7288376686376882
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.8182263988300145,0.28632850627542333,0.7543882682902449,0.6771248744004766,0.7136714937245767
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.1320934212803637,0.1701699879805183,0.8298300120194815,0.8298300120194815,0.8298300120194814
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.9182141455551074,0.16201893208452492,0.8705988870475649,0.8077191000816502,0.8379810679154753
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.1949875002403854,0.1726201928503985,0.854820211281038,0.8016463267224369,0.8273798071496015
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.4101494044869263,0.21861455067392369,0.7980440235642052,0.7654081251450751,0.7813854493260766
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.4540865728960455,0.36241464244500005,0.6376636981096206,0.6375070362471658,0.6375853575549998
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.000552152793226,0.30102638189541686,0.7183681816117972,0.6805987566523294,0.6989736181045834
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.9581757651182299,0.29657585626168476,0.7440738806361099,0.6669858287295491,0.7034241437383154
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.4633524096794153,0.3731682666604849,0.6774954967685441,0.5832181224391956,0.626831733339515
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.2976327385291357,0.22506353406730314,0.7274858824714376,0.8290089346816493,0.7749364659326966
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.6306502958557516,0.2601237935533599,0.8412870262826846,0.6602839458067591,0.7398762064466401
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.9301437396909362,0.2957536967415299,0.7107633601665572,0.6978476715289671,0.7042463032584705
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.3072628190759925,0.3425262022314164,0.7178957491760054,0.6064331368268527,0.6574737977685837
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.3999999999999986,0.06302076297076656,0.9177011612423492,0.9570846384092844,0.9369792370292332
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.435117279984447,0.39308874753537815,0.6179857105882532,0.5962267208657714,0.6069112524646216
108,He has n't been able to replace the M'Bow cabal .,0.614080682014861,0.10336064156789723,0.8603710954403707,0.9360999096884661,0.896639358432103
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.263085685193193,0.2250186735660434,0.812469797169052,0.7407998073249018,0.7749813264339566
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.8406404972401393,0.2891229478027706,0.7756290480739919,0.6561034369614986,0.7108770521972291
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.3013268401404847,0.19398336655785683,0.7842310564234632,0.8290471817508547,0.8060166334421429
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.5793694564238643,0.4117352193148563,0.6300123219639028,0.5517061686597899,0.5882647806851437
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.4449634674227338,0.207589543247897,0.8132565525162173,0.7726063423544368,0.7924104567521029
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.2830828133113013,0.2150327837922181,0.8718074146399978,0.7138600566125981,0.7849672162077818
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.0843108337660263,0.18286807562895976,0.8058507055950002,0.8287334823979169,0.8171319243710399
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.1770522666972223,0.34552270468168045,0.6736185393031673,0.6363938125665171,0.6544772953183194
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",2.0039737927800276,0.29878374995421103,0.7195145310572086,0.6838255897275751,0.701216250045789
118,The Babelists of the United Nations are experts at obfuscation .,0.6140806820148619,0.11009943522349493,1.0000000000000002,0.8016404085435309,0.8899005647765054
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.5229413140282873,0.2382008694863054,0.8081467844271428,0.7204792565994993,0.7617991305136947
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.7971804688852169,0.13050435829323756,0.8291566341564167,0.9139604077981492,0.8694956417067625
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.8606974428713912,0.3072607183964354,0.6927392816035651,0.6927392816035651,0.6927392816035651
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.373385528189818,0.24825064862617527,0.8138568573919527,0.6984489212252568,0.7517493513738246
123,The gene thus can prevent a plant from fertilizing itself .,0.9090909090909092,0.15126877682663575,0.8752096003146702,0.823807939309481,0.8487312231733645
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.5963370672165347,0.2489051502448324,0.8312772702392239,0.6850199550785997,0.7510948497551676
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.6958551234058588,0.2634803518111333,0.818114832874106,0.669724285743862,0.7365196481888668
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.2037211727060972,0.3368799872025297,0.7003104635764827,0.6296804173793769,0.6631200127974709
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.408972693763772,0.22402071149231736,0.8391928755965233,0.7216219269843096,0.7759792885076829
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9230769230769225,0.15172201223205767,0.9710530958386114,0.7530642958463385,0.848277987767942
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.7316441893619183,0.2906993533243489,0.7870995185053736,0.6454980188570487,0.709300646675651
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.7028195311147831,0.11806498205450658,0.888980844355557,0.875,0.8819350179454933
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.428934048020606,0.37649056013911697,0.6222544220561106,0.6247695303587355,0.623509439860883
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.2115552636133593,0.19693020621619628,0.8620691972372099,0.7516288492882808,0.8030697937838034
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.8559707739381874,0.2905454079274738,0.7803684944723818,0.6503552921407888,0.7094545920725261
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.0953913265039237,0.18415970231834664,0.893709583515845,0.7504530158671315,0.8158402976816529
135,The anthers in these plants are difficult to clip off .,1.0909090909090917,0.18718559952799507,0.8669051185911278,0.7650772524126414,0.8128144004720051
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.7040225802436915,0.26737726081736923,0.7975861370666649,0.6774448501734711,0.732622739182631
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.5767244568039311,0.23886745219965774,0.7831310154164962,0.7403362037870558,0.7611325478003425
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.1683667642353495,0.3422439087980714,0.7075867112743377,0.6144822017297705,0.6577560912019288
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.542570356672801,0.23938202547542328,0.8007502903976516,0.7243164021234813,0.7606179745245768
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7169925001442312,0.11571604975058315,0.9112955846173819,0.858827517368695,0.8842839502494169
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.1122322523238566,0.19133250083882467,0.8497930612244989,0.7713387190054575,0.8086674991611752
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.5836591668108984,0.10555426271964952,0.9308659177337064,0.8607681363941797,0.8944457372803505
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.3201968685478382,0.19949161255344927,0.8184957630633095,0.7832945974924722,0.8005083874465506
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.3039224492359436,0.3916666343281814,0.6298227791928669,0.5882619968262565,0.6083333656718185
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.6083674801933556,0.2527286839505717,0.8054247344131672,0.6969500088999755,0.7472713160494285
