id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",2.0263522998602816,0.3572493253961049,0.6678163873001651,0.6194985170650616,0.6427506746038952
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.097357127228891,0.32418077251117117,0.6997046223177253,0.6535107258525222,0.6758192274888288
68,Bach 's `` Air '' followed .,1.250698214594781,0.28659369423637937,0.7314822967403584,0.6962021387801477,0.7134063057636206
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.325231449483778,0.3557318571361357,0.6476857143836332,0.6408864482789708,0.6442681428638642
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.7851683912334018,0.4368373550747941,0.5373404222280643,0.5915919583793616,0.563162644925206
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.9968546874879234,0.31875309706588595,0.6698942019149405,0.6929910259677107,0.6812469029341143
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.6728060138628575,0.417395207177263,0.5891776805183943,0.57617694184199,0.5826047928227371
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.8406404972401393,0.3236534609252598,0.7319282739388904,0.6286106200503256,0.6763465390747401
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.7339664246510726,0.4443476227022624,0.5143496515388777,0.6041675594204081,0.5556523772977375
75,That went over the permissible line for warm and fuzzy feelings .,0.5000000000000009,0.09018579399128618,0.8832616547954522,0.9380126787441933,0.9098142060087138
76,Was this why some of the audience departed before or during the second half ?,1.4909685317733512,0.2749768097699099,0.6538389918455579,0.813600844075784,0.72502319023009
77,Or was it because Ms. Collins had gone ?,1.5555555555555558,0.32513792214941467,0.5923246972875101,0.7841259734395192,0.6748620778505854
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.540619491584998,0.38479020206662873,0.6095618760281752,0.62096336078834,0.6152097979333714
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,2.1313626653666815,0.3752289063862292,0.6207939632970306,0.6287995116539016,0.6247710936137707
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,2.862262617308029,0.5091910386170699,0.41787983613945917,0.5945752882368168,0.4908089613829302
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.224832776448883,0.3383795161282767,0.641322225931759,0.683245644786881,0.6616204838717235
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.6377578816192404,0.2830587471795474,0.7366301923974226,0.6982774210988228,0.7169412528204525
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",2.253955769927387,0.3541590731287612,0.6380986569621919,0.6537733836160996,0.6458409268712385
84,Is this the future of chamber music ?,0.25,0.05480919890839687,0.8960775105770448,1.0,0.9451908010916031
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.893531674986705,0.4617449479604566,0.537790932734996,0.5387199731158374,0.5382550520395434
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,1.6666666666666665,0.47574757765427617,0.40783617806826955,0.733680436651211,0.524252422345724
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.8296452173785136,0.2865810452592906,0.7061541814031854,0.7208347589310024,0.7134189547407095
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,2.288721875540867,0.3843274987216333,0.5646821100648862,0.6767857732029375,0.6156725012783668
90,Ms. Waleson is a free-lance writer based in New York .,1.4099795458479032,0.27403532930912217,0.7323076026588603,0.719730674637958,0.725964670690878
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,2.2706369459298035,0.3458343637558912,0.64441642079955,0.6642143699274631,0.654165636244109
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",1.177080419821067,0.1839990995338559,0.8204221931859523,0.8116270054154652,0.8160009004661442
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.3182263988300145,0.22100591307506634,0.7734521957972591,0.7846159680125925,0.7789940869249338
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.9623269744812775,0.33248795263354247,0.5921820920453039,0.7648003221584487,0.6675120473664575
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,2.008174440436331,0.3842973315391035,0.5898081768376149,0.6439752711817062,0.6157026684608963
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,1.8127328046161502,0.2980158357979275,0.6372647067868313,0.7813351574573913,0.7019841642020727
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.9876850698298791,0.3352607664594871,0.6240101016332253,0.7111564035358623,0.6647392335405131
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.5855057401603956,0.4036314137566447,0.5642148617543915,0.6324085633679689,0.5963685862433554
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",2.065183290066577,0.33958585899388266,0.6211069005790927,0.7050326913420685,0.6604141410061173
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",2.0835248724156203,0.33651102258719856,0.6581365616743932,0.6689291659760097,0.6634889774128014
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.777673047528514,0.4481834275856518,0.5599556964924194,0.5439106676453068,0.5518165724143486
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',1.9278521306889829,0.3414281508100692,0.6054654540991317,0.7218900409501043,0.6585718491899307
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.3575604498820022,0.2373249936066589,0.7913335693875928,0.73601966562638,0.7626750063933408
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,2.397440946045879,0.38574623908763034,0.5903846090779715,0.6401342838470931,0.6142537609123699
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",2.3072628190759925,0.39061404837079244,0.5834737348639547,0.6377066666709524,0.6093859516292077
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.9006516669551283,0.15405069507712274,0.7631897206955148,0.9488407099335957,0.845949304922877
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.1524807954421874,0.35014001407969003,0.6566611309742122,0.6431982778041676,0.64985998592031
108,He has n't been able to replace the M'Bow cabal .,0.9777170456512243,0.1645670741160589,0.801640408543531,0.872199819376932,0.8354329258839411
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.4317466304359652,0.24580632900204175,0.8204605934934179,0.6978312680709976,0.7541936709979582
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.6424557595448102,0.270296998392644,0.7599267824071246,0.7017913799538769,0.7297030016073558
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.574054112867758,0.2445809558786732,0.7051200876677257,0.8134452558503659,0.755419044121327
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.665720712747079,0.4602190513085981,0.5345006851443258,0.5451665792348697,0.5397809486914015
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",2.406053701865342,0.37018572239052977,0.6035651185780176,0.658450408067798,0.62981427760947
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.0165414066556506,0.18026667895188145,0.860401647697777,0.7827359918560792,0.8197333210481184
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.4516291673878232,0.24904345879805145,0.7280175706241636,0.7753881010347011,0.7509565412019484
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.0877182668266903,0.3591829443611521,0.6084395387492275,0.676834123688441,0.6408170556388479
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.6585718700359475,0.270591562773668,0.6839799329806983,0.7813007873115517,0.7294084372263319
118,The Babelists of the United Nations are experts at obfuscation .,1.228161364029721,0.2305512034373273,0.8258210251485256,0.7202809489722167,0.7694487965626726
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.6710894621764352,0.27661076179063215,0.7251245719524044,0.721662190473514,0.7233892382093678
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",1.0637218755408675,0.1719486020738631,0.799694800027539,0.858492935069708,0.8280513979261371
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,2.1403870348822545,0.3579160509806968,0.6340656567176661,0.6503076347626795,0.6420839490193033
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.623385528189818,0.29344019000596916,0.7649338778547824,0.6564634025551038,0.7065598099940308
123,The gene thus can prevent a plant from fertilizing itself .,1.159535227469406,0.20133168756759653,0.7892637221938954,0.8082997290653979,0.7986683124324035
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.4888585228256126,0.26688346672446955,0.7057732296051693,0.7626639150003182,0.7331165332755305
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.7803025511415829,0.29347898933369976,0.7396585766314453,0.6762253281360409,0.7065210106663002
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.1466463388665495,0.3334229594106958,0.6928391129674525,0.6422331862857487,0.6665770405893048
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.4915872385416025,0.24064935980761262,0.8092888669546611,0.7152172268732568,0.7593506401923876
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9632839060621823,0.16988080096117686,0.8856577814505979,0.7811351131269098,0.8301191990388227
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.5351824265489276,0.2681240263580135,0.7806321700273353,0.6888521139573524,0.7318759736419863
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.8278195311147831,0.1362033747262229,0.888980844355557,0.8400000000000001,0.8637966252737772
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.2770954959558156,0.37007730836637814,0.599569273288819,0.6635133002190413,0.6299226916336217
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.7431271304612492,0.31012995742195243,0.676566628746705,0.7037071233325299,0.6898700425780474
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.4364527976600279,0.23911375745892352,0.7870902511544339,0.7363707988208362,0.7608862425410763
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.1496808845007838,0.19292523521549768,0.885765189876039,0.7412251234573791,0.8070747647845021
135,The anthers in these plants are difficult to clip off .,1.4545454545454541,0.2851668894867314,0.6672627964778192,0.7697068366169505,0.7148331105132686
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.9547468435782749,0.31834687911804693,0.7149895236547323,0.6512868564154446,0.6816531208819531
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.8206218687359677,0.28938748419621796,0.6968642204390835,0.7249142036996667,0.7106125158037824
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.26096207427873,0.3675750968828732,0.6605016926540922,0.6066377759239355,0.6324249031171267
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.4691622381280212,0.23138643606354126,0.7972912193302307,0.74192728604867,0.7686135639364585
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,1.2000000000000002,0.20067573570825292,0.7949794251832187,0.8037168565019267,0.7993242642917471
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.085271984389447,0.1992607778297219,0.7883958470721067,0.8134752483180014,0.8007392221702778
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.1169925001442325,0.20200714136012593,0.8304856557999597,0.7679468939902995,0.7979928586398742
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.8577850414435026,0.29396385746814374,0.6893899518273743,0.7235061109686132,0.7060361425318562
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.7043258552455347,0.318152145024755,0.6428811644973362,0.7258430818838014,0.6818478549752449
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.4224582206135823,0.22844791736076106,0.8136422028043269,0.7336024586736266,0.7715520826392391
