id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
12,"They make the argument in letters to the agency about rule changes proposed this past summer that , among other things , would exempt many middle-management executives from reporting trades in their own companies ' shares .",1.797465876396667,0.23094547590817,0.8438530527108535,0.7064365000237744,0.7690545240918305
13,The proposed changes also would allow executives to report exercises of options later and less often .,0.8235294117647083,0.1196849857637141,0.9279108711221055,0.8373636472912419,0.8803150142362863
14,Many of the letters maintain that investor confidence has been so shaken by the 1987 stock market crash -- and the markets already so stacked against the little guy -- that any decrease in information on insider-trading patterns might prompt individuals to get out of stocks altogether .,2.1491357395014905,0.27823599852808056,0.7872221753150165,0.6663559537449072,0.7217640014719194
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",1.7845342248868503,0.22186262091346745,0.8522353514772261,0.7158936914785267,0.7781373790865327
16,`` Apparently the commission did not really believe in this ideal . '',0.8272990386279604,0.12585212145928587,0.9491751493099762,0.8101127539502294,0.8741478785407142
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.6339850002884617,0.22141329625024006,0.8412457596084744,0.7246147512539726,0.77858670374976
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.7505430557959407,0.10187789116400386,0.898122108835996,0.898122108835996,0.898122108835996
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.3930639999407441,0.1689195816932952,0.8536778231005994,0.8096484982535955,0.8310804183067054
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.922406071861264,0.24050209473491643,0.8140715191508417,0.7117815895308508,0.7594979052650834
21,"The SEC will probably vote on the proposal early next year , he said .",0.5333333333333323,0.07604077156002466,0.923959228439975,0.9239592284399749,0.923959228439975
22,Not all those who wrote oppose the changes .,0.44444444444444464,0.07538827312875093,0.9246117268712492,0.9246117268712492,0.9246117268712492
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",1.7323216737660605,0.2013327888252014,0.8397035245505615,0.7614549078936371,0.7986672111747988
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,1.884691145447885,0.2279379325757294,0.8080291039105713,0.7391605134720455,0.7720620674242706
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",1.0566416671474386,0.1545076981664445,0.8851092129118404,0.8092699085539294,0.8454923018335554
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.6754887502163465,0.11317814411679862,1.0,0.7966576244513051,0.8868218558832013
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.3280959575386344,0.1989608465657072,0.7821245847753533,0.8208912383731523,0.8010391534342927
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.8163039475961495,0.10929190536161239,0.9034405474017482,0.8783295386900205,0.8907080946383871
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,0.9599734308528971,0.12949103850778887,0.9725982654098677,0.7878154825042374,0.8705089614922109
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.37142857142857,0.17233920800409824,0.8569193589785524,0.8003342608196033,0.8276607919959015
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",1.6003317117086189,0.1989590155500323,0.8464079119072742,0.7602899264163439,0.8010409844499673
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",0.6706767046437934,0.08706997799746334,0.9747960395040628,0.8584480967336411,0.9129300220025364
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",1.0242750002060417,0.13530921304799326,0.8729818254902021,0.8565557530358697,0.8646907869520063
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.44444444444444287,0.057921780957146465,0.9155627077377931,0.9701753614302449,0.9420782190428534
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.8695652173913047,0.1086461414313237,0.9111524992280021,0.8723973376622828,0.8913538585686761
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.128588136317262,0.14290052378764503,0.9181076586292435,0.8036940679837294,0.857099476212355
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",0.8854327560264759,0.10656155756409412,0.9589378518856541,0.8363146999014227,0.8934384424359059
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.7765730264296522,0.10342233241325449,0.8888205370726575,0.904471390026827,0.896577667586745
39,"For its employees to sign up for the options , a college also must approve the plan .",0.792481250360578,0.11517447499862651,0.8794651446377987,0.8902516496070951,0.8848255250013733
40,"Some 4,300 institutions are part of the pension fund .",1.075488750216346,0.1931425614222114,0.8488535167807805,0.7688208852920502,0.8068574385777884
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.5214138870324172,0.20252203606679334,0.8163177441833821,0.7794881726000702,0.797477963933207
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.2229462966168123,0.1530494131867774,0.9125536995342166,0.7901472255119646,0.8469505868132228
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.4099795458479019,0.19733110432217038,0.8026688956778297,0.8026688956778296,0.8026688956778297
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.8697458336423987,0.12159202414588559,0.9071223633278895,0.8514556821371566,0.8784079758541142
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.677293864401415,0.23282881605207004,0.8064348182789831,0.7315533715434148,0.7671711839479297
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.40715339028697,0.18847342045887625,0.8744938919326808,0.7570180330409491,0.811526579541124
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.6770455884898219,0.2177080072494926,0.831534045605924,0.7385559470940865,0.7822919927505075
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.047820237830864,0.16915247716746823,0.8909398863708455,0.7783492070375323,0.8308475228325318
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.3765430898551694,0.17607334479986464,0.9178733151378549,0.7474257368584826,0.8239266552001354
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.0649775226952514,0.15049846669239117,0.9404045787730607,0.7746235098252834,0.8495015333076089
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.4024494642433494,0.18522018251665992,0.9225519349979269,0.7295536733161766,0.8147798174833404
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.2447626242053005,0.17149044014623957,0.8702975347528703,0.7905506883176344,0.8285095598537604
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.9733845778025065,0.23335381581713865,0.8624135180784537,0.6900221721822426,0.7666461841828611
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.3636363636363642,0.055472735062568695,0.9445272649374314,0.9445272649374314,0.9445272649374314
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.5931044991632044,0.1942559691795735,0.8665756071196906,0.7528927262749585,0.8057440308204262
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.9917766115977917,0.25142486310847717,0.8584178513528209,0.6636542716642309,0.7485751368915231
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.270403519516246,0.18108715718895868,0.8588871704610086,0.7824940059111513,0.8189128428110415
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.6394319446848309,0.08550617805547779,1.0,0.8424584221000948,0.9144938219445223
59,"He believes in what he plays , and he plays superbly .",0.8553885422075336,0.15145330427644024,0.8581044635020828,0.8391994958863734,0.8485466957235598
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",0.9883279762934976,0.13328128518351173,0.9440432488200386,0.8011021740733808,0.8667187148164881
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.0008500003762553,0.13945807792988535,0.928007053174281,0.8022212833722361,0.8605419220701147
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.9164041438063935,0.2370848963320158,0.8226737656766566,0.7112502006215347,0.7629151036679847
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.4587565299217475,0.18746356683426502,0.9006371651199284,0.7401359975061069,0.812536433165735
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.6380794989934166,0.20656203055726635,0.8730577698694209,0.7271265806290437,0.7934379694427335
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.0282033219653943,0.12560010114282297,0.9060124773866973,0.844918993569491,0.874399898857177
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.3974656282641877,0.2101828731831172,0.8342322562022072,0.7498923168718105,0.7898171268168828
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.5626378066423356,0.18929869145962003,0.8728833054825991,0.7567895377175456,0.8107013085403799
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.4515413028949338,0.17989887190377035,0.9029145937626256,0.7512023928264744,0.8201011280962297
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.1297128535423866,0.25453890149434155,0.7903403719972137,0.7054048657555625,0.7454610985056583
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.2093945729048157,0.14114945033509216,0.9398945601621056,0.7906733889983096,0.8588505496649079
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.948001808325154,0.23932077084064607,0.8382261074622867,0.6962655583827496,0.7606792291593542
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",0.9695532383010992,0.14096115230697187,0.8691479237513481,0.8491622256698197,0.8590388476930282
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.5609166390410163,0.1882627972849663,0.8501276091043201,0.7766642829203567,0.8117372027150337
75,That went over the permissible line for warm and fuzzy feelings .,0.7295739585136225,0.11328170679681701,0.9448498934839928,0.8353251681030535,0.886718293203183
76,Was this why some of the audience departed before or during the second half ?,0.9836591668108969,0.1562160039141011,0.9522085292111198,0.757527128293543,0.8437839960858985
77,Or was it because Ms. Collins had gone ?,0.44444444444444553,0.08153506054249816,0.918464939457502,0.918464939457502,0.918464939457502
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.9690871497126032,0.22746749218389442,0.8677053844500369,0.6961737986898726,0.7725325078161056
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,0.7086048612313025,0.09285573298694769,0.9396715985979786,0.8767935008761801,0.9071442670130521
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.3054511722130435,0.15233604457449243,0.9011099162468478,0.8002029155432947,0.8476639554255075
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.4636003269525277,0.1787250322901883,0.9222045032426509,0.7402583091936853,0.8212749677098116
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.539211743014282,0.20892861191481368,0.8994081864925226,0.7060279070647253,0.7910713880851867
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.2701862715422312,0.1690205962036866,0.8995208236291209,0.7721438190261292,0.8309794037963135
84,Is this the future of chamber music ?,1.0943609377704333,0.22308223737786706,0.884025111448191,0.6929596589925696,0.776917762622133
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.7701426266578792,0.21358307464604592,0.8789129890254809,0.7115355251879268,0.7864169253539538
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.364428207743436,0.17693969129011952,0.8487118163015066,0.7989138959083543,0.8230603087098801
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,0.7754887502163461,0.10112827225986534,1.0,0.8163188162405128,0.8988717277401345
90,Ms. Waleson is a free-lance writer based in New York .,1.0909090909090926,0.1871855995279952,0.8669051185911276,0.7650772524126411,0.8128144004720049
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.5389376028651958,0.19477357138665577,0.8109230789459446,0.7996092567058867,0.805226428613344
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.8818361843243894,0.11911083601900035,0.8856419710115668,0.8761870966340571,0.8808891639809993
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.6804820237218401,0.08765286963720005,0.9725383822674618,0.8591722101019077,0.9123471303627997
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.4607835527454398,0.05888950008213322,0.9722051342681645,0.9119432581886385,0.941110499917866
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.6829200279080485,0.10063478035270221,0.9628785651995919,0.8437123122395137,0.899365219647298
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.7086048612313025,0.09859809546499627,0.9357984199032583,0.8694443222645547,0.9014019045350037
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.9068127205690386,0.2719988823088838,0.7784413171916604,0.6836998262839935,0.7280011176911161
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.370214689707609,0.31099801264281274,0.7173216394007775,0.6628335109554836,0.6890019873571872
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.5523982761604804,0.19681249950917257,0.8495775478065988,0.7616012797903832,0.8031875004908278
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.1114076956701329,0.13524743686778187,0.9127513939818956,0.8215497504429106,0.864752563132218
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.880790228642402,0.22271647120266974,0.8462158746505875,0.7187356609955456,0.7772835287973305
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.5918480262019168,0.07994173345371967,0.9700197672066062,0.8749912705731847,0.9200582665462795
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.0751991236427099,0.14775271157707315,0.9353836349651966,0.7826828938146133,0.8522472884229271
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,0.926025964561151,0.11994694505936206,0.9425930275273959,0.8252956308737442,0.880053054940638
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.6383679636045434,0.20914931457379818,0.8784584087982593,0.7191323777760111,0.790850685426202
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.3999999999999977,0.05596664201000221,1.0,0.8939992234916218,0.9440333579899975
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.092978219374415,0.13048826686475742,0.9339589534306155,0.8133846621199968,0.8695117331352427
108,He has n't been able to replace the M'Bow cabal .,0.0,0.0,1.0,1.0,1.0
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.6942247475685202,0.23586747481963127,0.9065123297661412,0.6604068549711657,0.7641325251803688
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.6945811190640097,0.23299196156002097,0.8327996392720386,0.7108504837611928,0.7670080384399789
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.9211210230222893,0.12360245121494212,0.9379239034195223,0.8224463431569606,0.8763975487850576
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.6039704424976442,0.2023747253278004,0.8666708212857714,0.7387693275370878,0.7976252746721995
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3474817337113683,0.1627881317035782,0.9115809942341944,0.7740619040172201,0.8372118682964219
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.8503258334775632,0.12211262796888271,0.8842781699384672,0.8715882856335802,0.8778873720311169
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.6647774044286248,0.22884911078679535,0.892817561236958,0.6786670839034205,0.7711508892132044
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.4520305252074541,0.17662806991563837,0.8524037882241345,0.7962525173750067,0.8233719300843618
118,The Babelists of the United Nations are experts at obfuscation .,0.3636363636363633,0.05873068689683963,1.0,0.8890545298748627,0.9412693131031603
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.152570943657918,0.15667424444956835,0.8746772574838845,0.8141439787239733,0.8433257555504319
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.6721804688852169,0.09496999265525861,0.9275954049300441,0.8835364223764918,0.9050300073447413
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,0.841816887155578,0.11565472618360294,0.9775023108481008,0.8073992446383333,0.8843452738163972
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
123,The gene thus can prevent a plant from fertilizing itself .,0.5454545454545459,0.0855828602604144,0.9412693131031604,0.8890545298748629,0.9144171397395857
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.307040341007431,0.18985123340285548,0.8364066348894466,0.7854893775391518,0.8101487665971445
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.250698214594781,0.15760917893946322,0.9590106766957023,0.7510588134727776,0.8423908210605369
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.8538484000569335,0.2308756393054035,0.8552933819448508,0.6987288853619017,0.7691243606945967
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.1747630438545178,0.15981818759757946,0.9466825730186322,0.7552203444232958,0.8401818124024207
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.6310143060217959,0.24942504760462592,0.9306462792664993,0.6288905324787242,0.750574952395374
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",0.9649839288804936,0.1381340334876046,0.9198332035588092,0.8107717076960077,0.861865966512395
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.375,0.05454545454545454,0.9629629629629629,0.9285714285714284,0.9454545454545454
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.4339850002884633,0.18393532538645366,0.8821035086276042,0.759225150453715,0.8160646746135465
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.066561184552123,0.15689995844660387,0.9081026196901335,0.7867816944203738,0.8431000415533956
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.3377443751081728,0.19370441878267844,0.8227046609516966,0.7905282688254974,0.8062955812173215
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.729409286085163,0.24379298164582228,0.8477863882509307,0.6824839114049347,0.7562070183541775
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.1352990389799134,0.15175273615823945,0.9139484205362939,0.7913587317659229,0.8482472638417605
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.9023864131375428,0.11079379946265204,0.9541741807815511,0.832521340388506,0.8892062005373479
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.975973731984614,0.2638357484769013,0.8170098018498338,0.6698778459222668,0.7361642515230988
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,0.8643856189774697,0.12203776064302314,0.9283427025451593,0.8327685157084754,0.8779622393569764
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.31699250014422997,0.04805729459306254,1.0,0.9082926194188223,0.9519427054069373
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.2687781226903727,0.17970808041589462,0.9230957523915447,0.7380917173704925,0.8202919195841052
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.666666666666667,0.10503460495127802,0.9551603276570787,0.8419077276981972,0.8949653950487222
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.0221641306229117,0.13623005082211026,0.8738977478988625,0.853874207793551,0.8637699491778899
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.7115906229114684,0.2510013879711678,0.7974623372776304,0.7060879315886464,0.7489986120288323
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",0.6340524251394006,0.08304963988326303,0.9792762563224924,0.8620831991457777,0.9169503601167374
146,Mr. Leemans said the hybrid rapeseeds created with this genetic engineering yield 15 % to 30 % more output than the commercial strains used currently .,1.1640254810188608,0.14970781339462022,0.9555292536613107,0.7659359489389903,0.8502921866053794
