id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
13,The proposed changes also would allow executives to report exercises of options later and less often .,1.220875735421382,0.17556326812610104,0.8782615110752144,0.7768283446231853,0.8244367318738993
14,Many of the letters maintain that investor confidence has been so shaken by the 1987 stock market crash -- and the markets already so stacked against the little guy -- that any decrease in information on insider-trading patterns might prompt individuals to get out of stocks altogether .,2.40067811285872,0.2944006273319105,0.8124655629946111,0.6235781473798094,0.7055993726680896
15,"`` The SEC has historically paid obeisance to the ideal of a level playing field , '' wrote Clyde S. McGregor of Winnetka , Ill. , in one of the 92 letters the agency has received since the changes were proposed Aug. 17 .",2.5006654749851904,0.3213465404838217,0.7191054190198272,0.642510222629024,0.6786534595161781
16,`` Apparently the commission did not really believe in this ideal . '',0.8272990386279595,0.13203220784509534,0.8983502986199523,0.8395731484939801,0.8679677921549047
17,"Currently , the rules force executives , directors and other corporate insiders to report purchases and sales of their companies ' shares within about a month after the transaction .",1.9006516669551283,0.2575479888308373,0.8022030213215471,0.6909849305161865,0.7424520111691626
18,"But about 25 % of the insiders , according to SEC figures , file their reports late .",0.5974937501201936,0.07717208180737699,0.9698357992989892,0.8801663115996204,0.9228279181926231
19,"The changes were proposed in an effort to streamline federal bureaucracy and boost compliance by the executives `` who are really calling the shots , '' said Brian Lane , special counsel at the SEC 's office of disclosure policy , which proposed the changes .",1.5314233037798797,0.1852792338123581,0.8387589537522792,0.7920220231661588,0.8147207661876423
20,"Investors , money managers and corporate officials had until today to comment on the proposals , and the issue has produced more mail than almost any other issue in memory , Mr. Lane said .",1.7649839288804943,0.21354889884318384,0.8716153262283154,0.7164480388049332,0.7864511011568163
21,"The SEC will probably vote on the proposal early next year , he said .",0.5333333333333323,0.07604077156002466,0.923959228439975,0.923959228439975,0.923959228439975
22,Not all those who wrote oppose the changes .,0.6666666666666679,0.11751192005564601,0.8492234537424981,0.918464939457502,0.8824880799443541
23,"The Committee on Federal Regulation of Securities for the American Bar Association argues , for example , in its lengthy letter to the SEC , that the proposed changes `` would substantially improve the -LCB- law -RCB- by conforming it more closely to contemporary business realities . ''",1.8421330080743807,0.21346501654027583,0.8293892620563027,0.7478916599655672,0.7865349834597243
24,What the investors who oppose the proposed changes object to most is the effect they say the proposal would have on their ability to spot telltale `` clusters '' of trading activity -- buying or selling by more than one officer or director within a short period of time .,2.095656075164219,0.24678976385523607,0.8095809579247204,0.7041786265773438,0.7532102361447642
25,"According to some estimates , the rule changes would cut insider filings by more than a third .",1.2096909728231866,0.18093667585295967,0.8382525934105503,0.8007329540600159,0.8190633241470403
26,The SEC 's Mr. Lane vehemently disputed those estimates .,0.6754887502163465,0.11317814411679862,1.0,0.7966576244513051,0.8868218558832013
27,"The rules will eliminate filings policy-making divisions , such as sales , marketing , finance and research and development , Mr. Lane said .",1.4481203125901452,0.1959972831874713,0.868905345135496,0.7481219672546962,0.8040027168125287
28,"The proposed rules also would be tougher on the insiders still required to file reports , he said .",0.35552039485070264,0.04605614807564116,1.0000000000000002,0.9119432581886386,0.9539438519243582
29,Companies would be compelled to publish in annual proxy statements the names of insiders who fail to file reports on time .,1.6083671811479148,0.23152435090730136,0.8045617519896701,0.735487649199788,0.7684756490926987
30,"Considered as a whole , Mr. Lane said , the filings required under the proposed rules `` will be at least as effective , if not more so , for investors following transactions . ''",1.4792696431662078,0.17534289049023713,0.9051718985705512,0.7572958535926173,0.8246571095097628
31,"But Robert Gabele , president of Invest/Net , a North Miami , Fla. , company that packages and sells the insider-trading data , said the proposal is worded so vaguely that key officials may fail to file the reports .",2.191218512293612,0.26877418069812037,0.7831198802488851,0.685781934642265,0.7312258193018792
32,"Many investors wrote asking the SEC to require insiders to report their purchases and sales immediately , not a month later .",1.2161312500983392,0.15788310590618915,0.8991841580162517,0.7918609614528247,0.8421168940938106
33,"But Mr. Lane said that while the SEC regulates who files , the law tells them when to do so .",0.5480845240155663,0.0681182543297011,1.0,0.8724518487469368,0.9318817456702987
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.22222222222222232,0.027375266300284695,1.0000000000000002,0.9467083407626374,0.9726247336997154
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.7826086956521747,0.0967305867869128,0.9333643744210015,0.8750545659998431,0.9032694132130872
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.542381239765537,0.1919423188262108,0.8806920590110784,0.7464913963629588,0.8080576811737892
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.332550559122338,0.1644225645583337,0.874741605618464,0.7997699181414798,0.8355774354416666
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.566046710640177,0.07332893274356711,0.9444102685363287,0.9095859831837273,0.9266710672564321
39,"For its employees to sign up for the options , a college also must approve the plan .",1.0838763891292755,0.15409648831688744,0.8594805971979721,0.8327487058290995,0.8459035116831124
40,"Some 4,300 institutions are part of the pension fund .",0.6754887502163465,0.12130822140392354,0.9244267583903902,0.8372688393501769,0.8786917785960764
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.778222567527874,0.22643797986610356,0.8277466638518974,0.7260354360394652,0.7735620201338963
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.649234259740033,0.21803027004405326,0.7975908010305843,0.7669487924255658,0.7819697299559469
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",0.921121023022291,0.12065866534297175,0.9395034936697766,0.8264205675383847,0.8793413346570281
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.7385607144917552,0.09635342249858336,1.0,0.8242292667286157,0.9036465775014161
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.1678664606384714,0.15448868010854278,0.9326538988671831,0.7732615734279654,0.845511319891457
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.3530180642940772,0.17991800203751812,0.8901208143036249,0.7602611404646498,0.820081997962482
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.626006250445423,0.20425458695145202,0.8741082528985543,0.7302768955902852,0.7957454130485484
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.7762936074901452,0.26577500108760466,0.8494707795610887,0.6465139170656764,0.7342249989123951
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.527465816865658,0.20041969088501102,0.8683427789586926,0.7409090798550916,0.799580309114989
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.291400737083987,0.1815733384248377,0.9106068681595909,0.7431936029944449,0.8184266615751622
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.44538437796185,0.19197914973627825,0.9097111303650616,0.7267792524760056,0.8080208502637222
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.2447626242053005,0.1676411317308445,0.894417259895702,0.7783534656865942,0.8323588682691552
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.1723592937607696,0.25364144747450545,0.8503206011691994,0.6650482990502652,0.7463585525254944
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.3636363636363642,0.055472735062568695,0.9445272649374314,0.9445272649374314,0.9445272649374314
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.296933859779263,0.28390578043358244,0.7597730680188945,0.6771644836943508,0.7160942195664176
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.7154691710984302,0.3461408462846834,0.742518313398371,0.5841139969985947,0.6538591537153168
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.5269311077723389,0.20304414361434778,0.8959992328526015,0.7176294052646078,0.7969558563856524
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.1949875002403854,0.1726201928503985,0.837527493451587,0.8174750807448572,0.8273798071496014
59,"He believes in what he plays , and he plays superbly .",1.1887218755408666,0.21047260634532963,0.7984203862517356,0.7808303232840995,0.7895273936546703
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",1.1788041667696865,0.1631590344051681,0.8880864976400773,0.791186863356318,0.8368409655948317
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.4356326090719085,0.20249404691728998,0.8496086284445796,0.7514244704649142,0.79750595308271
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.625312273394413,0.32693246508226703,0.7210241062560858,0.6310924733924098,0.6730675349177333
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.6702853175382968,0.21633183842081477,0.8618734634270891,0.7184746827040785,0.7836681615791856
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.9740413895011573,0.2449749471629124,0.8441924530678294,0.6828946512212111,0.7550250528370877
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.2704541285565858,0.15397872992537628,0.8835163772188528,0.8115790739605528,0.8460212700746237
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.6741842359424615,0.26273708016099184,0.7463128026172937,0.7284298875350292,0.7372629198390084
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.4630288068154123,0.28960851814779665,0.7880259203014942,0.646681918147169,0.7103914818522029
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",2.2962098457704405,0.2917733175523937,0.7605304227661426,0.6626541583489369,0.7082266824476061
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.1057683824301447,0.24342194919043986,0.8293290881433586,0.6955614775963277,0.7565780508095601
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.3492442053213871,0.1670809138421674,0.8590911546965287,0.8082945283563177,0.8329190861578325
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",2.5905157487066095,0.3114796550196631,0.7752182574735931,0.6192638688879719,0.6885203449803369
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.7051676193236274,0.22972816930129902,0.8410184319180722,0.7105041141748089,0.7702718306987012
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",2.2357898950562243,0.275461899833297,0.7428209535855593,0.7071336097938837,0.7245381001667031
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469564,0.08972515320930873,0.9448498934839928,0.8781408934467743,0.9102748467906915
76,Was this why some of the audience departed before or during the second half ?,1.1169925001442307,0.18122829408371058,0.90441705842224,0.7479438564786386,0.8187717059162892
77,Or was it because Ms. Collins had gone ?,0.44444444444444464,0.07538827312875093,1.0,0.8597933880952316,0.924611726871249
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.082294696882413,0.24547788121724334,0.83044664177236,0.6913176235595102,0.7545221187827564
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,0.819715972342415,0.10900284077560685,0.909507397896968,0.8732253309488066,0.8909971592243932
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.2665414066556506,0.1515281068287123,0.8797509622166184,0.8193406790303389,0.8484718931712877
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",2.3505005699403068,0.28970550659282407,0.7902119583617099,0.6450571462227495,0.710294493407176
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.4675593800869997,0.20807327413397306,0.8619956841349695,0.7323927856409671,0.7919267258660273
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.6566980140320346,0.21169074163602059,0.8886511169472205,0.7083284919887777,0.7883092583639799
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,1.0,0.7185463540765221,0.8362257466865246
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.1165471139483136,0.25657825008019924,0.8269799283127991,0.6751994901993679,0.7434217499198004
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.6258145836939102,0.2077679411367139,0.8289876438890446,0.7585974293020685,0.7922320588632858
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,0.9754887502163463,0.13061606276217566,0.9419690933167747,0.8071848297829736,0.8693839372378241
90,Ms. Waleson is a free-lance writer based in New York .,1.0909090909090926,0.1871855995279952,0.8669051185911277,0.7650772524126412,0.8128144004720051
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.5649682063880768,0.1987227976678534,0.8042874072746907,0.7982894459480006,0.8012772023321468
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.566046710640177,0.07332893274356711,0.9714104927528917,0.8858712497997029,0.9266710672564322
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",1.0182263988300129,0.1335268596489089,0.9072499307946441,0.8292041553345952,0.8664731403510909
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.7765730264296513,0.10060171741149304,0.9166154028044933,0.8828160283066655,0.8993982825885063
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.1535082632021672,0.1699804456723402,0.8886356955987755,0.7786577711560105,0.8300195543276603
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.9308270834535248,0.12563425617328206,0.9357984199032582,0.8205019727013754,0.8743657438267176
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.5788589067811385,0.2195855912313523,0.8558894499859998,0.7171719186106585,0.780414408768648
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.343722934434493,0.28687957212301163,0.7958530937052738,0.6459689251185174,0.7131204278769883
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.6382681035974827,0.20633715818712628,0.8450437404837469,0.7481720015650184,0.7936628418128738
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.0844474277357232,0.13385445450433364,0.901327955496492,0.833606570141309,0.8661455454956662
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.4046495417200386,0.286251156383563,0.7729717799534839,0.6629550792501417,0.713748843616437
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.9473684210526265,0.129105144155367,0.9100593016198189,0.834962216726384,0.8708948558446324
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.744258796586994,0.23959142466251415,0.8349440136014649,0.6980900850118217,0.7604085753374861
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.4608457922965625,0.19092701915082627,0.8588277632211557,0.7647674300982272,0.8090729808491739
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.7367568029675242,0.22452944679733683,0.8505556245820313,0.7125668130215508,0.7754705532026632
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.5333333333333314,0.07604077156002453,0.960476931924549,0.8901166500171122,0.923959228439975
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',2.187662953164817,0.27798853778362403,0.7286348073138865,0.7155074458203201,0.7220114622163758
108,He has n't been able to replace the M'Bow cabal .,0.0,0.0,1.0,1.0,1.0
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.289801969825083,0.32369452014438077,0.790146370987483,0.5911370026763889,0.6763054798556192
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.4847766191505487,0.20275701818660627,0.8715556378606875,0.7346071541033454,0.7972429818133937
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.7958988638330409,0.10761655595056333,0.9477791249090681,0.8431057028355288,0.8923834440494361
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.2541100854166007,0.2898847172495096,0.7569964467547118,0.6687022236144106,0.71011528275049
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.47248173371137,0.17524290778623453,0.9115809942341944,0.7530340575675504,0.824757092213766
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",0.547180468885216,0.07869907545226959,0.9999999999999998,0.8540852082972753,0.92130092454773
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.7169925001442321,0.10103055499540961,0.9228521132923115,0.8762917220841228,0.8989694450045904
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.155350000665684,0.3106659843585239,0.7611499560485212,0.6299016057450907,0.6893340156414761
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.7765182696190847,0.21824041041167963,0.8013846443923863,0.7630727521437809,0.7817595895883207
118,The Babelists of the United Nations are experts at obfuscation .,0.5454545454545459,0.0855828602604144,1.0000000000000002,0.8423282765538795,0.9144171397395859
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.2546038141084175,0.16493489236666076,0.8955643812365705,0.7822225671105683,0.8350651076333394
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.46936093777043286,0.06675935624287167,0.950133371485643,0.916938105373744,0.9332406437571281
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.5644011465750962,0.2085609742973573,0.9015176312082398,0.7053172103674403,0.791439025702643
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.922180468885216,0.13029160532155715,0.9609718878052138,0.7942760080296213,0.8697083946784426
123,The gene thus can prevent a plant from fertilizing itself .,0.545454545454545,0.08558286026041424,0.9412693131031604,0.8890545298748629,0.9144171397395857
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.8302119321132002,0.2649856887272378,0.7612930820594584,0.7104892186846051,0.7350143112727622
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.5903330361778867,0.2093699030912571,0.8615608661448306,0.7304901462355861,0.7906300969087428
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",2.086964511071889,0.2599075877437518,0.8230088326141562,0.6723541376502422,0.7400924122562483
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.4684538048181466,0.20308193631166568,0.8833029812183274,0.7259243952113537,0.7969180636883345
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.3421768058553738,0.20286773823354573,1.0,0.6626931926340223,0.797132261766454
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.5723595242216115,0.2301691104261184,0.8034338277175319,0.738925939136241,0.7698308895738815
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.875,0.12280701754385964,0.9259259259259259,0.8333333333333333,0.8771929824561404
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.7094737505048112,0.21811075549236109,0.8496618145361046,0.7241296439635111,0.7818892445076394
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.6981401319205442,0.24981043750127485,0.8080287906451751,0.7000775542979789,0.7501895624987247
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.575488750216345,0.22289287642278816,0.8115514913150801,0.745467531905717,0.7771071235772117
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.7161409018934455,0.24694068307722375,0.8271011623420221,0.6911846743245497,0.7530593169227762
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",2.18458896983595,0.2792903557412647,0.8118945203702291,0.6479388337628701,0.7207096442587352
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.0762994566158044,0.14119109103544292,0.8625225423446535,0.8551271169535197,0.8588089089645571
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.712765018858885,0.33808710169366263,0.7870266420164398,0.571121610021096,0.6619128983063377
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.264385618977471,0.1847723934944211,0.8327996392720385,0.7983817887476818,0.8152276065055787
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7673183336217946,0.11317719766391698,0.9575313698150205,0.8258390108235042,0.8868228023360827
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.6914639428196407,0.2534959691919381,0.7939334244504829,0.704422026741013,0.746504030808062
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.2000000000000002,0.1814393257511414,0.9103206553141574,0.7436055167065954,0.8185606742488586
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",0.9352076088837817,0.1232128825972246,0.8973479703350843,0.8571473770310787,0.8767871174027756
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.3920417951245074,0.3365300872877613,0.7363282982867292,0.6037317241315767,0.6634699127122385
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.3384802032376921,0.17661073973022604,0.8729151389621769,0.7791814726277702,0.8233892602697744
146,Mr. Leemans said the hybrid rapeseeds created with this genetic engineering yield 15 % to 30 % more output than the commercial strains used currently .,1.0580682693971886,0.14078458677739786,0.933293880491966,0.796031863458514,0.8592154132226016
