id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
34,"Investors who want to change the required timing should write their representatives in Congress , he added .",0.22222222222222143,0.028145764087402214,0.9718542359125978,0.9718542359125978,0.9718542359125978
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",0.8695652173913047,0.1086461414313237,0.9111524992280019,0.8723973376622827,0.891353858568676
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.1975536535586393,0.15032021148073302,0.9181076586292435,0.7907444775141242,0.8496797885192668
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.2570891956170955,0.15368049597958575,0.8942367046563874,0.8032763650507798,0.8463195040204147
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",0.8818361843243894,0.11581744182124656,0.8888205370726574,0.8795927311527544,0.8841825581787527
39,"For its employees to sign up for the options , a college also must approve the plan .",0.6813701392494664,0.09745256631640199,0.9115659346861694,0.8937056320845359,0.9025474336835977
40,"Some 4,300 institutions are part of the pension fund .",0.6754887502163474,0.11317814411679877,1.0,0.7966576244513051,0.8868218558832013
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.7436361092546377,0.22421868132717773,0.8220322040176398,0.7344577304765652,0.7757813186728223
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.501086111591884,0.1946330004368578,0.8375439359825407,0.7755709540023906,0.8053669995631422
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.2847573866586544,0.17239771782265598,0.8631654020080531,0.7948536618564666,0.8276022821773441
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.8697458336423987,0.12159202414588559,0.9071223633278895,0.8514556821371568,0.8784079758541143
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.2738236722601446,0.1709003944666809,0.9017320768121444,0.7672956807043939,0.8290996055333193
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.40715339028697,0.18847342045887625,0.8744938919326808,0.757018033040949,0.8115265795411237
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.603803676852377,0.21142906040236367,0.825406677124699,0.7548825108461704,0.7885709395976362
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.1134626293233412,0.16578586520452723,0.9698941559122177,0.7318363895689112,0.8342141347954729
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.2930616503956704,0.1636478043599792,0.9416646012216894,0.7522259339704523,0.8363521956400207
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.232109665758439,0.17180466549214718,0.9291576191054645,0.7470237225776188,0.8281953345078528
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.4284800677662268,0.18465935821022708,0.9431778698514875,0.7180209235378544,0.815340641789773
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.129975644948491,0.15325272236035475,0.9035210994286731,0.7966865327800369,0.8467472776396456
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",1.9905411119425862,0.23334749646742478,0.8699420390679593,0.6852873042590172,0.7666525035325749
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.5454545454545459,0.0855828602604144,0.8890545298748629,0.9412693131031604,0.9144171397395857
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.619738150970801,0.19455472894770082,0.8793839364056125,0.7429758108225031,0.8054452710522989
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.07375743060061,0.26685818409513984,0.8247006857713859,0.6598813126958025,0.7331418159048604
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.1134626293233412,0.1552434047501236,0.9058128427694746,0.7914115578591696,0.8447565952498766
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.7505430557959416,0.09889480831762322,1.0000000000000002,0.8200104185239927,0.901105191682377
59,"He believes in what he plays , and he plays superbly .",0.8553885422075336,0.15145330427644024,0.8581044635020828,0.8391994958863734,0.8485466957235598
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",0.9883279762934976,0.13328128518351173,0.9440432488200386,0.8011021740733808,0.8667187148164881
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.8482510871446518,0.11964467395941399,0.9378707183439067,0.8294866416155864,0.8803553260405864
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.0660267234332528,0.24939707583514292,0.829512722943371,0.6854020685144004,0.7506029241648574
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.4587565299217466,0.19042986757175026,0.8833713480483146,0.7471495594085639,0.8095701324282496
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.6868599867982956,0.21141280830919948,0.8730577698694209,0.7190201484150912,0.7885871916908004
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",0.9636871929331354,0.11865424788455804,0.9060124773866975,0.8579865608126469,0.8813457521154419
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.3974656282641877,0.2101828731831172,0.8342322562022072,0.7498923168718105,0.7898171268168828
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.015738247283406,0.23878122551088296,0.83816215662769,0.6972144115218276,0.7612187744891168
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.6795896723660864,0.20637238220446577,0.8813465241695974,0.7217891799490599,0.7936276177955339
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.1821946987962466,0.2582645821842229,0.7941452761814956,0.6958149022980803,0.7417354178157775
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.408067734733149,0.16823774169532116,0.8891438746154762,0.7813379821226021,0.8317622583046783
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.7105157487066078,0.20641923799378978,0.8902637716190074,0.7158402212793679,0.7935807620062104
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.305167619323627,0.18171381632748673,0.8645542151610958,0.7767188075438604,0.8182861836725133
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.8110303018820284,0.2167542132781542,0.8266272229393682,0.7441906270039592,0.7832457867218459
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469555,0.08519839307066586,1.0000000000000002,0.84298098188371,0.9148016069293343
76,Was this why some of the audience departed before or during the second half ?,0.983659166810896,0.15621600391410095,0.9522085292111198,0.757527128293543,0.8437839960858985
77,Or was it because Ms. Collins had gone ?,0.2222222222222232,0.03917064001854877,1.0,0.924611726871249,0.9608293599814514
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.035309319605564,0.23692992711280242,0.8505206299032145,0.6919261999763289,0.7630700728871974
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,0.819715972342415,0.10900284077560685,0.909507397896968,0.8732253309488066,0.8909971592243932
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.3290414066556506,0.1555169489927926,0.8952571881612028,0.799159077996294,0.8444830510072072
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.560638847404845,0.19021687644525495,0.9110110149220795,0.7288016106401809,0.8097831235547451
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.4786056824082214,0.1990644963744531,0.9181144376712991,0.7102821959562605,0.8009355036255471
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.3536677110017301,0.18215274328264003,0.8754709332439697,0.767340732217295,0.81784725671736
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,1.0,0.7185463540765221,0.8362257466865246
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.7827124983418035,0.21643898196918832,0.8703025442509029,0.7125430987022771,0.7835610180308115
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.517477513419184,0.19678719718654272,0.8282457427949227,0.7796486633464417,0.8032128028134571
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.0132331253245193,0.14013081809037195,0.9020019384265666,0.8214968404716454,0.8598691819096279
90,Ms. Waleson is a free-lance writer based in New York .,1.0909090909090926,0.1871855995279952,0.8669051185911277,0.7650772524126412,0.8128144004720051
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.5389376028651958,0.19477357138665577,0.8109230789459446,0.7996092567058867,0.805226428613344
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.8818361843243903,0.11911083601900047,0.8856419710115666,0.8761870966340568,0.8808891639809989
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.6804820237218401,0.08765286963720005,0.9725383822674618,0.8591722101019077,0.9123471303627997
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.5660467106401761,0.07138214293029398,0.9722051342681645,0.8887712078029556,0.9286178570697052
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.8005670867315784,0.11596085109014238,0.9628785651995921,0.8171331995878721,0.8840391489098581
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.44444444444444287,0.062204758213325814,0.967899209951629,0.9095073978969678,0.9377952417866737
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.8606974428713894,0.2693408690340698,0.7699122530884278,0.6952143962103835,0.7306591309659303
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.2042515182229234,0.28738417935691934,0.7466501183068902,0.6815490048292283,0.7126158206430807
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.5523982761604804,0.19681249950917257,0.8495775478065988,0.7616012797903832,0.8031875004908278
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.3701617134500106,0.16912046084106613,0.8646294611668549,0.7996654216382345,0.8308795391589342
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.1465170516041416,0.2562342338902492,0.8032431959951452,0.6924892869369036,0.7437657661097508
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.5918480262019168,0.07994173345371967,0.9700197672066062,0.8749912705731847,0.9200582665462795
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.2237893580853196,0.16586045391172008,0.92826768394591,0.7573434554624465,0.8341395460882801
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.1068919127624115,0.1468137313833804,0.8924086893975607,0.8172664389044175,0.85318626861662
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.7097965350331128,0.22027623846281272,0.8582014769313024,0.7143962300351466,0.779723761537187
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.5333333333333306,0.07325556665525809,0.9999999999999998,0.863489053434765,0.9267444333447413
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.129599175193138,0.13813685125122704,0.9037856146855703,0.8236574600844409,0.8618631487487729
108,He has n't been able to replace the M'Bow cabal .,0.0,0.0,1.0,1.0,1.0
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.8746129836809757,0.2677038081534426,0.8469268728957143,0.6449965696277009,0.7322961918465575
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.434972119237087,0.1946321270751361,0.8864258706310559,0.7378923218251027,0.8053678729248637
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",1.0120301139313819,0.137478340941629,0.9118134658740567,0.8182858690770434,0.862521659058371
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.1182561567833584,0.27166001885194613,0.7785779155906555,0.6841923019942662,0.7283399811480535
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.3003012648261523,0.1594968845642469,0.9013445683205679,0.7873559800894495,0.8405031154357535
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.8503258334775632,0.12211262796888271,0.8842781699384672,0.8715882856335802,0.8778873720311169
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.4818971158838758,0.19469723442544604,0.9755148335746047,0.6856649627908212,0.8053027655745535
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.478172833121656,0.18179823711641038,0.8377785762468127,0.7995189816244462,0.8182017628835898
118,The Babelists of the United Nations are experts at obfuscation .,0.3636363636363633,0.05873068689683963,1.0,0.8890545298748627,0.9412693131031603
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.2401460539023734,0.17280233134401157,0.8369797538377518,0.8176415955264791,0.8271976686559888
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.6721804688852169,0.09496999265525861,0.9275954049300441,0.8835364223764918,0.9050300073447413
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.0360803130013752,0.1386437022318811,0.9775023108481009,0.7698798170400422,0.861356297768119
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,1.172180468885216,0.1716771311168257,0.8829156634156416,0.780088146514423,0.8283228688831743
123,The gene thus can prevent a plant from fertilizing itself .,0.5454545454545459,0.0855828602604144,0.9412693131031604,0.8890545298748629,0.9144171397395857
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.1252221591892493,0.15923627290952796,0.8909377565929645,0.7959396109005343,0.8407637270904723
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.3935553574519233,0.17883099186281354,0.9180213533914046,0.7428024642073314,0.8211690081371864
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.7926286777866327,0.2224847667921166,0.8676037182222942,0.7043756908804077,0.7775152332078835
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.000850000376257,0.1330115454929088,1.0,0.765207078388521,0.8669884545070914
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.6498691135476822,0.2493749064852112,0.9416568987577985,0.6240296166036576,0.7506250935147886
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.3818833337454226,0.20228634274869176,0.8325336716778514,0.7656893498681288,0.7977136572513084
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.25,0.037037037037037035,0.9629629629629629,0.9629629629629629,0.9629629629629629
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.2754887502163461,0.16413498907494897,0.9005899894142672,0.7798197338384311,0.8358650109250509
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,0.6713098685349177,0.0961425917890027,1.0000000000000002,0.824580136728216,0.9038574082109971
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.3377443751081728,0.19370441878267844,0.8227046609516966,0.7905282688254974,0.8062955812173215
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.6966879424358323,0.24028866657356637,0.8477863882509307,0.6882139789436589,0.7597113334264336
135,The anthers in these plants are difficult to clip off .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.3411298593748304,0.1754226464909398,0.9079084445843828,0.755257145757075,0.8245773535090603
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.8154298913984119,0.09905979125880134,0.9770870903907755,0.8358038864523721,0.9009402087411985
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.0102214016534834,0.26718676679810305,0.8170098018498337,0.6643490481769727,0.7328132332018971
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.0243856189774698,0.1414323767136453,0.9283427025451593,0.7985480293506808,0.8585676232863544
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.500651666955128,0.07384464854931838,0.9999999999999998,0.8624667941511334,0.9261553514506812
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.2243098191962103,0.17586037953283257,0.9145013745630001,0.7500293266357264,0.8241396204671673
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.5836591668108966,0.09469674605138395,0.9382358735306905,0.8746041447001834,0.9053032539486158
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",0.9023864131375436,0.11573639425303671,0.9296493326913347,0.8431030893525361,0.8842636057469634
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.8448613262392923,0.2708738117367228,0.7753625089421725,0.6880938607568345,0.7291261882632771
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",0.8842334437380472,0.11429147478372596,0.9585525126449845,0.8231539783744479,0.8857085252162744
146,Mr. Leemans said the hybrid rapeseeds created with this genetic engineering yield 15 % to 30 % more output than the commercial strains used currently .,1.1640254810188608,0.14970781339462022,0.9555292536613107,0.7659359489389903,0.8502921866053794
