id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.407153390286969,0.1884734204588761,0.8744938919326808,0.757018033040949,0.8115265795411237
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.7292349270432714,0.2234208958559094,0.8293857987535338,0.7300942656296697,0.7765791041440904
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",1.4284675205336237,0.20831152806916117,0.9397883118244355,0.6839118261852263,0.7916884719308386
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.3079169532948542,0.16942647533482333,0.91363971826381,0.7613529247102538,0.8305735246651766
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.3273477609965347,0.1875756046869361,0.8993599084919949,0.7408144798924194,0.8124243953130639
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.7472770504502444,0.22713080487963908,0.8890851955115007,0.6835230697516744,0.7728691951203609
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.129975644948491,0.15679698228919037,0.8794013742858411,0.8098668747747034,0.8432030177108097
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.0299806004314407,0.23654368496336448,0.871542309917951,0.6792213710738157,0.763456315036635
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.18181818181818166,0.026987823344141793,1.0,0.9474427588512931,0.9730121766558583
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",2.131366057947547,0.2552818396103579,0.8153978106558722,0.6853143030017409,0.7447181603896421
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",2.1528969213899707,0.2719790919323594,0.8341852479570311,0.6458282212949651,0.7280209080676409
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.3317039340474235,0.18512135334525212,0.8763720130188555,0.7614491969036588,0.8148786466547482
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,0.8616541669070532,0.11522219875035074,0.9675054986903174,0.8150831557998102,0.8847778012496496
59,"He believes in what he plays , and he plays superbly .",0.9591479170272441,0.1631913392366732,0.8806318454993056,0.797140294720724,0.8368086607633266
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",0.9883279762934967,0.13328128518351162,0.9440432488200389,0.801102174073381,0.8667187148164883
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",1.0549853263691507,0.1445881300701674,0.9378707183439067,0.7862809929934061,0.8554118699298329
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",2.2045127569018828,0.2600591571846967,0.8367692024538007,0.6631976496574689,0.7399408428153035
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.3901303933614324,0.17812085901574512,0.9136709146419304,0.7468472726105261,0.821879140984255
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.937217608907817,0.24637087616944647,0.8222279482179621,0.6955953135447567,0.7536291238305535
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.1572355800299112,0.13835811115062738,0.9121768034620045,0.8164123580748299,0.8616418888493727
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.4844221500033177,0.22622000677609783,0.806604298902575,0.7435227552801309,0.7737799932239021
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",2.0353472471103276,0.24166543016324776,0.833046869265701,0.695920527210844,0.7583345698367518
68,Bach 's `` Air '' followed .,0.0,0.0,1.0,1.0,1.0
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.8699133137174675,0.22778315314412267,0.865002675286926,0.6974082856904443,0.7722168468558774
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",2.199129016512323,0.2593187571632887,0.7959218359073701,0.6926108984022897,0.7406812428367111
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",1.2537997200908997,0.14915297946697437,0.9135249888662154,0.7962176402222416,0.8508470205330254
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.9905157487066116,0.23289054467815143,0.8876091287367969,0.6754165362217464,0.767109455321849
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",1.5793577382145605,0.22861561402258648,0.7838882250911475,0.759273182600798,0.7713843859774135
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.8309082779814077,0.21723158057806896,0.8333556597908282,0.737971301667692,0.7827684194219311
75,That went over the permissible line for warm and fuzzy feelings .,0.5629072918469555,0.08519839307066586,1.0000000000000002,0.84298098188371,0.9148016069293343
76,Was this why some of the audience departed before or during the second half ?,0.8503258334775623,0.1322410103960811,0.9999999999999998,0.7664083721012351,0.8677589896039184
77,Or was it because Ms. Collins had gone ?,0.44444444444444464,0.07538827312875093,1.0,0.8597933880952316,0.924611726871249
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",2.306825537069021,0.2793414436195766,0.7721805447381596,0.6755818930706938,0.7206585563804234
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,0.819715972342415,0.10900284077560685,0.909507397896968,0.8732253309488066,0.8909971592243932
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.2193609377704338,0.14087474408346506,0.9224688702770772,0.8039219594009871,0.8591252559165348
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.8370614781837462,0.2269253969009771,0.8581506425653248,0.7033457386631853,0.7730746030990228
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.3604197875630648,0.18626871068475145,0.9171803833873183,0.7312530084534175,0.813731289315249
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.64184271113285,0.21607570012818555,0.858011134710444,0.7216148946075925,0.7839242998718143
84,Is this the future of chamber music ?,0.8443609377704338,0.1637742533134754,1.0,0.7185463540765221,0.8362257466865246
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",1.853350639422918,0.22140003846173154,0.878912989025481,0.6988392954343582,0.7785999615382684
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.4619219578636296,0.18822665324849952,0.8431037531423592,0.7826880364697423,0.8117733467515004
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,0.9754887502163463,0.13061606276217566,0.9419690933167747,0.8071848297829736,0.8693839372378241
90,Ms. Waleson is a free-lance writer based in New York .,1.2727272727272743,0.22541562596417472,0.8003576778866917,0.7504192006293402,0.7745843740358256
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.4699720856238168,0.1844351955116436,0.8285036367170995,0.8030238922259144,0.8155648044883564
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.7765730264296522,0.10342233241325449,0.9142314782586749,0.8795927311527544,0.8965776675867447
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.7804820237218397,0.09925535873534709,0.972538382267462,0.8388219769669015,0.9007446412646527
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",0.566046710640177,0.07138214293029409,0.9722051342681645,0.8887712078029556,0.9286178570697052
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,1.1535082632021672,0.1699804456723402,0.8886356955987755,0.7786577711560103,0.8300195543276602
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.5974937501201927,0.0794525400336665,0.9999999999999998,0.8527910452993356,0.9205474599663334
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.9492292771515087,0.2797420188544661,0.7655017927121547,0.6800638484776277,0.7202579811455341
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",2.3032945401815104,0.288789739359144,0.7748704854913617,0.6572160484432787,0.7112102606408558
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.5003370691147246,0.19230574359632097,0.8450437404837469,0.7735065916173554,0.8076942564036794
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.2003443026584568,0.14511794521803048,0.9082537641759071,0.8074347711482114,0.8548820547819695
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",2.1465170516041416,0.25277067854859053,0.8180413079154407,0.687700046000972,0.7472293214514096
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.5918480262019168,0.07994173345371967,0.9700197672066062,0.8749912705731847,0.9200582665462795
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.2831685621443851,0.17128946103078546,0.9363250173457276,0.7432829325401739,0.8287105389692148
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.227918637049548,0.1585162414665977,0.9043217125456602,0.7868111749371792,0.8414837585334028
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.709796535033111,0.22027623846281247,0.8582014769313024,0.7143962300351466,0.779723761537187
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.5333333333333306,0.07325556665525809,0.9999999999999998,0.863489053434765,0.9267444333447413
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.3726774842075606,0.16711411343288501,0.8773102071544581,0.7927437539639454,0.8328858865671149
108,He has n't been able to replace the M'Bow cabal .,0.0,0.0,1.0,1.0,1.0
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",2.170536996781938,0.30622866839902263,0.8121565714062555,0.6055084674587681,0.6937713316009773
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",1.3247766191505486,0.17333347560171122,0.9432129353155282,0.7357543594935524,0.8266665243982888
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.921121023022291,0.12360245121494234,0.9379239034195223,0.8224463431569606,0.8763975487850576
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",1.889684728211929,0.2388457025600744,0.8255812189611096,0.706054994460404,0.7611542974399252
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.4099817337113674,0.17530898536416736,0.8724897043081049,0.7818575396708862,0.8246910146358327
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.047180468885216,0.15061234714908758,0.9219437756104277,0.7874185416306089,0.8493876528509123
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,0.5836591668108966,0.08381746371967384,0.9228521132923115,0.9096086714135926,0.916182536280326
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,2.020358654345417,0.2737420182177499,0.8530890014476294,0.6322584324466407,0.7262579817822498
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.3981878208456608,0.16291391964962385,0.9047127963649232,0.778866310491335,0.8370860803503762
118,The Babelists of the United Nations are experts at obfuscation .,0.5454545454545459,0.09076126609598151,0.9376048001573352,0.8825386262063206,0.9092387339040187
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.2546038141084175,0.16493489236666076,0.8955643812365705,0.7822225671105684,0.8350651076333394
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.4221804688852169,0.05964837998895994,0.963797702465022,0.9180191809971816,0.94035162001104
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.3882942020505231,0.1808372576787669,0.9550046216962019,0.7171533337366162,0.8191627423212335
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.797180468885216,0.11067616860891086,1.0,0.8007048827786958,0.8893238313910891
123,The gene thus can prevent a plant from fertilizing itself .,0.5454545454545459,0.0855828602604144,0.9412693131031604,0.8890545298748629,0.9144171397395857
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",1.3979494319165218,0.19531860310004132,0.8636721957412056,0.7532337950187316,0.8046813968999588
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.3935553574519242,0.1800770292605558,0.9102857714202665,0.7458804566698081,0.819922970739444
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.8311917331979553,0.2293233258569984,0.852275964670679,0.7033371986763968,0.7706766741430015
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",0.9138934786371271,0.12287514117407325,1.0,0.7811419334733952,0.877124858825927
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",1.5729460366246055,0.2405448797206056,0.9416568987577985,0.6363310332458484,0.7594551202793943
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.286645238507326,0.18575527334422118,0.8616335156381707,0.7717968446452019,0.8142447266557786
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.75,0.10344827586206896,0.962962962962963,0.8387096774193548,0.896551724137931
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,1.5258145836939132,0.19022036265246517,0.9005899894142669,0.7356053901870505,0.8097796373475349
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.1976256580086009,0.1689723241842969,0.9332841139700276,0.7489662539213563,0.8310276758157027
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",1.3377443751081737,0.18309935695519164,0.881803107301131,0.7608971015224322,0.8169006430448084
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.3398243711308861,0.1956954966422874,0.8702753645819841,0.7476306719333187,0.8043045033577123
135,The anthers in these plants are difficult to clip off .,0.18181818181818343,0.028527620086805025,1.0,0.9445272649374314,0.9714723799131952
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.4896014695955637,0.19855497601601046,0.8659414584292171,0.7458901644423728,0.8014450239839892
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",1.1960771741011733,0.15579736157944846,0.8538742077935512,0.8347477089909346,0.8442026384205518
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",2.0206517207103554,0.25624011310009204,0.8691247460600623,0.6500018898522343,0.7437598868999079
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.1541901188909325,0.16365130095402303,0.8805711709085987,0.7963555534399239,0.8363486990459766
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7673183336217946,0.11317719766391698,0.9575313698150205,0.8258390108235042,0.8868228023360827
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,1.8671669620533544,0.26019192019930065,0.8461915047830896,0.6571864246431148,0.7398080798006994
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",1.0666666666666664,0.1580922723018029,0.9551603276570787,0.7526648548137838,0.841907727698197
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",0.9893429348766736,0.12832019758297666,0.9061991102551128,0.8396938405636675,0.8716798024170233
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,2.016320308052503,0.3117793712001182,0.6949366660503811,0.6816331598742478,0.688220628799882
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.0882991846390455,0.14447880849396394,0.9014609301897794,0.8140367158586599,0.8555211915060363
146,Mr. Leemans said the hybrid rapeseeds created with this genetic engineering yield 15 % to 30 % more output than the commercial strains used currently .,1.16402548101886,0.1497078133946201,0.9555292536613106,0.7659359489389902,0.8502921866053792
