id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
35,"The SEC would likely be amenable to legislation that required insiders to file transactions on a more timely basis , he said .",1.270403519516245,0.1751077602559496,0.764339989939214,0.8958640372259383,0.8248922397440503
36,"The nation 's largest pension fund , which oversees $ 80 billion for college employees , plans to offer two new investment options to its 1.2 million participants .",1.4952065654810314,0.22192889366258056,0.7109963247177947,0.8591197218116273,0.7780711063374194
37,"The Teachers Insurance and Annuity Association-College Retirement Equities Fund said it will introduce a stock and bond fund that will invest in `` socially responsible '' companies , and a bond fund .",1.5724338003615381,0.22317419686577958,0.7070055691492384,0.8619472840396492,0.7768258031342208
38,"Both funds are expected to begin operation around March 1 , subject to Securities and Exchange Commission approval .",1.1062921057186212,0.16370149885048269,0.7461680789974038,0.9511942486226849,0.8362985011495169
39,"For its employees to sign up for the options , a college also must approve the plan .",0.819715972342415,0.1196060225898379,0.8715968398065165,0.8893705068931045,0.880393977410162
40,"Some 4,300 institutions are part of the pension fund .",0.9509775004326926,0.17967113101375665,0.8203288689862431,0.8203288689862432,0.8203288689862432
41,"The new options carry out part of an agreement that the pension fund , under pressure to relax its strict participation rules and to provide more investment options , reached with the SEC in December .",1.8625437464072458,0.27072594561060953,0.683648428456326,0.7814251453483166,0.7292740543893904
42,"The new `` social choice '' fund will shun securities of companies linked to South Africa , nuclear power and in some cases , Northern Ireland .",1.6083674801933565,0.2435301630303359,0.6736724377693655,0.862471497195901,0.7564698369696645
43,"Also excluded will be investments in companies with `` significant '' business stemming from weapons manufacture , alcoholic beverages or tobacco .",1.2327007035801696,0.18375355449742783,0.7663478299996661,0.8730956494874706,0.8162464455025722
44,"Sixty percent of the fund will be invested in stocks , with the rest going into bonds or short-term investments .",0.797851785817306,0.11907990657877157,0.8521235870241459,0.9117309603323499,0.8809200934212282
45,"The bond fund will invest in high-grade or medium-grade bonds , mortgages or asset-backed securities , including as much as 15 % in foreign securities .",1.3411832847414171,0.20268713188050058,0.769830810068248,0.8268297204980268,0.7973128681194994
46,"The fund also might buy and sell futures and options contracts , subject to approval by the New York State Insurance Department .",1.716693193711479,0.2587415966034426,0.7098372142469026,0.7755901698057539,0.7412584033965575
47,"Under two new features , participants will be able to transfer money from the new funds to other investment funds or , if their jobs are terminated , receive cash from the funds .",1.4358770314245337,0.20436208952245863,0.7713883338295767,0.8214616042809963,0.7956379104775415
48,"The investment choices offered by the pension fund currently are limited to a stock fund , an annuity and a money-market fund .",0.9225774325597218,0.14448196109556832,0.9456643633318286,0.7810625350175124,0.8555180389044316
49,"New Brunswick Scientific Co. , a maker of biotechnology instrumentation and equipment , said it adopted an anti-takeover plan giving shareholders the right to purchase shares at half price under certain conditions .",1.5842628768937557,0.2291805725233003,0.7592767341367207,0.7827184875520996,0.7708194274767
50,"The company said the plan , under review for some time , will protect shareholders against `` abusive takeover tactics .",1.0182894278692451,0.15829123504147005,0.8470682785433331,0.8364166456706534,0.8417087649585298
51,"W. Ed Tyler , 37 years old , a senior vice president at this printing concern , was elected president of its technology group , a new position .",1.4671752209187252,0.23099443466076414,0.7304014019610062,0.811918162885796,0.7690055653392364
52,"Solo woodwind players have to be creative if they want to work a lot , because their repertoire and audience appeal are limited .",1.0822570187932135,0.1578072588367059,0.8358696062319128,0.8486122710206836,0.8421927411632943
53,"The oboist Heinz Holliger has taken a hard line about the problem : He commissions and splendidly interprets fearsome contemporary scores and does some conducting , so he does n't have to play the same Mozart and Strauss concertos over and over again .",2.1695025433273,0.2951137497275578,0.6893083072328384,0.721184577377371,0.7048862502724422
54,"Richard Stoltzman has taken a gentler , more audience-friendly approach .",0.7958988638330426,0.12998587208595652,0.812643957607515,0.936099909688466,0.8700141279140435
55,"Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''",1.9295495551950408,0.2612022104402279,0.7157216397275405,0.7634115475879661,0.7387977895597724
56,"Today , the pixie-like clarinetist has mostly dropped the missionary work -LRB- though a touch of the old Tashi still survives -RRB- and now goes on the road with piano , bass , a slide show , and a repertoire that ranges from light classical to light jazz to light pop , with a few notable exceptions .",1.5703747864183786,0.2303049206711813,0.759713323169572,0.7799426251664169,0.7696950793288189
57,"Just the thing for the Vivaldi-at-brunch set , the yuppie audience that has embraced New Age as its very own easy listening .",1.7751704966656723,0.27543304320202633,0.698147121088271,0.7530650398384642,0.7245669567979738
58,But you ca n't dismiss Mr. Stoltzman 's music or his motives as merely commercial and lightweight .,1.306098611351496,0.19174822259237698,0.8050329921419044,0.8114964055144835,0.808251777407623
59,"He believes in what he plays , and he plays superbly .",0.6887218755408675,0.1184482856663533,0.9177885407524299,0.8480676608160675,0.8815517143336469
60,"His recent appearance at the Metropolitan Museum , dubbed `` A Musical Odyssey , '' was a case in point .",0.8152102608935117,0.11941730127809896,0.882987047318888,0.8781914085128822,0.880582698721901
61,"It felt more like a party , or a highly polished jam session with a few friends , than a classical concert .",0.7213082811209972,0.1160434797914674,0.8256291248767388,0.95115157454641,0.8839565202085327
62,"Clad in his trademark black velvet suit , the soft-spoken clarinetist announced that his new album , `` Inner Voices , '' had just been released , that his family was in the front row , and that it was his mother 's birthday , so he was going to play her favorite tune from the record .",1.156086408578063,0.15638243880754157,0.8319862471220114,0.8555787019307419,0.8436175611924589
63,"He launched into Saint-Saens 's `` The Swan '' from `` Carnival of the Animals , '' a favorite encore piece for cellists , with lovely , glossy tone and no bite .",1.3463472588748777,0.19295199947749014,0.8021364597092014,0.8120200593467063,0.80704800052251
64,"Then , as if to show that he could play fast as well , he offered the second movement from Saint-Saens 's Sonata for Clarinet , a whimsical , puckish tidbit that reflected the flip side of the Stoltzman personality .",1.338941389079019,0.18397996052164314,0.824019313204927,0.808174580537076,0.8160200394783572
65,"And so it went through the first half : an ingeniously chosen potpourri of pieces , none longer than five minutes , none that would disturb or challenge a listener .",1.3638927399191596,0.1815560219258136,0.7782042232256077,0.8630721227156635,0.8184439780741863
66,"Mr. Stoltzman introduced his colleagues : Bill Douglas , pianist/bassoonist/composer and an old buddy from Yale , and jazz bassist Eddie Gomez .",1.6048960601410123,0.2652315896971951,0.7062992741619315,0.7656289765886225,0.7347684103028049
67,"An improvisational section was built around pieces by Mr. Douglas , beginning with `` Golden Rain , '' a lilting , laid-back lead in to the uptempo `` Sky , '' which gave Mr. Stoltzman the opportunity to wail in a high register and show off his fleet fingers .",1.6691316436785302,0.22422511144546545,0.7532283497586084,0.7997128576667741,0.7757748885545346
68,Bach 's `` Air '' followed .,0.2857142857142865,0.053615035438314584,0.8982265179691366,1.0,0.9463849645616855
69,"Mr. Stoltzman tied the composer in by proclaiming him `` the great improviser of the 18th century , '' and then built on the image by joining with Mr. Douglas in some Bach two-part inventions , cleverly arranged for clarinet and bassoon by Mr. Douglas .",1.3865654378960688,0.19819325164571558,0.765419496247013,0.8418263010259307,0.8018067483542844
70,"Keeping the mood light , the two then chanted and chortled their way through some murderous polyrhythms , devised by Mr. Douglas as an alternative to Hindemith 's dry theory-teaching techniques , and then , with Mr. Gomez , soared and improvised on the composer 's tight `` Bebop Etudes . ''",1.9796782615759474,0.274417103950561,0.6632736888195625,0.8008127913550757,0.7255828960494389
71,"The end of the first half , however , brought what the standing-room-only crowd seemed to be waiting for : the pop singer Judy Collins , who appears on `` Inner Voices . ''",0.9992402485599143,0.13094992022922422,0.8469976361094163,0.8922815357492919,0.8690500797707761
72,"Glamorous and pure-voiced as ever , Ms. Collins sang Joni Mitchell 's `` For Free '' -- about an encounter with a street-corner clarinetist , to which Mr. Stoltzman contributed a clarinet obligatto -- and Mr. Douglas 's lush setting of a Gaelic blessing , `` Deep Peace . ''",1.6215269441844171,0.2244202636942696,0.7586460793760205,0.7932866005549759,0.7755797363057302
73,"`` Deep Peace '' also featured a slide show of lovely but predictable images of clouds , beaches , deserts , sunsets , etc .",0.42024949706706227,0.06303729014435742,0.9188415945087944,0.9558129633291585,0.9369627098556426
74,"It was all too mellow to be believed , but they probably would have gotten away with it , had they not felt compelled to add Ms. Collins 's signature tune , `` Amazing Grace , '' and ask for audience participation .",1.9243039159117217,0.2474404816168411,0.7392600405530151,0.7663462846960022,0.7525595183831588
75,That went over the permissible line for warm and fuzzy feelings .,0.6258145836939111,0.10647734120445321,0.8688837238920266,0.9195997479431867,0.8935226587955467
76,Was this why some of the audience departed before or during the second half ?,1.5673183336217957,0.28776811200247654,0.6952125832624522,0.730105393866213,0.7122318879975233
77,Or was it because Ms. Collins had gone ?,0.7505430557959407,0.14588204357457438,0.8061549798191673,0.9081491772631821,0.8541179564254255
78,"Either way it was a pity , because Mr. Stolzman offered the most substantial music of the evening just after intermission : Steve Reich 's `` New York Counterpoint , '' one of a series of Reich works that juxtapose a live performer with recorded tracks of his or her own playing .",1.625130006266355,0.2246295563560967,0.727847479686264,0.8295326865077289,0.7753704436439034
79,-LRB- Mr. Reich 's new `` Different Trains '' for string quartet uses the technique magisterially . -RRB-,1.6596834989404003,0.2661573885275986,0.6211464550032476,0.8964961530371538,0.7338426114724013
80,Mr. Stoltzman must have worried that his audience might not be able to take it : He warned us in advance that `` New York Counterpoint '' lasts 11 1/2 minutes .,1.5637218755408684,0.2046998148269369,0.7536491963475921,0.841824233654617,0.7953001851730633
81,"He also unfortunately illustrated this intricate , jazzy tapestry with Mr. Pearson 's images , this time of geometric or repeating objects , in a kitschy mirroring of the musical structure that was thoroughly distracting from Mr. Reich 's piece and Mr. Stoltzman 's elegant execution of it .",1.9201730533725367,0.2812262151179582,0.67294308858886,0.7713032890716157,0.7187737848820417
82,"The rest of the concert was more straight jazz and mellow sounds written by Charlie Parker , Ornette Coleman , Bill Douglas and Eddie Gomez , with pictures for the Douglas pieces .",1.3951242429487207,0.22225831569079832,0.7534092587299162,0.8036982650053438,0.777741684309202
83,"It was enjoyable to hear accomplished jazz without having to sit in a smoke-filled club , but like the first half , much of it was easy to take and ultimately forgettable .",1.6189673322794107,0.2313063160318699,0.7749917568730907,0.7624971501356225,0.7686936839681302
84,Is this the future of chamber music ?,1.1887218755408666,0.27572377406989873,0.7242762259301011,0.7242762259301011,0.7242762259301011
85,"Managers and presenters insist that chamber music concerts are a hard sell , but can audiences really enjoy them only if the music is purged of threatening elements , served up in bite-sized morsels and accompanied by visuals ?",2.3110741110799182,0.3294292338176519,0.634377771899651,0.7111434534434115,0.670570766182348
86,What 's next ?,0.0,0.0,1.0,1.0,1.0
87,Slides to illustrate Shostakovich quartets ?,1.0,0.23981246656813146,0.7039180890341348,0.82623465712856,0.7601875334318685
88,"It was not an unpleasant evening , certainly , thanks to the high level of performance , the compositional talents of Mr. Douglas , and the obvious sincerity with which Mr. Stoltzman chooses his selections .",1.1223992210157414,0.15642077236427976,0.8094349892746854,0.8807309287115656,0.8435792276357201
89,But it was neither deep nor lasting : light entertainment that was no substitute for an evening of Brahms .,1.9132331253245196,0.2929633369500847,0.6698783116936652,0.7485594826134846,0.7070366630499152
90,Ms. Waleson is a free-lance writer based in New York .,1.0909090909090917,0.19964232211330865,0.8003576778866917,0.8003576778866917,0.8003576778866915
91,One of Ronald Reagan 's attributes as President was that he rarely gave his blessing to the claptrap that passes for `` consensus '' in various international institutions .,1.490320032719782,0.19913613746850709,0.7639392319704291,0.8415392522641831,0.8008638625314932
92,"In fact , he liberated the U.S. from one of the world 's most corrupt organizations -- UNESCO .",0.8560348687626478,0.12214689007119565,0.8354706020506046,0.9247654474368878,0.8778531099288037
93,"This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .",0.6804820237218401,0.10003543036316798,0.8405902456394073,0.9683640818120436,0.899964569636832
94,"Ever since , the remaining members have been desperate for the United States to rejoin this dreadful group .",1.302888815903339,0.18659506353932936,0.7498462084134798,0.8887363167171678,0.8134049364606706
95,Now UNESCO apologists are lobbying President Bush to renege on President Reagan 's decision to depart .,0.8508466733358908,0.14043159312511236,0.821638178836415,0.9011701612710693,0.8595684068748874
96,But we can think of many reasons to stay out for the foreseeable future and well beyond .,0.9308270834535257,0.1336516038690065,0.8715968398065165,0.8611627826070011,0.8663483961309933
97,"The U.S. , along with Britain and Singapore , left the agency when its anti-Western ideology , financial corruption and top leadership got out of hand .",1.0892559086747058,0.1713810164796804,0.8032948829815676,0.8555917579747763,0.8286189835203197
98,"The personal antics of agency Director Amadou-Mahtar M'Bow drew much attention , such as when several of his top aides were uncovered as KGB plants and ejected from France and when a mysterious office fire was set just before Congress sent accountants to trace U.S. funds .",1.8756378280515138,0.2637571928841793,0.7152026616881269,0.7585584109822774,0.7362428071158209
99,"Mr. M'Bow was an extreme case , but even his replacement , the more personally genial Spanish biochemist Federico Mayor , has had little success at achieving reforms .",1.69721658444392,0.2543315762888855,0.6672957319671342,0.8449004753092098,0.7456684237111147
100,"Several ridiculous projects continue , including the `` New International Economic Order , '' which means redistributionism from the West to pay for everyone else 's statism .",1.3482624973040371,0.18834147954172664,0.7463080386360078,0.8895521789636346,0.811658520458273
101,"The Orwellian `` New World Information Order '' would give government officials rights against the press ; journalists would be obliged to kowtow to their government , which would have licensing and censorship powers and , indeed , duties to block printing of `` wrong '' ideas .",1.3911187792361357,0.18630285137029254,0.7832874823666072,0.84656338296389,0.8136971486297073
102,UNESCO somehow converted the founding U.N. ideals of individual rights and liberty into `` peoples ' rights . '',0.8215600249703563,0.12407154705575973,0.8259701379643896,0.9323192298059906,0.8759284529442399
103,Million-dollar conferences were held to chew on subjects such as `` ethical responsibilities of scientists in support of disarmament '' and `` the impact of the activities of transnational corporations . '',1.1620965939904089,0.1674461717896477,0.8714651510784285,0.7969688018595401,0.8325538282103523
104,The agency was so totally subverted from the high principles of its founding that even the Soviets now wonder about an agency that seemed so congenial to them .,1.9223657228225672,0.2895963528684413,0.654228567179239,0.777131761804174,0.7104036471315591
105,"Glasnost may be partly responsible , but Soviet Foreign Minister Eduard Shevardnadze last year admitted , `` The exaggerated ideological approach undermined tolerance intrinsic to UNESCO . ''",1.8532255504260968,0.26841452837435753,0.7162407725006738,0.7476020529316647,0.7315854716256422
106,UNESCO is now holding its biennial meetings in Paris to devise its next projects .,0.9006516669551274,0.14733070244636623,0.7725491894854325,0.9513306017937848,0.8526692975536333
107,Mr. Mayor 's hope that references to `` press freedom '' would survive unamended seems doomed to failure ; the current phrasing is `` educating the public and media to avoid manipulation . '',1.3282723370214748,0.17972739380115907,0.7773978906260953,0.8681525858609336,0.8202726061988409
108,He has n't been able to replace the M'Bow cabal .,0.3636363636363642,0.0554727350625687,0.8948855177025863,1.0,0.9445272649374314
109,"Soviets remain in charge of education programs , a former head of an African military tribunal for executions is in charge of culture , and a hard-line Polish communist in exile directs the human-rights and peace division .",1.4295399715121135,0.23186893597824604,0.7821519438173911,0.7546040093465263,0.7681310640217539
110,"Of the agency 's 2,750 staff members , 230 are in the field working on actual projects , such as literacy and oceanographic research .",0.9420647593717328,0.13901164876534786,0.871055900107496,0.851150862157457,0.8609883512346519
111,"The position of the United States , which once contributed 25 % of the budget , is that nothing has changed .",0.9090909090909074,0.12927812318954293,0.879303033762217,0.8623065889109917,0.8707218768104569
112,"John Bolton , the assistant secretary of state for international organizations , told Congress that the continuing `` statist , restrictive , nondemocratic '' programs make rejoining any time soon `` extremely unlikely . ''",2.022025712376198,0.2915152272926514,0.6737071067266557,0.7470484155860615,0.7084847727073484
113,"This has n't much bothered the UNESCO delegates , who last week could n't even agree to raise funds by selling off a fancy 19th-century French chateau the agency somehow owns .",1.5585719681539763,0.21213525726622973,0.7614219805627817,0.8162101972632214,0.7878647427337702
114,"Other countries , including West Germany , may have a hard time justifying continued membership .",1.1415414066556497,0.18687879916210773,0.7753976048971919,0.8547030584861194,0.8131212008378924
115,We see an even stronger argument against UNESCO than its unsurprising failure to reform .,1.350977500432693,0.21803544614558792,0.7008634087761121,0.8842912433657252,0.781964553854412
116,This is that the Reagan Revolution spanning Eastern Europe and Tiananmen Square shows the power of ideas unencumbered by international civil servants or government functionaries .,1.7988807666602682,0.28068308210301246,0.7337072885606463,0.7054801721920063,0.7193169178969876
117,"Free markets , free minds and free elections have an appeal that seems to get muddled only when delivered through U.N. organizations -- which of course are made up largely of governments that fear these principles at home .",1.7711102003503614,0.25148770156475114,0.663836402253987,0.8579481957523599,0.7485122984352488
118,The Babelists of the United Nations are experts at obfuscation .,0.9777170456512252,0.16456707411605903,0.8516589220365602,0.8198136529169125,0.8354329258839411
119,"This can have its purposes at times , but there 's no reason to cloud the importance and allure of Western concepts of freedom and justice .",1.1396629604876667,0.16325535507208125,0.8235393442296562,0.8503803359520565,0.8367446449279188
120,"We can see plenty of reasons to stay out , and none to rejoin UNESCO .",0.7971804688852169,0.11893210986580648,0.8551908098600887,0.9085598557276255,0.8810678901341934
121,Researchers at Plant Genetic Systems N.V. in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of key crops .,1.5696496447260682,0.2416720669912801,0.7479542043496665,0.7689934650704899,0.7583279330087203
122,The researchers said they have isolated a plant gene that prevents the production of pollen .,0.6477829985375161,0.10197746682589336,0.8905331610956334,0.9056389446923613,0.8980225331741064
123,The gene thus can prevent a plant from fertilizing itself .,0.43226250019667933,0.07059693211210312,0.9191017823372102,0.9399378843056375,0.9294030678878968
124,"Such so-called male-sterile plants can then be fertilized by pollen from another strain of the plant , thereby producing hybrid seed .",0.9822563852016737,0.1489338345710098,0.8417283205886,0.8606135161414528,0.8510661654289902
125,"The new generation of plants will possess the flourishing , high-production trait known as `` hybrid vigor , '' similar to that now seen in hybrid corn .",1.474436161255153,0.21234780870865158,0.7846057172461081,0.7907224153061249,0.7876521912913484
126,"`` The development could have a dramatic effect on farm production , especially cotton , '' said Murray Robinson , president of Delta & Pine Land Co. , a Southwide Inc. subsidiary that is one of the largest cotton seed producers in the U.S. .",1.5918111949147713,0.22448936651266163,0.7615632461402687,0.7899784207470673,0.7755106334873386
127,"On a commercial scale , the sterilization of the pollen-producing male part has only been achieved in corn and sorghum feed grains .",1.1364767603225063,0.1697943103066279,0.8517853442838806,0.809692442602239,0.8302056896933723
128,"That 's because the male part , the tassel , and the female , the ear , are some distance apart on the corn plant .",0.9068250205098547,0.15834730180415746,0.9139419634450028,0.7799608217095235,0.8416526981958423
129,"In a labor-intensive process , the seed companies cut off the tassels of each plant , making it male sterile .",1.4632883787238349,0.22975291284012733,0.7494608056394393,0.7922192740060588,0.7702470871598724
130,"They sow a row of male-fertile plants nearby , which then pollinate the male-sterile plants .",0.7193609377704329,0.11015169126876266,0.8609300925124642,0.9207767444026483,0.8898483087312373
131,The first hybrid corn seeds produced using this mechanical approach were introduced in the 1930s and they yielded as much as 20 % more corn than naturally pollinated plants .,2.0923633311055667,0.3067636790137965,0.6555864649567765,0.7354740639883651,0.6932363209862038
132,The vast majority of the U.S. corn crop now is grown from hybrid seeds produced by seed companies .,1.0923625001138655,0.17200227009974287,0.8332102849250695,0.8228499887822043,0.8279977299002572
133,"A similar technique is almost impossible to apply to other crops , such as cotton , soybeans and rice .",0.8377443751081737,0.12681353246977392,0.852253884126414,0.8951732114555521,0.8731864675302262
134,"The male part , the anthers of the plant , and the female , the pistils , of the same plant are within a fraction of an inch or even attached to each other .",1.2198320585531803,0.19008359596615945,0.8214190051447661,0.7987315034875856,0.8099164040338404
135,The anthers in these plants are difficult to clip off .,0.6140806820148619,0.10336064156789738,0.8603710954403706,0.936099909688466,0.8966393584321029
136,"In China , a great number of workers are engaged in pulling out the male organs of rice plants using tweezers , and one-third of rice produced in that country is grown from hybrid seeds .",1.7327927891001051,0.25765855103801555,0.719003925314717,0.767244780613437,0.7423414489619845
137,"At Plant Genetic Systems , researchers have isolated a pollen-inhibiting gene that can be inserted in a plant to confer male sterility .",0.8897562368134846,0.12623794738149435,0.8113764205924119,0.9465402479249704,0.8737620526185057
138,"Jan Leemans , research director , said this gene was successfully introduced in oil-producing rapeseed plants , a major crop in Europe and Canada , using as a carrier a `` promoter gene '' developed by Robert Goldberg at the University of California in Los Angeles .",1.7859186241871265,0.2663506653643371,0.7289561832984394,0.7384033082667272,0.7336493346356628
139,The sterilizing gene is expressed just before the pollen is about to develop and it deactivates the anthers of every flower in the plant .,1.3931568569324169,0.20749519203400582,0.7943521438480153,0.7906660444328575,0.7925048079659941
140,Mr. Leemans said this genetic manipulation does n't hurt the growth of that plant .,0.7169925001442294,0.11571604975058286,0.8725941094450619,0.896291253477897,0.8842839502494169
141,The researchers also pulled off a second genetic engineering trick in order to get male-sterile plants in large enough numbers to produce a commercial hybrid seed crop .,0.5139414116272576,0.08425787453571293,0.8903003601355991,0.9426807445605775,0.9157421254642871
142,"They attached a second gene , for herbicide resistance , to the pollen-inhibiting gene .",0.5333333333333323,0.08724391184852678,0.9382358735306905,0.8886236285253832,0.9127560881514728
143,"Both genes are then inserted into a few greenhouse plants , which are then pollinated and allowed to mature and produce seed .",1.4356326090719103,0.2024940469172902,0.7623945783139184,0.8360075027713825,0.7975059530827102
144,The laws of heredity dictate that half of the plants springing from these greenhouse-produced seeds will be male sterile and herbicide resistant and half will be male fertile and herbicide susceptible .,1.4660190432263516,0.23592129338848788,0.741337486150977,0.7882592975022227,0.7640787066115121
145,"The application of herbicide would kill off the male-fertile plants , leaving a large field of male-sterile plants that can be cross-pollinated to produce hybrid seed .",1.0323815918861952,0.14564910255030014,0.8471117467073511,0.8617148416517288,0.8543508974497
